s,t,o,h,l,c,v
ok,2024-01-09 08:00:00,0.14,0.14,0.13,0.13,2710
ok,2024-01-09 08:30:00,0.14,0.14,0.13,0.14,20400
ok,2024-01-09 09:00:00,0.13,0.14,0.13,0.14,2350
ok,2024-01-09 09:30:00,0.14,0.14,0.13,0.13,71276
ok,2024-01-09 10:00:00,0.13,0.14,0.13,0.13,99811
ok,2024-01-09 10:30:00,0.13,0.13,0.13,0.13,43086
ok,2024-01-09 11:00:00,0.13,0.13,0.13,0.13,41837
ok,2024-01-09 11:30:00,0.13,0.14,0.13,0.14,49234
ok,2024-01-09 12:00:00,0.14,0.14,0.13,0.14,98282
ok,2024-01-09 12:30:00,0.14,0.14,0.13,0.14,50329
ok,2024-01-09 13:00:00,0.14,0.14,0.13,0.14,28934
ok,2024-01-09 13:30:00,0.14,0.14,0.14,0.14,20352
ok,2024-01-09 14:00:00,0.14,0.14,0.13,0.13,149268
ok,2024-01-09 14:30:00,0.13,0.13,0.13,0.13,64258
ok,2024-01-09 15:00:00,0.13,0.14,0.13,0.14,26577
ok,2024-01-09 15:30:00,0.14,0.14,0.13,0.13,29597
ok,2024-01-09 16:00:00,0.14,0.14,0.13,0.13,3450
ok,2024-01-09 16:30:00,0.13,0.14,0.13,0.13,187380
ok,2024-01-09 17:00:00,0.13,0.14,0.13,0.14,72934
ok,2024-01-09 17:30:00,0.14,0.14,0.14,0.14,200
ok,2024-01-09 18:30:00,0.13,0.13,0.13,0.13,193
ok,2024-01-09 19:00:00,0.13,0.13,0.13,0.13,1376
ok,2024-01-09 19:30:00,0.13,0.13,0.13,0.13,200
ok,2024-01-10 06:30:00,0.13,0.13,0.13,0.13,581
ok,2024-01-10 07:30:00,0.13,0.13,0.13,0.13,2000
ok,2024-01-10 08:00:00,0.13,0.14,0.13,0.13,1666
ok,2024-01-10 08:30:00,0.13,0.13,0.13,0.13,1591
ok,2024-01-10 09:00:00,0.13,0.13,0.13,0.13,1510
ok,2024-01-10 09:30:00,0.13,0.13,0.13,0.13,232780
ok,2024-01-10 10:00:00,0.13,0.13,0.13,0.13,245367
ok,2024-01-10 10:30:00,0.13,0.13,0.13,0.13,136912
ok,2024-01-10 11:00:00,0.13,0.13,0.13,0.13,43314
ok,2024-01-10 11:30:00,0.13,0.13,0.13,0.13,19327
ok,2024-01-10 12:00:00,0.13,0.13,0.13,0.13,25961
ok,2024-01-10 12:30:00,0.13,0.13,0.13,0.13,10425
ok,2024-01-10 13:00:00,0.13,0.13,0.13,0.13,53467
ok,2024-01-10 13:30:00,0.13,0.13,0.13,0.13,59827
ok,2024-01-10 14:00:00,0.13,0.13,0.13,0.13,16642
ok,2024-01-10 14:30:00,0.13,0.13,0.13,0.13,28999
ok,2024-01-10 15:00:00,0.13,0.13,0.13,0.13,16269
ok,2024-01-10 15:30:00,0.13,0.14,0.13,0.13,64950
ok,2024-01-10 16:00:00,0.13,0.13,0.13,0.13,7204
ok,2024-01-10 17:30:00,0.13,0.13,0.13,0.13,1138
ok,2024-01-10 18:00:00,0.13,0.13,0.13,0.13,2700
ok,2024-01-10 19:00:00,0.13,0.13,0.13,0.13,700
ok,2024-01-10 19:30:00,0.13,0.13,0.13,0.13,12822
ok,2024-01-11 06:30:00,0.13,0.13,0.13,0.13,152
ok,2024-01-11 08:00:00,0.13,0.13,0.13,0.13,19510
ok,2024-01-11 08:30:00,0.13,0.14,0.13,0.14,16230
ok,2024-01-11 09:00:00,0.13,0.13,0.13,0.13,550
ok,2024-01-11 09:30:00,0.13,0.13,0.13,0.13,62587
ok,2024-01-11 10:00:00,0.13,0.13,0.13,0.13,104089
ok,2024-01-11 10:30:00,0.13,0.13,0.13,0.13,96453
ok,2024-01-11 11:00:00,0.13,0.13,0.13,0.13,70047
ok,2024-01-11 11:30:00,0.13,0.13,0.13,0.13,60537
ok,2024-01-11 12:00:00,0.13,0.13,0.13,0.13,7325
ok,2024-01-11 12:30:00,0.13,0.13,0.13,0.13,15958
ok,2024-01-11 13:00:00,0.13,0.13,0.13,0.13,31560
ok,2024-01-11 13:30:00,0.13,0.13,0.13,0.13,3160
ok,2024-01-11 14:00:00,0.13,0.13,0.13,0.13,43055
ok,2024-01-11 14:30:00,0.13,0.13,0.13,0.13,21893
ok,2024-01-11 15:00:00,0.13,0.13,0.13,0.13,48951
ok,2024-01-11 15:30:00,0.13,0.13,0.13,0.13,76681
ok,2024-01-11 16:00:00,0.13,0.13,0.13,0.13,107
ok,2024-01-11 17:00:00,0.13,0.13,0.13,0.13,400
ok,2024-01-11 18:00:00,0.13,0.13,0.13,0.13,800
ok,2024-01-11 18:30:00,0.13,0.13,0.13,0.13,2041
