s,t,o,h,l,c,v
ok,2024-01-19 15:00:00,0.28,0.28,0.27,0.28,21045
ok,2024-01-19 15:30:00,0.28,0.28,0.27,0.27,2550
ok,2024-01-19 16:00:00,0.27,0.28,0.27,0.28,4666
ok,2024-01-19 16:30:00,0.28,0.28,0.27,0.27,3900
ok,2024-01-22 08:00:00,0.27,0.27,0.27,0.27,508
ok,2024-01-22 09:00:00,0.27,0.27,0.27,0.27,500
ok,2024-01-22 09:30:00,0.28,0.28,0.27,0.27,4349
ok,2024-01-22 10:00:00,0.28,0.28,0.28,0.28,400
ok,2024-01-22 10:30:00,0.28,0.28,0.27,0.28,9355
ok,2024-01-22 11:00:00,0.28,0.28,0.27,0.28,17664
ok,2024-01-22 11:30:00,0.28,0.28,0.28,0.28,700
ok,2024-01-22 12:00:00,0.28,0.28,0.27,0.27,500
ok,2024-01-22 12:30:00,0.27,0.28,0.27,0.28,15300
ok,2024-01-22 13:00:00,0.27,0.28,0.27,0.28,699
ok,2024-01-22 13:30:00,0.27,0.28,0.27,0.28,3722
ok,2024-01-22 14:30:00,0.27,0.27,0.27,0.27,5000
ok,2024-01-22 15:00:00,0.27,0.27,0.27,0.27,19698
ok,2024-01-22 15:30:00,0.27,0.27,0.27,0.27,18574
ok,2024-01-22 16:30:00,0.26,0.28,0.26,0.28,2410
ok,2024-01-22 18:30:00,0.27,0.27,0.27,0.27,4000
ok,2024-01-23 09:30:00,0.27,0.28,0.27,0.27,1524
ok,2024-01-23 10:00:00,0.27,0.3,0.27,0.29,76648
ok,2024-01-23 10:30:00,0.3,0.3,0.27,0.28,79943
ok,2024-01-23 11:00:00,0.28,0.28,0.27,0.28,30091
ok,2024-01-23 11:30:00,0.28,0.28,0.27,0.27,4600
ok,2024-01-23 12:00:00,0.28,0.28,0.28,0.28,1550
ok,2024-01-23 12:30:00,0.28,0.28,0.27,0.28,7660
ok,2024-01-23 13:00:00,0.28,0.3,0.28,0.29,164335
ok,2024-01-23 13:30:00,0.29,0.3,0.29,0.3,48727
ok,2024-01-23 14:00:00,0.3,0.3,0.29,0.3,57034
ok,2024-01-23 14:30:00,0.3,0.32,0.29,0.3,185702
ok,2024-01-23 15:00:00,0.3,0.31,0.3,0.31,38284
ok,2024-01-23 15:30:00,0.31,0.31,0.29,0.29,81483
ok,2024-01-23 16:30:00,0.29,0.29,0.29,0.29,100
ok,2024-01-23 17:00:00,0.29,0.29,0.29,0.29,800
ok,2024-01-24 09:30:00,0.29,0.29,0.28,0.29,13223
ok,2024-01-24 10:00:00,0.28,0.28,0.28,0.28,5111
ok,2024-01-24 10:30:00,0.28,0.28,0.27,0.28,33281
ok,2024-01-24 11:00:00,0.27,0.28,0.27,0.28,4112
ok,2024-01-24 11:30:00,0.28,0.28,0.27,0.27,10049
ok,2024-01-24 12:00:00,0.28,0.28,0.27,0.27,200
ok,2024-01-24 12:30:00,0.28,0.28,0.28,0.28,1847
ok,2024-01-24 13:00:00,0.27,0.27,0.27,0.27,1090
ok,2024-01-24 15:00:00,0.28,0.28,0.28,0.28,13060
ok,2024-01-24 15:30:00,0.27,0.28,0.27,0.27,8979
ok,2024-01-24 16:00:00,0.27,0.27,0.27,0.27,990
ok,2024-01-24 19:00:00,0.27,0.27,0.27,0.27,900
ok,2024-01-24 19:30:00,0.27,0.27,0.27,0.27,100
ok,2024-01-25 08:00:00,0.28,0.28,0.28,0.28,800
ok,2024-01-25 08:30:00,0.28,0.28,0.28,0.28,1574
ok,2024-01-25 09:30:00,0.28,0.28,0.27,0.27,18771
ok,2024-01-25 10:00:00,0.28,0.28,0.27,0.28,4100
ok,2024-01-25 10:30:00,0.28,0.28,0.28,0.28,111
ok,2024-01-25 11:00:00,0.28,0.29,0.28,0.29,300
ok,2024-01-25 11:30:00,0.28,0.28,0.28,0.28,300
ok,2024-01-25 12:30:00,0.28,0.28,0.28,0.28,21222
ok,2024-01-25 13:00:00,0.28,0.28,0.28,0.28,8332
ok,2024-01-25 13:30:00,0.28,0.28,0.28,0.28,10858
ok,2024-01-25 14:00:00,0.28,0.28,0.28,0.28,5280
ok,2024-01-25 14:30:00,0.28,0.28,0.28,0.28,800
ok,2024-01-25 15:00:00,0.28,0.28,0.28,0.28,282
ok,2024-01-25 15:30:00,0.28,0.28,0.28,0.28,7307
ok,2024-01-25 18:00:00,0.28,0.28,0.28,0.28,4121
ok,2024-01-25 18:30:00,0.28,0.28,0.28,0.28,500
ok,2024-01-26 10:00:00,0.28,0.28,0.28,0.28,34512
ok,2024-01-26 10:30:00,0.28,0.29,0.27,0.28,56243
ok,2024-01-26 11:00:00,0.28,0.28,0.28,0.28,13851
ok,2024-01-26 12:30:00,0.28,0.28,0.28,0.28,3421
ok,2024-01-26 13:00:00,0.28,0.28,0.28,0.28,1300
ok,2024-01-26 14:00:00,0.28,0.28,0.28,0.28,2975
ok,2024-01-26 14:30:00,0.28,0.28,0.28,0.28,1100
ok,2024-01-26 15:30:00,0.29,0.29,0.29,0.29,6840
ok,2024-01-26 18:00:00,0.28,0.28,0.28,0.28,400
ok,2024-01-26 18:30:00,0.29,0.29,0.29,0.29,10000
ok,2024-01-26 19:00:00,0.29,0.3,0.29,0.3,8452
ok,2024-01-26 19:30:00,0.3,0.3,0.3,0.3,406
ok,2024-01-29 06:00:00,0.29,0.29,0.29,0.29,100
ok,2024-01-29 09:00:00,0.3,0.3,0.3,0.3,1000
ok,2024-01-29 09:30:00,0.29,0.29,0.27,0.29,8559
ok,2024-01-29 10:00:00,0.28,0.29,0.28,0.29,300
ok,2024-01-29 11:00:00,0.29,0.3,0.29,0.3,2739
ok,2024-01-29 12:00:00,0.29,0.29,0.27,0.29,2375
ok,2024-01-29 13:30:00,0.3,0.3,0.3,0.3,200
ok,2024-01-29 14:00:00,0.29,0.29,0.29,0.29,1847
ok,2024-01-29 14:30:00,0.27,0.3,0.27,0.3,1441
ok,2024-01-29 15:00:00,0.3,0.3,0.3,0.3,511
ok,2024-01-29 15:30:00,0.3,0.3,0.29,0.3,1250
