s,t,o,h,l,c,v
ok,2024-01-12 14:00:00,1.71,1.71,1.68,1.68,3017
ok,2024-01-12 14:30:00,1.69,1.7,1.68,1.68,3799
ok,2024-01-12 15:00:00,1.68,1.7,1.68,1.7,17980
ok,2024-01-12 15:30:00,1.7,1.73,1.69,1.7,8507
ok,2024-01-12 16:00:00,1.73,1.78,1.73,1.78,681
ok,2024-01-12 16:30:00,1.78,1.79,1.78,1.79,1975
ok,2024-01-12 17:00:00,1.74,1.74,1.69,1.69,275
ok,2024-01-12 17:30:00,1.7,1.7,1.7,1.7,300
ok,2024-01-12 18:00:00,1.7,1.7,1.69,1.7,3113
ok,2024-01-12 18:30:00,1.7,1.7,1.7,1.7,100
ok,2024-01-16 07:00:00,1.7,1.7,1.7,1.7,1732
ok,2024-01-16 08:00:00,1.7,1.7,1.7,1.7,195
ok,2024-01-16 09:00:00,1.7,1.7,1.7,1.7,178
ok,2024-01-16 09:30:00,1.78,1.78,1.7,1.7,13456
ok,2024-01-16 10:00:00,1.68,1.68,1.66,1.66,2731
ok,2024-01-16 10:30:00,1.65,1.65,1.57,1.58,19672
ok,2024-01-16 11:00:00,1.6,1.62,1.6,1.62,4673
ok,2024-01-16 11:30:00,1.61,1.61,1.61,1.61,200
ok,2024-01-16 12:00:00,1.58,1.6,1.58,1.59,1088
ok,2024-01-16 12:30:00,1.59,1.66,1.59,1.66,1510
ok,2024-01-16 14:00:00,1.66,1.67,1.66,1.67,303
ok,2024-01-16 14:30:00,1.69,1.69,1.69,1.69,510
ok,2024-01-16 15:00:00,1.66,1.66,1.58,1.58,435
ok,2024-01-16 15:30:00,1.65,1.65,1.58,1.59,9385
ok,2024-01-17 08:30:00,1.73,2.2,1.4,1.6,21844
ok,2024-01-17 09:00:00,1.58,1.58,1.53,1.53,1106
ok,2024-01-17 09:30:00,1.55,1.63,1.36,1.42,19053
ok,2024-01-17 10:00:00,1.42,1.45,1.34,1.34,22108
ok,2024-01-17 10:30:00,1.35,1.45,1.32,1.41,11097
ok,2024-01-17 11:00:00,1.4,1.4,1.35,1.35,3194
ok,2024-01-17 11:30:00,1.35,1.35,1.35,1.35,6896
ok,2024-01-17 12:00:00,1.35,1.35,1.3,1.31,4847
ok,2024-01-17 12:30:00,1.3,1.31,1.3,1.31,5296
ok,2024-01-17 13:00:00,1.31,1.32,1.31,1.32,1372
ok,2024-01-17 13:30:00,1.33,1.33,1.31,1.32,2800
ok,2024-01-17 14:00:00,1.31,1.31,1.3,1.31,4608
ok,2024-01-17 14:30:00,1.3,1.3,1.22,1.22,10543
