s,t,o,h,l,c,v
ok,2024-01-23 15:30:00,0.4,0.41,0.4,0.41,1588
ok,2024-01-24 08:30:00,0.4,0.4,0.4,0.4,2020
ok,2024-01-24 09:00:00,0.4,0.4,0.4,0.4,3120
ok,2024-01-24 09:30:00,0.4,0.4,0.4,0.4,100
ok,2024-01-24 10:00:00,0.4,0.4,0.4,0.4,1768
ok,2024-01-24 10:30:00,0.4,0.4,0.4,0.4,637
ok,2024-01-24 11:00:00,0.4,0.4,0.4,0.4,200
ok,2024-01-24 12:00:00,0.4,0.4,0.4,0.4,100
ok,2024-01-24 14:00:00,0.4,0.4,0.4,0.4,100
ok,2024-01-24 14:30:00,0.4,0.4,0.4,0.4,561
ok,2024-01-24 15:00:00,0.4,0.4,0.4,0.4,150
ok,2024-01-24 15:30:00,0.4,0.4,0.4,0.4,1167
ok,2024-01-25 05:00:00,0.5,0.5,0.5,0.5,195
ok,2024-01-25 07:00:00,0.41,0.41,0.41,0.41,560
ok,2024-01-25 08:30:00,0.4,0.41,0.4,0.41,1347
ok,2024-01-25 09:00:00,0.41,0.41,0.41,0.41,325
ok,2024-01-25 09:30:00,0.4,0.41,0.4,0.41,325
ok,2024-01-25 10:00:00,0.41,0.41,0.4,0.4,6918
ok,2024-01-25 10:30:00,0.4,0.4,0.4,0.4,525
ok,2024-01-25 11:00:00,0.4,0.4,0.4,0.4,2877
ok,2024-01-25 11:30:00,0.4,0.41,0.4,0.4,10225
ok,2024-01-25 12:30:00,0.4,0.4,0.4,0.4,899
ok,2024-01-25 13:00:00,0.4,0.4,0.4,0.4,303
ok,2024-01-25 13:30:00,0.41,0.41,0.41,0.41,500
ok,2024-01-25 14:00:00,0.4,0.4,0.4,0.4,153
ok,2024-01-25 14:30:00,0.4,0.4,0.4,0.4,994
ok,2024-01-25 15:00:00,0.4,0.4,0.4,0.4,150
ok,2024-01-26 09:30:00,0.4,0.4,0.4,0.4,412
ok,2024-01-26 11:00:00,0.4,0.4,0.4,0.4,763
ok,2024-01-26 12:00:00,0.41,0.41,0.41,0.41,765
ok,2024-01-26 13:00:00,0.42,0.42,0.42,0.42,100
ok,2024-01-26 13:30:00,0.42,0.43,0.42,0.43,3941
ok,2024-01-26 14:00:00,0.42,0.42,0.42,0.42,3022
ok,2024-01-26 14:30:00,0.43,0.43,0.42,0.42,1466
ok,2024-01-26 15:30:00,0.42,0.43,0.41,0.41,2988
ok,2024-01-26 17:00:00,0.4,0.4,0.4,0.4,100
ok,2024-01-29 09:30:00,0.39,0.41,0.39,0.4,22753
ok,2024-01-29 11:00:00,0.41,0.41,0.41,0.41,2146
ok,2024-01-29 13:00:00,0.42,0.42,0.42,0.42,2320
ok,2024-01-29 14:00:00,0.4,0.42,0.4,0.42,499
ok,2024-01-29 15:00:00,0.4,0.4,0.4,0.4,339
ok,2024-01-30 09:30:00,0.39,0.4,0.39,0.4,3102
ok,2024-01-30 10:00:00,0.4,0.4,0.4,0.4,274
ok,2024-01-30 10:30:00,0.4,0.4,0.4,0.4,1633
ok,2024-01-30 11:00:00,0.4,0.4,0.4,0.4,11634
ok,2024-01-30 12:30:00,0.4,0.41,0.4,0.4,4825
ok,2024-01-30 13:00:00,0.41,0.41,0.4,0.4,1139
ok,2024-01-30 14:00:00,0.4,0.4,0.4,0.4,100
ok,2024-01-30 14:30:00,0.4,0.4,0.4,0.4,250
ok,2024-01-30 15:30:00,0.4,0.4,0.4,0.4,100
ok,2024-01-30 18:00:00,0.41,0.41,0.41,0.41,1054
ok,2024-01-31 09:30:00,0.42,0.42,0.4,0.4,1590
ok,2024-01-31 10:00:00,0.41,0.41,0.4,0.4,1000
ok,2024-01-31 10:30:00,0.4,0.4,0.4,0.4,920
ok,2024-01-31 11:00:00,0.41,0.41,0.41,0.41,300
ok,2024-01-31 11:30:00,0.41,0.42,0.41,0.42,9484
ok,2024-01-31 12:00:00,0.42,0.42,0.42,0.42,200
ok,2024-01-31 12:30:00,0.41,0.41,0.41,0.41,100
ok,2024-01-31 13:30:00,0.42,0.42,0.41,0.41,2520
ok,2024-01-31 14:00:00,0.41,0.42,0.41,0.42,1613
ok,2024-01-31 14:30:00,0.42,0.42,0.42,0.42,241
ok,2024-01-31 15:00:00,0.42,0.42,0.42,0.42,2369
ok,2024-01-31 15:30:00,0.41,0.41,0.41,0.41,2564
ok,2024-02-01 09:30:00,0.41,0.41,0.41,0.41,6027
ok,2024-02-01 10:00:00,0.41,0.41,0.41,0.41,718
ok,2024-02-01 10:30:00,0.41,0.42,0.41,0.42,2842
ok,2024-02-01 11:00:00,0.41,0.42,0.41,0.42,13974
ok,2024-02-01 11:30:00,0.42,0.42,0.42,0.42,1163
ok,2024-02-01 12:00:00,0.42,0.42,0.41,0.41,21811
ok,2024-02-01 13:00:00,0.41,0.41,0.41,0.41,2100
ok,2024-02-01 13:30:00,0.41,0.41,0.41,0.41,3300
ok,2024-02-01 14:30:00,0.41,0.41,0.41,0.41,900
ok,2024-02-01 15:30:00,0.41,0.42,0.41,0.41,6301
ok,2024-02-01 17:30:00,0.4,0.4,0.4,0.4,300
ok,2024-02-01 19:00:00,0.4,0.4,0.4,0.4,200
ok,2024-02-02 10:00:00,0.42,0.42,0.41,0.41,560
ok,2024-02-02 10:30:00,0.41,0.42,0.41,0.42,7841
ok,2024-02-02 11:00:00,0.41,0.42,0.41,0.42,56826
ok,2024-02-02 11:30:00,0.42,0.42,0.41,0.41,19045
ok,2024-02-02 12:00:00,0.41,0.41,0.41,0.41,500
ok,2024-02-02 12:30:00,0.41,0.41,0.41,0.41,500
ok,2024-02-02 13:00:00,0.41,0.41,0.41,0.41,3000
ok,2024-02-02 15:30:00,0.4,0.41,0.4,0.4,7000
ok,2024-02-05 07:00:00,0.41,0.42,0.41,0.42,2100
ok,2024-02-05 08:00:00,0.42,0.42,0.42,0.42,2662
ok,2024-02-05 09:00:00,0.43,0.43,0.43,0.43,913
ok,2024-02-05 09:30:00,0.4,0.41,0.4,0.41,1562
ok,2024-02-05 10:00:00,0.4,0.4,0.4,0.4,2239
ok,2024-02-05 10:30:00,0.41,0.41,0.4,0.4,678
ok,2024-02-05 11:00:00,0.4,0.4,0.4,0.4,2333
ok,2024-02-05 12:00:00,0.4,0.4,0.4,0.4,100
ok,2024-02-05 13:00:00,0.4,0.41,0.4,0.4,5440
ok,2024-02-05 13:30:00,0.4,0.4,0.4,0.4,1115
ok,2024-02-05 14:00:00,0.4,0.41,0.4,0.4,9895
ok,2024-02-05 15:30:00,0.4,0.41,0.4,0.41,11196
ok,2024-02-06 09:30:00,0.41,0.41,0.4,0.4,1129
ok,2024-02-06 13:30:00,0.41,0.41,0.41,0.41,100
ok,2024-02-06 15:00:00,0.4,0.4,0.39,0.4,4058
ok,2024-02-06 15:30:00,0.38,0.4,0.38,0.4,10509
ok,2024-02-07 09:30:00,0.4,0.4,0.4,0.4,130
ok,2024-02-07 10:00:00,0.4,0.4,0.39,0.39,405
ok,2024-02-07 11:00:00,0.41,0.41,0.41,0.41,1000
ok,2024-02-07 12:00:00,0.39,0.39,0.36,0.36,2938
ok,2024-02-07 12:30:00,0.36,0.39,0.36,0.39,2371
ok,2024-02-07 14:00:00,0.36,0.36,0.34,0.35,23888
ok,2024-02-07 14:30:00,0.35,0.39,0.35,0.39,712
ok,2024-02-07 15:00:00,0.4,0.4,0.38,0.4,2000
ok,2024-02-07 15:30:00,0.35,0.38,0.35,0.36,4902
ok,2024-02-08 09:30:00,0.35,0.38,0.35,0.38,5426
ok,2024-02-08 10:00:00,0.38,0.38,0.38,0.38,100
ok,2024-02-08 11:00:00,0.38,0.38,0.38,0.38,310
ok,2024-02-08 13:00:00,0.36,0.36,0.36,0.36,895
ok,2024-02-08 13:30:00,0.36,0.36,0.36,0.36,623
ok,2024-02-08 14:00:00,0.36,0.36,0.36,0.36,5300
ok,2024-02-08 14:30:00,0.36,0.36,0.36,0.36,100
ok,2024-02-08 15:30:00,0.36,0.36,0.36,0.36,1779
ok,2024-02-08 18:30:00,0.36,0.36,0.36,0.36,140
ok,2024-02-09 09:30:00,0.38,0.38,0.38,0.38,229
ok,2024-02-09 10:30:00,0.4,0.4,0.4,0.4,337
ok,2024-02-09 11:00:00,0.39,0.39,0.38,0.38,762
