s,t,o,h,l,c,v
ok,2024-02-08 08:30:00,0.43,0.43,0.43,0.43,241
ok,2024-02-08 09:30:00,0.45,0.45,0.4,0.41,17271
ok,2024-02-08 10:00:00,0.42,0.42,0.41,0.42,2308
ok,2024-02-08 11:00:00,0.41,0.41,0.41,0.41,725
ok,2024-02-08 11:30:00,0.41,0.41,0.41,0.41,1000
ok,2024-02-08 12:00:00,0.41,0.42,0.4,0.41,14250
ok,2024-02-08 12:30:00,0.41,0.41,0.41,0.41,535
ok,2024-02-08 13:00:00,0.42,0.42,0.42,0.42,1000
ok,2024-02-08 14:00:00,0.41,0.42,0.4,0.4,12114
ok,2024-02-08 14:30:00,0.4,0.4,0.4,0.4,712
ok,2024-02-08 15:00:00,0.4,0.4,0.4,0.4,604
ok,2024-02-08 15:30:00,0.42,0.42,0.4,0.42,4506
ok,2024-02-08 16:00:00,0.41,0.41,0.41,0.41,100
ok,2024-02-08 17:30:00,0.41,0.41,0.4,0.4,1848
ok,2024-02-08 18:00:00,0.4,0.4,0.4,0.4,3500
ok,2024-02-09 06:30:00,0.41,0.41,0.41,0.41,100
ok,2024-02-09 07:00:00,0.42,0.42,0.4,0.4,479
ok,2024-02-09 07:30:00,0.4,0.4,0.4,0.4,255
ok,2024-02-09 08:00:00,0.4,0.42,0.4,0.4,2804
ok,2024-02-09 09:00:00,0.42,0.42,0.4,0.4,1393
ok,2024-02-09 09:30:00,0.4,0.4,0.4,0.4,5098
ok,2024-02-09 10:00:00,0.42,0.42,0.4,0.41,2159
ok,2024-02-09 10:30:00,0.4,0.4,0.4,0.4,1709
ok,2024-02-09 11:00:00,0.4,0.4,0.4,0.4,12888
ok,2024-02-09 11:30:00,0.4,0.4,0.4,0.4,210
ok,2024-02-09 12:00:00,0.4,0.4,0.4,0.4,840
ok,2024-02-09 12:30:00,0.4,0.4,0.4,0.4,7974
ok,2024-02-09 13:00:00,0.4,0.4,0.4,0.4,3713
ok,2024-02-09 13:30:00,0.4,0.4,0.4,0.4,207
ok,2024-02-09 14:00:00,0.4,0.4,0.4,0.4,4313
ok,2024-02-09 14:30:00,0.4,0.4,0.4,0.4,700
ok,2024-02-09 15:00:00,0.4,0.4,0.4,0.4,240
ok,2024-02-09 15:30:00,0.4,0.4,0.4,0.4,1742
ok,2024-02-09 19:00:00,0.4,0.4,0.4,0.4,250
ok,2024-02-12 08:30:00,0.4,0.4,0.4,0.4,3770
ok,2024-02-12 09:00:00,0.41,0.41,0.41,0.41,238
ok,2024-02-12 09:30:00,0.42,0.42,0.4,0.4,6327
ok,2024-02-12 10:00:00,0.4,0.42,0.4,0.4,2874
ok,2024-02-12 10:30:00,0.4,0.42,0.4,0.42,1523
ok,2024-02-12 11:00:00,0.41,0.41,0.41,0.41,977
ok,2024-02-12 11:30:00,0.41,0.41,0.41,0.41,662
ok,2024-02-12 12:30:00,0.41,0.41,0.41,0.41,8817
ok,2024-02-12 13:00:00,0.41,0.41,0.41,0.41,299
ok,2024-02-12 13:30:00,0.42,0.45,0.42,0.42,19037
ok,2024-02-12 14:00:00,0.44,0.45,0.43,0.43,8789
ok,2024-02-12 15:00:00,0.44,0.45,0.44,0.45,1698
ok,2024-02-12 15:30:00,0.45,0.45,0.44,0.44,1744
ok,2024-02-12 18:30:00,0.44,0.44,0.44,0.44,5160
