s,t,o,h,l,c,v
ok,2024-04-19 13:00:00,4.58,4.64,4.33,4.59,11214
ok,2024-04-19 13:30:00,4.32,4.32,4.32,4.32,200
ok,2024-04-19 14:00:00,4.5,4.5,4.5,4.5,147
ok,2024-04-19 14:30:00,4.53,4.65,4.53,4.59,1522
ok,2024-04-19 16:00:00,4.36,4.36,4.35,4.35,300
ok,2024-04-22 09:00:00,4.58,4.59,4.51,4.59,2772
ok,2024-04-22 09:30:00,4.51,4.51,4.51,4.51,288
ok,2024-04-22 10:00:00,4.58,4.61,4.58,4.59,2856
ok,2024-04-22 10:30:00,4.62,4.62,4.62,4.62,1000
ok,2024-04-22 11:00:00,4.61,4.61,4.59,4.59,600
ok,2024-04-22 11:30:00,4.59,4.8,4.59,4.7,10836
ok,2024-04-22 12:30:00,4.61,4.61,4.61,4.61,400
ok,2024-04-22 14:30:00,4.87,5.0,4.69,4.96,4830
ok,2024-04-23 13:30:00,4.63,4.63,4.55,4.55,301
ok,2024-04-23 14:30:00,4.63,4.63,4.63,4.63,335
ok,2024-04-24 08:30:00,4.23,4.72,4.23,4.72,5623
ok,2024-04-24 09:30:00,4.89,4.92,4.89,4.92,200
ok,2024-04-24 10:30:00,4.86,4.88,4.86,4.88,200
ok,2024-04-24 11:00:00,4.68,4.72,4.56,4.7,1034
ok,2024-04-24 11:30:00,4.6,4.6,4.6,4.6,201
ok,2024-04-24 12:30:00,4.53,4.69,4.53,4.69,522
ok,2024-04-24 13:00:00,4.68,4.7,4.68,4.7,1000
ok,2024-04-24 13:30:00,4.7,4.7,4.7,4.7,100
ok,2024-04-24 14:30:00,4.69,4.69,4.69,4.69,225
ok,2024-04-25 08:30:00,4.6,4.6,4.6,4.6,100
ok,2024-04-25 09:30:00,4.52,4.52,4.52,4.52,300
ok,2024-04-25 10:00:00,4.64,4.64,4.64,4.64,100
ok,2024-04-25 12:00:00,4.64,4.64,4.52,4.52,500
ok,2024-04-25 12:30:00,4.79,4.79,4.79,4.79,100
ok,2024-04-25 14:00:00,4.78,4.78,4.78,4.78,914
ok,2024-04-26 08:30:00,4.72,4.72,4.72,4.72,151
ok,2024-04-26 12:30:00,4.5,4.54,4.5,4.54,2200
ok,2024-04-26 13:30:00,4.7,4.7,4.7,4.7,200
ok,2024-04-26 14:00:00,4.51,4.6,4.51,4.6,600
ok,2024-04-29 12:00:00,4.61,4.61,4.6,4.6,1000
ok,2024-04-29 14:30:00,4.66,4.72,4.61,4.61,528
ok,2024-04-30 08:30:00,4.55,4.6,4.55,4.6,500
ok,2024-04-30 10:00:00,4.6,4.6,4.6,4.6,500
ok,2024-04-30 11:00:00,4.5,4.55,4.41,4.55,3100
ok,2024-04-30 11:30:00,4.36,4.36,4.36,4.36,450
ok,2024-04-30 12:00:00,4.4,4.49,4.4,4.48,1138
ok,2024-04-30 12:30:00,4.47,4.62,4.47,4.62,4708
ok,2024-04-30 14:30:00,4.49,4.6,4.49,4.51,3394
ok,2024-05-01 08:30:00,4.44,4.6,4.44,4.59,440
ok,2024-05-01 10:30:00,4.53,4.53,4.5,4.5,1025
ok,2024-05-01 14:30:00,4.63,4.63,4.61,4.61,300
ok,2024-05-02 13:00:00,4.63,4.63,4.6,4.63,1436
ok,2024-05-02 13:30:00,4.51,4.51,4.51,4.51,1564
