s,t,o,h,l,c,v
ok,2024-01-16 10:00:00,3.45,3.45,3.45,3.45,571
ok,2024-01-16 10:30:00,3.38,3.38,3.38,3.38,100
ok,2024-01-16 11:00:00,3.39,3.39,3.39,3.39,100
ok,2024-01-16 11:30:00,3.43,3.43,3.43,3.43,138
ok,2024-01-16 12:00:00,3.33,3.33,3.33,3.33,578
ok,2024-01-16 12:30:00,3.35,3.38,3.35,3.38,1680
ok,2024-01-16 13:30:00,3.35,3.35,3.35,3.35,125
ok,2024-01-16 15:00:00,3.35,3.36,3.35,3.35,517
ok,2024-01-16 15:30:00,3.39,3.42,3.35,3.42,2256
ok,2024-01-16 16:00:00,3.31,3.31,3.31,3.31,125
ok,2024-01-17 09:30:00,3.46,3.46,3.32,3.32,3137
ok,2024-01-17 10:00:00,3.39,3.39,3.39,3.39,800
ok,2024-01-17 10:30:00,3.35,3.35,3.35,3.35,252
ok,2024-01-17 12:30:00,3.35,3.44,3.34,3.35,961
ok,2024-01-17 13:00:00,3.34,3.34,3.34,3.34,150
ok,2024-01-17 13:30:00,3.41,3.41,3.41,3.41,100
ok,2024-01-17 14:00:00,3.43,3.43,3.43,3.43,749
ok,2024-01-17 14:30:00,3.45,3.45,3.36,3.4,2636
ok,2024-01-17 15:30:00,3.4,3.4,3.38,3.38,872
ok,2024-01-18 08:00:00,3.51,4.5,3.41,3.59,29378
ok,2024-01-18 08:30:00,3.59,3.59,3.38,3.4,2193
ok,2024-01-18 09:00:00,3.4,3.45,3.4,3.45,1223
ok,2024-01-18 09:30:00,3.4,3.5,3.4,3.5,21817
ok,2024-01-18 10:00:00,3.47,3.51,3.39,3.39,18663
ok,2024-01-18 10:30:00,3.41,3.43,3.39,3.42,2093
ok,2024-01-18 11:30:00,3.42,3.42,3.31,3.38,4911
ok,2024-01-18 13:30:00,3.44,3.45,3.35,3.35,3482
ok,2024-01-18 14:30:00,3.31,3.33,3.31,3.31,615
ok,2024-01-18 15:30:00,3.41,3.43,3.37,3.43,903
ok,2024-01-18 16:30:00,3.45,3.45,3.45,3.45,1000
ok,2024-01-19 08:00:00,3.41,3.41,3.41,3.41,699
ok,2024-01-19 09:30:00,3.41,3.45,3.34,3.38,1384
ok,2024-01-19 10:30:00,3.4,3.4,3.4,3.4,3150
ok,2024-01-19 11:00:00,3.43,3.43,3.36,3.37,782
ok,2024-01-19 12:00:00,3.39,3.4,3.39,3.4,1000
ok,2024-01-19 12:30:00,3.38,3.38,3.38,3.38,100
ok,2024-01-19 13:00:00,3.41,3.41,3.41,3.41,254
ok,2024-01-19 13:30:00,3.39,3.4,3.35,3.38,3079
ok,2024-01-19 14:00:00,3.36,3.38,3.32,3.35,3488
ok,2024-01-19 14:30:00,3.32,3.37,3.31,3.37,851
ok,2024-01-19 15:00:00,3.33,3.33,3.31,3.31,1023
ok,2024-01-19 15:30:00,3.35,3.38,3.31,3.33,1711
ok,2024-01-22 07:00:00,3.2,3.2,3.19,3.2,593
ok,2024-01-22 08:00:00,3.19,3.36,3.19,3.36,1441
ok,2024-01-22 09:30:00,3.32,3.35,3.26,3.35,6496
ok,2024-01-22 10:00:00,3.35,3.39,3.35,3.35,2343
ok,2024-01-22 11:00:00,3.3,3.39,3.3,3.39,3100
ok,2024-01-22 11:30:00,3.31,3.31,3.3,3.3,1140
ok,2024-01-22 12:30:00,3.36,3.36,3.36,3.36,100
ok,2024-01-22 14:00:00,3.4,3.4,3.4,3.4,100
ok,2024-01-22 14:30:00,3.43,3.43,3.31,3.41,10477
ok,2024-01-22 15:00:00,3.31,3.31,3.31,3.31,333
ok,2024-01-22 15:30:00,3.31,3.36,3.31,3.36,478
ok,2024-01-23 09:30:00,3.3,3.39,3.25,3.28,28296
ok,2024-01-23 10:00:00,3.27,3.27,2.9,3.03,22494
ok,2024-01-23 10:30:00,3.04,3.09,3.04,3.09,5268
ok,2024-01-23 11:00:00,3.09,3.1,3.09,3.1,2401
ok,2024-01-23 11:30:00,3.11,3.15,3.1,3.14,1201
ok,2024-01-23 12:00:00,3.1,3.2,3.1,3.2,422
ok,2024-01-23 12:30:00,3.11,3.15,3.11,3.15,420
ok,2024-01-23 13:00:00,3.14,3.19,3.11,3.18,1298
ok,2024-01-23 13:30:00,3.17,3.17,3.17,3.17,100
ok,2024-01-23 15:00:00,3.17,3.17,3.17,3.17,300
ok,2024-01-23 15:30:00,3.21,3.21,3.21,3.21,317
ok,2024-01-24 07:30:00,3.19,3.19,3.18,3.18,519
ok,2024-01-24 09:30:00,3.1,3.28,3.1,3.28,2960
ok,2024-01-24 10:00:00,3.09,3.11,3.09,3.11,300
ok,2024-01-24 10:30:00,3.19,3.19,3.11,3.12,468
ok,2024-01-24 11:00:00,3.13,3.13,3.12,3.12,350
ok,2024-01-24 11:30:00,3.11,3.11,3.11,3.11,111
ok,2024-01-24 12:30:00,3.11,3.11,3.1,3.1,627
ok,2024-01-24 13:00:00,3.07,3.07,3.03,3.03,951
ok,2024-01-24 13:30:00,3.05,3.1,3.05,3.1,460
ok,2024-01-24 14:00:00,3.12,3.12,3.08,3.12,648
ok,2024-01-24 15:00:00,3.13,3.13,3.12,3.12,1802
ok,2024-01-24 15:30:00,3.1,3.13,3.08,3.08,2586
ok,2024-01-24 17:30:00,3.06,3.06,3.06,3.06,100
ok,2024-01-25 07:00:00,3.06,3.06,3.0,3.0,2304
ok,2024-01-25 09:30:00,3.07,3.1,3.07,3.1,273
ok,2024-01-25 10:00:00,3.1,3.1,3.1,3.1,216
ok,2024-01-25 12:00:00,3.06,3.06,3.05,3.06,441
ok,2024-01-25 13:00:00,3.11,3.11,3.11,3.11,311
ok,2024-01-25 15:00:00,3.03,3.06,3.02,3.06,797
ok,2024-01-25 15:30:00,3.06,3.12,3.06,3.12,370
ok,2024-01-26 08:00:00,3.01,3.01,3.01,3.01,346
ok,2024-01-26 09:30:00,3.11,3.11,3.06,3.06,1045
ok,2024-01-26 10:00:00,3.03,3.06,3.02,3.02,878
ok,2024-01-26 10:30:00,3.06,3.06,3.06,3.06,400
ok,2024-01-26 11:30:00,3.05,3.08,3.05,3.08,1150
ok,2024-01-26 13:00:00,3.1,3.11,3.1,3.11,449
ok,2024-01-26 14:30:00,3.07,3.1,3.07,3.1,814
ok,2024-01-26 15:00:00,3.09,3.1,3.09,3.1,466
ok,2024-01-26 15:30:00,3.07,3.07,3.07,3.07,149
ok,2024-01-26 17:00:00,3.68,3.68,3.68,3.68,121
ok,2024-01-29 08:00:00,3.21,3.21,3.21,3.21,348
ok,2024-01-29 09:00:00,3.21,3.21,3.1,3.1,1800
ok,2024-01-29 09:30:00,3.1,3.23,3.0,3.1,11613
ok,2024-01-29 11:00:00,3.1,3.18,3.04,3.18,4270
ok,2024-01-29 12:30:00,3.08,3.08,3.08,3.08,100
ok,2024-01-29 13:00:00,3.11,3.11,3.11,3.11,1070
ok,2024-01-29 14:00:00,3.06,3.19,3.06,3.18,8036
ok,2024-01-29 14:30:00,3.2,3.2,3.2,3.2,100
ok,2024-01-29 15:30:00,3.11,3.35,3.11,3.35,11425
ok,2024-01-29 16:00:00,3.39,3.39,3.39,3.39,3175
ok,2024-01-29 19:30:00,3.25,3.25,3.25,3.25,100
ok,2024-01-30 09:30:00,3.38,3.38,3.26,3.3,3761
ok,2024-01-30 10:00:00,3.33,3.33,3.32,3.32,620
ok,2024-01-30 11:00:00,3.26,3.26,3.26,3.26,250
ok,2024-01-30 12:00:00,3.28,3.3,3.25,3.3,2674
ok,2024-01-30 14:00:00,3.32,3.36,3.32,3.32,3691
ok,2024-01-30 15:30:00,3.26,3.36,3.26,3.36,1665
ok,2024-01-31 09:30:00,3.28,3.28,3.19,3.2,10089
ok,2024-01-31 10:00:00,3.2,3.32,3.2,3.24,11626
ok,2024-01-31 10:30:00,3.33,3.39,3.24,3.24,648
ok,2024-01-31 11:00:00,3.24,3.24,3.23,3.23,1800
ok,2024-01-31 11:30:00,3.27,3.27,3.27,3.27,291
ok,2024-01-31 12:00:00,3.25,3.32,3.25,3.25,3800
ok,2024-01-31 13:00:00,3.27,3.27,3.27,3.27,283
ok,2024-01-31 15:30:00,3.21,3.38,3.21,3.38,620
ok,2024-02-01 08:00:00,3.26,6.75,3.26,4.87,2224409
ok,2024-02-01 08:30:00,4.9,5.19,4.02,4.25,1266682
ok,2024-02-01 09:00:00,4.28,4.4,3.94,4.02,507984
ok,2024-02-01 09:30:00,3.96,5.3,3.96,4.82,19054466
ok,2024-02-01 10:00:00,4.8,5.83,4.48,5.43,14271446
ok,2024-02-01 10:30:00,5.44,6.06,5.31,5.59,8766776
ok,2024-02-01 11:00:00,5.6,5.72,4.91,5.15,3863226
ok,2024-02-01 11:30:00,5.16,5.47,4.91,5.2,2685275
ok,2024-02-01 12:00:00,5.21,5.75,5.02,5.05,1817498
ok,2024-02-01 12:30:00,5.05,5.45,5.03,5.28,806752
ok,2024-02-01 13:00:00,5.26,5.86,5.21,5.31,2325001
ok,2024-02-01 13:30:00,5.28,5.47,5.16,5.4,1048717
ok,2024-02-01 14:00:00,5.4,5.94,5.4,5.62,3447618
ok,2024-02-01 14:30:00,5.62,5.75,5.21,5.54,1790603
ok,2024-02-01 15:00:00,5.51,5.75,5.25,5.32,1713108
ok,2024-02-01 15:30:00,5.32,5.67,5.23,5.46,2129507
ok,2024-02-01 16:00:00,5.46,5.9,5.33,5.5,491611
ok,2024-02-01 16:30:00,5.49,5.61,5.4,5.5,71265
ok,2024-02-01 17:00:00,5.53,5.55,5.43,5.51,42188
ok,2024-02-01 17:30:00,5.55,5.88,5.45,5.53,66184
ok,2024-02-01 18:00:00,5.55,5.6,5.32,5.42,46484
ok,2024-02-01 18:30:00,5.38,5.4,5.34,5.37,32738
ok,2024-02-01 19:00:00,5.38,5.53,5.38,5.5,18388
ok,2024-02-01 19:30:00,5.5,5.56,5.4,5.51,19627
ok,2024-02-02 04:00:00,5.26,5.45,5.17,5.2,20851
ok,2024-02-02 04:30:00,5.16,5.24,5.12,5.19,10469
ok,2024-02-02 05:00:00,5.2,5.28,5.2,5.26,5248
ok,2024-02-02 05:30:00,5.22,5.22,5.13,5.14,13316
ok,2024-02-02 06:00:00,5.12,5.16,5.11,5.16,4357
ok,2024-02-02 06:30:00,5.19,5.33,5.19,5.31,9326
ok,2024-02-02 07:00:00,5.39,5.55,5.16,5.26,83733
ok,2024-02-02 07:30:00,5.3,5.35,5.25,5.28,10014
ok,2024-02-02 08:00:00,5.45,5.57,5.11,5.18,192876
ok,2024-02-02 08:30:00,5.19,5.49,5.11,5.4,98051
ok,2024-02-02 09:00:00,5.4,5.69,5.38,5.53,159626
ok,2024-02-02 09:30:00,5.56,6.42,5.24,5.44,3901357
ok,2024-02-02 10:00:00,5.42,5.64,5.11,5.32,818972
ok,2024-02-02 10:30:00,5.3,5.32,5.01,5.18,302044
ok,2024-02-02 11:00:00,5.15,5.34,5.1,5.29,125064
ok,2024-02-02 11:30:00,5.27,5.27,4.56,4.6,396198
ok,2024-02-02 12:00:00,4.63,4.76,4.61,4.75,125919
ok,2024-02-02 12:30:00,4.75,4.85,4.73,4.8,81915
ok,2024-02-02 13:00:00,4.77,4.93,4.77,4.83,85015
ok,2024-02-02 13:30:00,4.87,4.88,4.75,4.8,40237
ok,2024-02-02 14:00:00,4.76,4.84,4.75,4.84,25522
ok,2024-02-02 14:30:00,4.84,5.0,4.77,4.9,53135
ok,2024-02-02 15:00:00,4.9,5.1,4.87,5.04,80617
ok,2024-02-02 15:30:00,5.04,5.12,4.89,5.09,226874
ok,2024-02-02 16:00:00,5.13,5.13,5.07,5.13,20940
ok,2024-02-02 16:30:00,5.09,5.15,5.09,5.15,6211
ok,2024-02-02 17:00:00,5.15,5.25,5.12,5.12,10292
ok,2024-02-02 17:30:00,5.15,5.17,5.15,5.16,2296
ok,2024-02-02 18:00:00,5.16,5.16,5.15,5.15,490
ok,2024-02-02 18:30:00,5.18,5.21,5.17,5.21,3584
ok,2024-02-02 19:00:00,5.24,5.28,5.22,5.22,4366
ok,2024-02-02 19:30:00,5.28,5.4,5.28,5.4,5983
ok,2024-02-05 04:00:00,4.97,5.02,4.97,5.0,1946
ok,2024-02-05 04:30:00,5.0,5.01,4.98,4.99,1941
ok,2024-02-05 05:00:00,4.92,4.93,4.91,4.91,3383
ok,2024-02-05 05:30:00,4.9,5.0,4.9,5.0,1082
ok,2024-02-05 06:00:00,5.04,5.06,5.03,5.03,1897
ok,2024-02-05 06:30:00,5.01,5.02,5.01,5.02,640
ok,2024-02-05 07:00:00,5.02,5.15,4.91,5.13,10478
ok,2024-02-05 07:30:00,5.13,5.13,4.91,4.93,1128
ok,2024-02-05 08:00:00,4.91,5.32,4.9,4.92,7388
ok,2024-02-05 08:30:00,4.91,4.93,4.9,4.93,2318
ok,2024-02-05 09:00:00,4.96,4.96,4.77,4.79,17922
ok,2024-02-05 09:30:00,4.92,5.05,4.75,4.94,65068
ok,2024-02-05 10:00:00,4.9,4.93,4.71,4.78,55789
ok,2024-02-05 10:30:00,4.78,4.81,4.7,4.71,24870
ok,2024-02-05 11:00:00,4.71,4.82,4.68,4.82,15490
ok,2024-02-05 11:30:00,4.76,4.8,4.75,4.8,24170
ok,2024-02-05 12:00:00,4.8,4.97,4.75,4.93,27909
ok,2024-02-05 12:30:00,4.93,4.95,4.9,4.91,8477
ok,2024-02-05 13:00:00,4.91,4.95,4.84,4.95,7701
ok,2024-02-05 13:30:00,4.95,5.24,4.94,5.16,83699
ok,2024-02-05 14:00:00,5.15,5.16,5.02,5.1,26464
ok,2024-02-05 14:30:00,5.1,5.14,5.07,5.1,10699
ok,2024-02-05 15:00:00,5.11,5.11,5.02,5.05,7352
ok,2024-02-05 15:30:00,5.02,5.14,5.0,5.01,31730
ok,2024-02-05 16:00:00,5.1,5.1,5.01,5.01,660
ok,2024-02-05 16:30:00,5.0,5.09,5.0,5.09,5692
ok,2024-02-05 17:30:00,5.0,5.0,4.91,4.91,657
ok,2024-02-05 19:30:00,5.1,5.1,5.1,5.1,3730
ok,2024-02-06 04:00:00,4.99,5.0,4.99,5.0,661
ok,2024-02-06 05:00:00,5.0,5.0,5.0,5.0,305
ok,2024-02-06 06:00:00,4.93,4.93,4.93,4.93,200
ok,2024-02-06 07:00:00,4.9,4.9,4.9,4.9,200
ok,2024-02-06 07:30:00,4.9,4.9,4.88,4.88,1339
ok,2024-02-06 08:00:00,4.92,5.0,4.81,5.0,1487
ok,2024-02-06 08:30:00,5.0,5.14,4.87,5.14,1779
ok,2024-02-06 09:00:00,5.15,5.15,4.99,5.0,1001
ok,2024-02-06 09:30:00,4.91,5.0,4.7,4.73,37013
ok,2024-02-06 10:00:00,4.73,4.8,4.38,4.46,85956
ok,2024-02-06 10:30:00,4.49,4.49,4.18,4.34,82970
ok,2024-02-06 11:00:00,4.34,4.42,4.32,4.37,12591
ok,2024-02-06 11:30:00,4.4,4.4,4.3,4.3,8542
ok,2024-02-06 12:00:00,4.3,4.38,4.23,4.3,20082
ok,2024-02-06 12:30:00,4.28,4.33,4.27,4.33,11440
ok,2024-02-06 13:00:00,4.27,4.27,4.18,4.2,10325
ok,2024-02-06 13:30:00,4.25,4.35,4.25,4.27,7884
ok,2024-02-06 14:00:00,4.26,4.27,4.25,4.25,5554
ok,2024-02-06 14:30:00,4.27,4.27,4.22,4.22,2149
ok,2024-02-06 15:00:00,4.24,4.29,4.24,4.26,10376
ok,2024-02-06 15:30:00,4.25,4.4,4.2,4.4,23280
ok,2024-02-06 16:00:00,4.26,4.27,4.25,4.25,1286
ok,2024-02-06 16:30:00,4.25,4.25,4.17,4.25,3705
ok,2024-02-06 17:00:00,4.25,4.28,4.25,4.28,200
ok,2024-02-06 17:30:00,4.19,4.19,4.19,4.19,267
ok,2024-02-06 18:00:00,4.28,4.39,4.26,4.26,466
ok,2024-02-06 18:30:00,4.25,4.25,4.25,4.25,550
ok,2024-02-07 04:00:00,4.22,4.22,4.18,4.21,409
ok,2024-02-07 06:30:00,4.21,4.21,4.21,4.21,236
ok,2024-02-07 07:00:00,4.21,4.21,4.21,4.21,501
ok,2024-02-07 08:00:00,4.21,4.22,4.21,4.21,739
ok,2024-02-07 09:30:00,4.41,4.41,4.24,4.34,9695
ok,2024-02-07 10:00:00,4.36,4.45,4.32,4.43,34883
ok,2024-02-07 10:30:00,4.43,4.43,4.29,4.43,16968
ok,2024-02-07 11:00:00,4.43,4.49,4.42,4.44,7654
ok,2024-02-07 11:30:00,4.48,4.57,4.47,4.56,15562
ok,2024-02-07 12:00:00,4.57,4.73,4.57,4.65,35019
ok,2024-02-07 12:30:00,4.73,4.73,4.63,4.69,9184
ok,2024-02-07 13:00:00,4.7,4.7,4.67,4.69,3513
ok,2024-02-07 13:30:00,4.69,4.89,4.69,4.86,45382
ok,2024-02-07 14:00:00,4.76,4.8,4.62,4.63,9637
ok,2024-02-07 14:30:00,4.65,4.7,4.65,4.7,947
ok,2024-02-07 15:00:00,4.62,4.7,4.61,4.7,4474
ok,2024-02-07 15:30:00,4.69,4.87,4.61,4.65,20139
ok,2024-02-07 17:00:00,4.6,4.6,4.6,4.6,287
ok,2024-02-07 17:30:00,4.61,4.61,4.61,4.61,1501
ok,2024-02-07 18:00:00,4.89,4.89,4.89,4.89,200
ok,2024-02-07 18:30:00,4.7,4.7,4.7,4.7,425
ok,2024-02-08 04:00:00,4.55,4.55,4.55,4.55,200
ok,2024-02-08 04:30:00,4.34,4.34,4.34,4.34,164
ok,2024-02-08 05:00:00,4.55,4.55,4.33,4.33,836
ok,2024-02-08 07:30:00,4.53,4.53,4.53,4.53,200
ok,2024-02-08 08:00:00,4.32,4.32,4.32,4.32,953
ok,2024-02-08 09:00:00,4.34,4.34,4.34,4.34,1550
ok,2024-02-08 09:30:00,4.53,4.6,4.33,4.46,11436
ok,2024-02-08 10:00:00,4.45,4.68,4.37,4.62,7713
ok,2024-02-08 10:30:00,4.61,4.67,4.54,4.61,3283
ok,2024-02-08 11:00:00,4.55,4.66,4.51,4.52,3856
