s,t,o,h,l,c,v
ok,2024-01-23 10:30:00,119.7,125.0,119.0,120.0,3047
ok,2024-01-23 11:00:00,120.5,125.0,111.78,121.5,1038
ok,2024-01-23 11:30:00,118.61,118.61,118.61,118.61,567
ok,2024-01-23 12:00:00,118.61,131.0,118.61,131.0,2073
ok,2024-01-23 12:30:00,133.0,144.72,133.0,144.72,3671
ok,2024-01-23 13:00:00,144.72,149.95,135.01,147.75,4545
ok,2024-01-23 13:30:00,155.07,190.0,155.07,186.51,3864
ok,2024-01-23 14:00:00,194.98,240.0,194.98,195.0,9474
ok,2024-01-23 14:30:00,190.0,190.0,152.0,152.0,4498
ok,2024-01-23 15:00:00,156.0,168.93,156.0,168.93,520
ok,2024-01-23 15:30:00,167.73,170.03,162.15,162.39,2818
ok,2024-01-23 19:00:00,165.0,165.0,165.0,165.0,1228
ok,2024-01-24 09:30:00,170.0,202.0,169.7,202.0,12014
ok,2024-01-24 10:00:00,196.0,203.19,187.23,200.0,2798
ok,2024-01-24 10:30:00,200.0,209.99,200.0,202.0,5434
ok,2024-01-24 11:00:00,196.0,199.98,196.0,196.18,532
ok,2024-01-24 11:30:00,195.31,195.31,192.0,194.4,1025
ok,2024-01-24 12:00:00,195.0,195.0,190.01,192.35,2771
ok,2024-01-24 12:30:00,197.0,197.0,195.0,195.0,964
ok,2024-01-24 13:00:00,191.17,191.6,181.0,185.0,2563
ok,2024-01-24 13:30:00,190.0,190.0,190.0,190.0,558
ok,2024-01-24 14:00:00,193.0,197.6,188.67,188.67,323
ok,2024-01-24 14:30:00,198.0,198.0,195.0,195.0,290
ok,2024-01-24 15:00:00,204.82,217.0,204.82,212.0,3077
ok,2024-01-24 15:30:00,210.0,210.0,200.0,200.5,2320
ok,2024-01-25 09:00:00,224.99,224.99,224.99,224.99,162
ok,2024-01-25 09:30:00,213.0,225.0,213.0,220.0,2816
ok,2024-01-25 10:00:00,230.01,230.01,230.01,230.01,227
ok,2024-01-25 10:30:00,222.0,222.0,222.0,222.0,368
ok,2024-01-25 11:00:00,230.0,230.0,230.0,230.0,200
ok,2024-01-25 13:00:00,229.96,229.96,229.96,229.96,103
ok,2024-01-25 13:30:00,225.0,225.0,225.0,225.0,100
ok,2024-01-25 14:00:00,229.95,232.0,229.95,232.0,926
ok,2024-01-25 14:30:00,245.0,274.65,239.94,239.94,2017
ok,2024-01-25 15:00:00,242.07,242.07,242.07,242.07,126
ok,2024-01-26 08:00:00,298.0,299.5,298.0,299.5,449
ok,2024-01-26 09:30:00,292.51,295.01,290.0,290.0,1989
ok,2024-01-26 10:00:00,285.0,285.0,231.0,231.0,4224
ok,2024-01-26 11:00:00,220.0,220.0,215.5,215.5,421
