s,t,o,h,l,c,v
ok,2024-01-09 15:00:00,0.55,0.55,0.55,0.55,335061
ok,2024-01-09 15:30:00,0.55,0.55,0.55,0.55,174588
ok,2024-01-09 16:00:00,0.55,0.55,0.55,0.55,763
ok,2024-01-09 16:30:00,0.55,0.55,0.55,0.55,772
ok,2024-01-09 17:00:00,0.55,0.55,0.55,0.55,500
ok,2024-01-09 18:30:00,0.55,0.56,0.54,0.56,2405
ok,2024-01-09 19:30:00,0.54,0.56,0.54,0.56,2961
ok,2024-01-10 04:00:00,0.55,0.56,0.55,0.56,1815
ok,2024-01-10 04:30:00,0.56,0.56,0.56,0.56,300
ok,2024-01-10 05:00:00,0.55,0.55,0.55,0.55,715
ok,2024-01-10 05:30:00,0.55,0.55,0.55,0.55,210
ok,2024-01-10 06:00:00,0.55,0.55,0.55,0.55,750
ok,2024-01-10 06:30:00,0.55,0.56,0.55,0.56,1800
ok,2024-01-10 07:00:00,0.55,0.55,0.55,0.55,437
ok,2024-01-10 07:30:00,0.55,0.55,0.55,0.55,334
ok,2024-01-10 08:00:00,0.55,0.56,0.55,0.56,9651
ok,2024-01-10 08:30:00,0.55,0.56,0.55,0.56,1762
ok,2024-01-10 09:00:00,0.56,0.56,0.56,0.56,2642
ok,2024-01-10 09:30:00,0.54,0.56,0.54,0.54,183443
ok,2024-01-10 10:00:00,0.54,0.55,0.54,0.55,361210
ok,2024-01-10 10:30:00,0.55,0.55,0.54,0.54,270777
ok,2024-01-10 11:00:00,0.54,0.54,0.53,0.53,652757
ok,2024-01-10 11:30:00,0.53,0.54,0.53,0.54,794940
ok,2024-01-10 12:00:00,0.54,0.54,0.53,0.53,535518
ok,2024-01-10 12:30:00,0.53,0.54,0.52,0.53,387061
ok,2024-01-10 13:00:00,0.53,0.53,0.52,0.53,139911
ok,2024-01-10 13:30:00,0.53,0.53,0.52,0.52,78764
ok,2024-01-10 14:00:00,0.52,0.53,0.52,0.53,257177
ok,2024-01-10 14:30:00,0.53,0.54,0.52,0.53,342682
ok,2024-01-10 15:00:00,0.53,0.53,0.53,0.53,101230
ok,2024-01-10 15:30:00,0.53,0.53,0.53,0.53,361942
