s,t,o,h,l,c,v
ok,2024-01-19 10:00:00,0.32,0.32,0.32,0.32,693
ok,2024-01-19 10:30:00,0.32,0.32,0.31,0.32,1329
ok,2024-01-19 12:00:00,0.31,0.31,0.31,0.31,723
ok,2024-01-19 13:00:00,0.32,0.32,0.32,0.32,1792
ok,2024-01-19 13:30:00,0.31,0.31,0.31,0.31,375
ok,2024-01-19 14:00:00,0.32,0.32,0.32,0.32,1300
ok,2024-01-19 14:30:00,0.32,0.32,0.32,0.32,3833
ok,2024-01-19 15:00:00,0.32,0.32,0.32,0.32,405
ok,2024-01-19 15:30:00,0.32,0.32,0.32,0.32,3209
ok,2024-01-22 09:00:00,0.33,0.33,0.33,0.33,600
ok,2024-01-22 09:30:00,0.33,0.35,0.33,0.33,3030
ok,2024-01-22 10:00:00,0.33,0.34,0.33,0.34,300
ok,2024-01-22 10:30:00,0.33,0.33,0.33,0.33,563
ok,2024-01-22 11:00:00,0.33,0.33,0.33,0.33,1500
ok,2024-01-22 11:30:00,0.33,0.33,0.33,0.33,360
ok,2024-01-22 12:00:00,0.33,0.33,0.33,0.33,400
ok,2024-01-22 13:00:00,0.33,0.33,0.33,0.33,200
ok,2024-01-22 13:30:00,0.33,0.33,0.33,0.33,214
ok,2024-01-22 14:00:00,0.33,0.33,0.33,0.33,1046
ok,2024-01-22 14:30:00,0.33,0.33,0.33,0.33,100
ok,2024-01-23 09:30:00,0.34,0.35,0.32,0.35,6196
ok,2024-01-23 10:00:00,0.33,0.33,0.33,0.33,400
ok,2024-01-23 10:30:00,0.35,0.35,0.35,0.35,240
ok,2024-01-23 11:00:00,0.34,0.34,0.34,0.34,1100
ok,2024-01-23 11:30:00,0.33,0.34,0.33,0.34,7016
ok,2024-01-23 12:00:00,0.33,0.33,0.33,0.33,200
ok,2024-01-23 12:30:00,0.33,0.33,0.33,0.33,100
ok,2024-01-23 13:00:00,0.33,0.33,0.32,0.33,33159
ok,2024-01-23 13:30:00,0.32,0.33,0.32,0.33,677
ok,2024-01-23 14:30:00,0.33,0.33,0.33,0.33,1526
ok,2024-01-23 15:00:00,0.32,0.32,0.32,0.32,3766
ok,2024-01-23 15:30:00,0.33,0.33,0.31,0.31,2548
ok,2024-01-23 16:00:00,0.33,0.33,0.33,0.33,800
ok,2024-01-24 04:00:00,0.32,0.32,0.3,0.3,772
ok,2024-01-24 08:00:00,0.38,0.38,0.35,0.35,608
ok,2024-01-24 08:30:00,0.35,0.35,0.35,0.35,400
ok,2024-01-24 09:00:00,0.35,0.35,0.34,0.34,1310
ok,2024-01-24 09:30:00,0.35,0.35,0.34,0.35,8328
ok,2024-01-24 10:00:00,0.34,0.34,0.32,0.33,16250
ok,2024-01-24 10:30:00,0.33,0.34,0.33,0.33,1506
ok,2024-01-24 11:30:00,0.34,0.34,0.33,0.34,4841
ok,2024-01-24 12:00:00,0.33,0.46,0.33,0.41,249017
ok,2024-01-24 12:30:00,0.41,0.44,0.4,0.44,81215
ok,2024-01-24 13:00:00,0.41,0.42,0.39,0.42,161459
ok,2024-01-24 13:30:00,0.39,0.41,0.39,0.4,50173
ok,2024-01-24 14:00:00,0.39,0.42,0.37,0.42,70575
ok,2024-01-24 14:30:00,0.42,0.42,0.4,0.4,80023
ok,2024-01-24 15:00:00,0.4,0.42,0.39,0.39,23359
ok,2024-01-24 15:30:00,0.39,0.4,0.39,0.39,17653
ok,2024-01-24 16:00:00,0.39,0.44,0.39,0.4,31044
ok,2024-01-24 16:30:00,0.41,0.41,0.41,0.41,126
ok,2024-01-24 17:00:00,0.41,0.41,0.41,0.41,5000
ok,2024-01-24 17:30:00,0.4,0.4,0.4,0.4,435
ok,2024-01-24 18:00:00,0.4,0.4,0.38,0.38,5395
ok,2024-01-24 18:30:00,0.37,0.37,0.37,0.37,3605
ok,2024-01-24 19:00:00,0.37,0.37,0.37,0.37,220
ok,2024-01-25 04:00:00,0.37,0.37,0.37,0.37,150
ok,2024-01-25 06:30:00,0.35,0.35,0.35,0.35,2860
ok,2024-01-25 07:00:00,0.37,0.37,0.37,0.37,1605
ok,2024-01-25 08:00:00,0.37,0.37,0.35,0.37,8237
ok,2024-01-25 08:30:00,0.37,0.37,0.37,0.37,2874
ok,2024-01-25 09:00:00,0.37,0.38,0.37,0.38,1350
ok,2024-01-25 09:30:00,0.41,0.41,0.36,0.38,15787
ok,2024-01-25 10:00:00,0.38,0.38,0.36,0.37,8370
ok,2024-01-25 10:30:00,0.38,0.38,0.36,0.36,775
ok,2024-01-25 11:00:00,0.36,0.38,0.36,0.38,4487
ok,2024-01-25 11:30:00,0.37,0.38,0.37,0.38,1000
ok,2024-01-25 12:00:00,0.36,0.38,0.36,0.38,2330
ok,2024-01-25 12:30:00,0.36,0.36,0.36,0.36,2005
ok,2024-01-25 13:00:00,0.36,0.36,0.35,0.35,6234
ok,2024-01-25 13:30:00,0.35,0.35,0.35,0.35,3833
ok,2024-01-25 14:00:00,0.34,0.34,0.34,0.34,1757
ok,2024-01-25 14:30:00,0.34,0.34,0.34,0.34,501
ok,2024-01-25 15:00:00,0.34,0.34,0.34,0.34,6800
ok,2024-01-25 15:30:00,0.35,0.35,0.34,0.34,4038
ok,2024-01-25 16:00:00,0.38,0.48,0.35,0.35,326261
ok,2024-01-25 16:30:00,0.35,0.4,0.35,0.4,45952
ok,2024-01-25 17:00:00,0.39,0.39,0.36,0.36,10542
ok,2024-01-25 17:30:00,0.36,0.38,0.36,0.38,4063
ok,2024-01-25 18:00:00,0.38,0.38,0.37,0.37,12108
ok,2024-01-25 18:30:00,0.37,0.37,0.36,0.36,3100
ok,2024-01-25 19:00:00,0.4,0.4,0.4,0.4,400
ok,2024-01-25 19:30:00,0.37,0.37,0.36,0.36,1400
ok,2024-01-26 04:00:00,0.35,0.35,0.3,0.31,3070
ok,2024-01-26 04:30:00,0.34,0.34,0.34,0.34,112
ok,2024-01-26 06:00:00,0.33,0.36,0.33,0.36,2970
ok,2024-01-26 07:00:00,0.37,0.37,0.33,0.33,3665
ok,2024-01-26 07:30:00,0.36,0.36,0.36,0.36,183
ok,2024-01-26 08:00:00,0.33,0.41,0.33,0.41,2940
ok,2024-01-26 08:30:00,0.36,0.36,0.36,0.36,100
ok,2024-01-26 09:00:00,0.35,0.35,0.33,0.33,1464
ok,2024-01-26 09:30:00,0.35,0.37,0.34,0.34,13863
ok,2024-01-26 10:00:00,0.34,0.37,0.34,0.37,10806
ok,2024-01-26 10:30:00,0.37,0.37,0.36,0.36,16287
ok,2024-01-26 11:00:00,0.34,0.34,0.34,0.34,103
ok,2024-01-26 11:30:00,0.36,0.36,0.36,0.36,100
ok,2024-01-26 12:00:00,0.34,0.34,0.34,0.34,1000
ok,2024-01-26 12:30:00,0.34,0.34,0.34,0.34,115
ok,2024-01-26 13:30:00,0.34,0.34,0.34,0.34,2000
ok,2024-01-26 14:00:00,0.34,0.34,0.34,0.34,916
ok,2024-01-26 15:30:00,0.34,0.35,0.34,0.34,24048
ok,2024-01-26 16:00:00,0.35,0.35,0.35,0.35,698
ok,2024-01-26 16:30:00,0.33,0.33,0.31,0.31,6933
ok,2024-01-26 17:30:00,0.34,0.34,0.34,0.34,100
ok,2024-01-26 18:00:00,0.34,0.37,0.34,0.37,924
ok,2024-01-29 04:30:00,0.38,0.38,0.37,0.37,200
ok,2024-01-29 05:00:00,0.32,0.37,0.32,0.32,10954
ok,2024-01-29 05:30:00,0.36,0.36,0.36,0.36,200
ok,2024-01-29 07:00:00,0.36,0.36,0.36,0.36,100
ok,2024-01-29 09:00:00,0.35,0.35,0.35,0.35,199
ok,2024-01-29 09:30:00,0.35,0.37,0.35,0.35,13249
ok,2024-01-29 10:00:00,0.34,0.34,0.34,0.34,7743
ok,2024-01-29 11:00:00,0.34,0.34,0.32,0.32,29818
ok,2024-01-29 11:30:00,0.33,0.34,0.32,0.33,1933
