s,t,o,h,l,c,v
ok,2024-01-17 09:30:00,0.27,0.27,0.26,0.27,28768
ok,2024-01-17 10:00:00,0.27,0.29,0.26,0.27,6827
ok,2024-01-17 10:30:00,0.27,0.28,0.27,0.28,94330
ok,2024-01-17 11:00:00,0.28,0.28,0.27,0.27,44372
ok,2024-01-17 11:30:00,0.27,0.27,0.27,0.27,17116
ok,2024-01-17 12:00:00,0.27,0.27,0.27,0.27,595
ok,2024-01-17 12:30:00,0.27,0.27,0.27,0.27,6830
ok,2024-01-17 13:00:00,0.27,0.27,0.27,0.27,408
ok,2024-01-17 13:30:00,0.27,0.27,0.27,0.27,3000
ok,2024-01-17 14:00:00,0.27,0.27,0.27,0.27,2657
ok,2024-01-17 14:30:00,0.27,0.27,0.27,0.27,7990
ok,2024-01-17 15:00:00,0.27,0.27,0.27,0.27,21333
ok,2024-01-17 15:30:00,0.27,0.27,0.26,0.27,31389
ok,2024-01-17 16:00:00,0.27,0.27,0.27,0.27,9600
ok,2024-01-17 18:00:00,0.27,0.27,0.27,0.27,100
ok,2024-01-17 18:30:00,0.27,0.27,0.27,0.27,158
ok,2024-01-18 07:00:00,0.28,0.28,0.28,0.28,170
ok,2024-01-18 08:30:00,0.27,0.27,0.27,0.27,348
ok,2024-01-18 09:00:00,0.28,0.28,0.28,0.28,385
ok,2024-01-18 09:30:00,0.28,0.29,0.28,0.28,34864
ok,2024-01-18 10:00:00,0.28,0.28,0.28,0.28,16684
ok,2024-01-18 10:30:00,0.28,0.28,0.28,0.28,18069
ok,2024-01-18 11:00:00,0.28,0.28,0.28,0.28,3104
ok,2024-01-18 11:30:00,0.28,0.28,0.27,0.27,14134
ok,2024-01-18 12:00:00,0.27,0.28,0.27,0.27,12528
ok,2024-01-18 12:30:00,0.27,0.27,0.27,0.27,200
ok,2024-01-18 13:00:00,0.27,0.27,0.27,0.27,511
ok,2024-01-18 13:30:00,0.27,0.27,0.27,0.27,489
ok,2024-01-18 14:00:00,0.28,0.28,0.28,0.28,300
ok,2024-01-18 14:30:00,0.28,0.28,0.28,0.28,1200
ok,2024-01-18 15:00:00,0.28,0.28,0.28,0.28,9100
ok,2024-01-18 15:30:00,0.28,0.28,0.28,0.28,2666
ok,2024-01-18 16:00:00,0.27,0.27,0.27,0.27,354
ok,2024-01-18 19:30:00,0.27,0.27,0.26,0.26,10375
ok,2024-01-19 04:30:00,0.28,0.28,0.28,0.28,100
ok,2024-01-19 05:30:00,0.28,0.29,0.28,0.29,911
ok,2024-01-19 08:30:00,0.29,0.29,0.29,0.29,1000
ok,2024-01-19 09:00:00,0.28,0.28,0.28,0.28,2000
ok,2024-01-19 09:30:00,0.28,0.28,0.27,0.27,63264
ok,2024-01-19 10:00:00,0.27,0.27,0.27,0.27,400
ok,2024-01-19 10:30:00,0.27,0.28,0.27,0.28,7017
ok,2024-01-19 11:00:00,0.28,0.28,0.27,0.27,13620
ok,2024-01-19 11:30:00,0.27,0.28,0.27,0.28,29200
ok,2024-01-19 12:00:00,0.27,0.28,0.27,0.28,11080
ok,2024-01-19 12:30:00,0.27,0.27,0.27,0.27,9003
ok,2024-01-19 13:00:00,0.28,0.28,0.28,0.28,2900
ok,2024-01-19 13:30:00,0.28,0.28,0.28,0.28,205
ok,2024-01-19 14:00:00,0.28,0.28,0.28,0.28,530
ok,2024-01-19 14:30:00,0.27,0.27,0.27,0.27,26015
ok,2024-01-19 15:00:00,0.27,0.27,0.27,0.27,9163
ok,2024-01-19 15:30:00,0.28,0.39,0.28,0.34,3387842
ok,2024-01-19 16:00:00,0.35,0.48,0.35,0.44,4216288
ok,2024-01-19 16:30:00,0.44,0.45,0.4,0.41,1077043
ok,2024-01-19 17:00:00,0.41,0.44,0.41,0.42,491921
ok,2024-01-19 17:30:00,0.42,0.44,0.39,0.4,366617
ok,2024-01-19 18:00:00,0.4,0.4,0.36,0.36,455941
ok,2024-01-19 18:30:00,0.36,0.38,0.36,0.38,166643
ok,2024-01-19 19:00:00,0.37,0.38,0.37,0.38,110165
ok,2024-01-19 19:30:00,0.37,0.38,0.35,0.35,158280
ok,2024-01-22 04:00:00,0.35,0.4,0.32,0.32,164911
ok,2024-01-22 04:30:00,0.32,0.33,0.31,0.32,40971
ok,2024-01-22 05:00:00,0.32,0.33,0.31,0.33,23778
ok,2024-01-22 05:30:00,0.32,0.33,0.32,0.32,3584
ok,2024-01-22 06:00:00,0.32,0.32,0.3,0.31,51064
ok,2024-01-22 06:30:00,0.31,0.32,0.29,0.31,104672
ok,2024-01-22 07:00:00,0.32,0.34,0.3,0.32,127320
ok,2024-01-22 07:30:00,0.32,0.33,0.31,0.32,61963
ok,2024-01-22 08:00:00,0.33,0.4,0.3,0.3,338795
ok,2024-01-22 08:30:00,0.3,0.34,0.3,0.32,427932
ok,2024-01-22 09:00:00,0.31,0.34,0.3,0.32,188034
ok,2024-01-22 09:30:00,0.34,0.34,0.3,0.3,688254
ok,2024-01-22 10:00:00,0.31,0.31,0.3,0.3,185133
ok,2024-01-22 10:30:00,0.3,0.3,0.3,0.3,271166
ok,2024-01-22 11:00:00,0.3,0.3,0.3,0.3,147303
ok,2024-01-22 11:30:00,0.3,0.3,0.3,0.3,79826
ok,2024-01-22 12:00:00,0.3,0.31,0.3,0.3,85510
ok,2024-01-22 12:30:00,0.3,0.3,0.3,0.3,86031
ok,2024-01-22 13:00:00,0.3,0.3,0.3,0.3,49633
ok,2024-01-22 13:30:00,0.3,0.3,0.3,0.3,4450
ok,2024-01-22 14:00:00,0.3,0.3,0.3,0.3,29807
ok,2024-01-22 14:30:00,0.3,0.31,0.3,0.31,153406
ok,2024-01-22 15:00:00,0.31,0.31,0.3,0.31,32868
ok,2024-01-22 15:30:00,0.31,0.31,0.3,0.3,159236
ok,2024-01-22 16:00:00,0.3,0.31,0.3,0.3,8066
ok,2024-01-22 16:30:00,0.3,0.3,0.29,0.29,22457
ok,2024-01-22 17:00:00,0.29,0.3,0.29,0.3,8504
ok,2024-01-22 17:30:00,0.3,0.3,0.3,0.3,6212
ok,2024-01-22 18:00:00,0.3,0.3,0.3,0.3,11726
ok,2024-01-22 18:30:00,0.3,0.3,0.3,0.3,1894
ok,2024-01-22 19:00:00,0.3,0.3,0.3,0.3,19006
ok,2024-01-22 19:30:00,0.3,0.3,0.3,0.3,14970
ok,2024-01-23 04:00:00,0.3,0.3,0.28,0.29,5354
ok,2024-01-23 04:30:00,0.28,0.29,0.28,0.29,3685
ok,2024-01-23 05:00:00,0.29,0.29,0.29,0.29,2590
ok,2024-01-23 05:30:00,0.29,0.29,0.29,0.29,609
ok,2024-01-23 06:00:00,0.29,0.29,0.28,0.29,1368
ok,2024-01-23 06:30:00,0.29,0.29,0.28,0.28,11643
ok,2024-01-23 07:00:00,0.29,0.3,0.28,0.28,55081
ok,2024-01-23 07:30:00,0.28,0.29,0.28,0.28,4952
ok,2024-01-23 08:00:00,0.3,0.3,0.28,0.29,16099
ok,2024-01-23 08:30:00,0.28,0.29,0.28,0.28,7900
ok,2024-01-23 09:00:00,0.28,0.29,0.28,0.28,6082
ok,2024-01-23 09:30:00,0.29,0.29,0.27,0.28,158554
ok,2024-01-23 10:00:00,0.28,0.28,0.28,0.28,87274
ok,2024-01-23 10:30:00,0.28,0.28,0.27,0.28,41250
ok,2024-01-23 11:00:00,0.28,0.28,0.27,0.27,112232
ok,2024-01-23 11:30:00,0.27,0.27,0.27,0.27,104030
ok,2024-01-23 12:00:00,0.27,0.28,0.27,0.27,102078
ok,2024-01-23 12:30:00,0.27,0.27,0.27,0.27,9358
ok,2024-01-23 13:00:00,0.27,0.27,0.27,0.27,27670
ok,2024-01-23 13:30:00,0.27,0.27,0.27,0.27,81834
ok,2024-01-23 14:00:00,0.27,0.27,0.27,0.27,30096
ok,2024-01-23 14:30:00,0.27,0.27,0.27,0.27,27319
ok,2024-01-23 15:00:00,0.27,0.27,0.27,0.27,19877
ok,2024-01-23 15:30:00,0.27,0.27,0.27,0.27,44215
ok,2024-01-23 16:00:00,0.27,0.28,0.27,0.28,35411
ok,2024-01-23 16:30:00,0.28,0.3,0.28,0.29,20129
ok,2024-01-23 17:00:00,0.28,0.3,0.28,0.3,11508
ok,2024-01-23 17:30:00,0.29,0.3,0.29,0.29,18281
ok,2024-01-23 18:00:00,0.29,0.3,0.28,0.29,15432
ok,2024-01-23 18:30:00,0.29,0.3,0.29,0.3,6306
ok,2024-01-23 19:00:00,0.3,0.3,0.28,0.3,9364
ok,2024-01-23 19:30:00,0.3,0.31,0.28,0.31,54744
ok,2024-01-24 04:00:00,0.28,0.31,0.28,0.29,3802
ok,2024-01-24 04:30:00,0.29,0.3,0.28,0.29,5915
ok,2024-01-24 05:00:00,0.29,0.3,0.29,0.29,3733
ok,2024-01-24 05:30:00,0.28,0.28,0.28,0.28,1429
ok,2024-01-24 06:00:00,0.29,0.29,0.28,0.28,2030
ok,2024-01-24 06:30:00,0.28,0.29,0.28,0.28,2650
ok,2024-01-24 07:00:00,0.28,0.28,0.27,0.28,37779
ok,2024-01-24 07:30:00,0.28,0.28,0.28,0.28,3021
ok,2024-01-24 08:00:00,0.28,0.32,0.28,0.29,35112
ok,2024-01-24 08:30:00,0.29,0.29,0.28,0.28,45898
ok,2024-01-24 09:00:00,0.28,0.3,0.28,0.29,41924
ok,2024-01-24 09:30:00,0.29,0.3,0.28,0.3,232975
ok,2024-01-24 10:00:00,0.3,0.31,0.28,0.28,424848
ok,2024-01-24 10:30:00,0.28,0.29,0.28,0.28,82395
ok,2024-01-24 11:00:00,0.28,0.29,0.28,0.28,68103
ok,2024-01-24 11:30:00,0.29,0.29,0.27,0.28,29658
ok,2024-01-24 12:00:00,0.28,0.28,0.27,0.27,72352
ok,2024-01-24 12:30:00,0.27,0.29,0.27,0.29,63601
ok,2024-01-24 13:00:00,0.29,0.29,0.28,0.28,39069
ok,2024-01-24 13:30:00,0.28,0.28,0.27,0.28,54083
ok,2024-01-24 14:00:00,0.28,0.3,0.28,0.28,67668
ok,2024-01-24 14:30:00,0.29,0.3,0.29,0.3,72026
ok,2024-01-24 15:00:00,0.3,0.3,0.28,0.3,54557
ok,2024-01-24 15:30:00,0.3,0.3,0.28,0.3,45055
ok,2024-01-24 16:00:00,0.3,0.3,0.28,0.29,17030
ok,2024-01-24 16:30:00,0.29,0.3,0.28,0.28,11578
ok,2024-01-24 17:00:00,0.29,0.29,0.29,0.29,200
ok,2024-01-24 17:30:00,0.29,0.3,0.29,0.29,21717
ok,2024-01-24 18:00:00,0.28,0.28,0.28,0.28,200
ok,2024-01-24 19:30:00,0.29,0.29,0.28,0.29,3600
ok,2024-01-25 05:30:00,0.29,0.29,0.29,0.29,100
