s,t,o,h,l,c,v
ok,2024-02-06 13:30:00,1.26,1.26,1.26,1.26,100
ok,2024-02-06 14:00:00,1.26,1.26,1.26,1.26,1200
ok,2024-02-06 14:30:00,1.26,1.28,1.25,1.26,7978
ok,2024-02-06 15:00:00,1.25,1.28,1.25,1.27,8754
ok,2024-02-06 15:30:00,1.29,1.29,1.26,1.29,1857
ok,2024-02-06 16:00:00,1.29,1.29,1.29,1.29,100
ok,2024-02-06 16:30:00,1.29,1.29,1.23,1.23,302
ok,2024-02-06 18:30:00,1.25,1.25,1.25,1.25,250
ok,2024-02-07 09:30:00,1.29,1.29,1.24,1.24,3197
ok,2024-02-07 10:00:00,1.2,1.21,1.2,1.2,2813
ok,2024-02-07 10:30:00,1.18,1.25,1.18,1.23,4055
ok,2024-02-07 12:00:00,1.23,1.23,1.21,1.21,1032
ok,2024-02-07 12:30:00,1.23,1.23,1.21,1.21,901
ok,2024-02-07 13:00:00,1.23,1.23,1.23,1.23,100
ok,2024-02-07 13:30:00,1.23,1.23,1.22,1.22,879
ok,2024-02-07 14:30:00,1.22,1.23,1.2,1.23,2025
ok,2024-02-07 15:00:00,1.22,1.23,1.22,1.23,1446
ok,2024-02-07 15:30:00,1.2,1.23,1.2,1.23,791
ok,2024-02-07 18:00:00,1.17,1.17,1.16,1.16,2864
ok,2024-02-07 19:30:00,1.2,1.22,1.2,1.22,502
ok,2024-02-08 07:30:00,1.18,1.18,1.18,1.18,101
ok,2024-02-08 08:00:00,1.23,1.23,1.23,1.23,405
ok,2024-02-08 08:30:00,1.22,1.22,1.22,1.22,167
ok,2024-02-08 09:30:00,1.18,1.18,1.15,1.18,2172
ok,2024-02-08 10:00:00,1.17,1.19,1.17,1.19,850
ok,2024-02-08 10:30:00,1.19,1.19,1.19,1.19,650
ok,2024-02-08 11:30:00,1.22,1.22,1.22,1.22,323
ok,2024-02-08 12:00:00,1.22,1.23,1.18,1.18,6328
ok,2024-02-08 12:30:00,1.19,1.19,1.18,1.19,1387
ok,2024-02-08 14:00:00,1.17,1.2,1.17,1.17,526
ok,2024-02-08 14:30:00,1.21,1.21,1.21,1.21,620
ok,2024-02-08 15:00:00,1.17,1.2,1.17,1.2,1514
ok,2024-02-08 15:30:00,1.2,1.2,1.2,1.2,484
ok,2024-02-08 18:30:00,1.22,1.22,1.22,1.22,200
ok,2024-02-09 05:00:00,1.2,1.2,1.2,1.2,122
ok,2024-02-09 09:00:00,1.2,1.2,1.2,1.2,428
ok,2024-02-09 09:30:00,1.18,1.18,1.18,1.18,106
ok,2024-02-09 11:00:00,1.19,1.2,1.19,1.19,3461
ok,2024-02-09 11:30:00,1.19,1.19,1.18,1.19,1383
ok,2024-02-09 12:00:00,1.18,1.18,1.18,1.18,311
ok,2024-02-09 12:30:00,1.2,1.2,1.18,1.18,2941
ok,2024-02-09 13:00:00,1.18,1.18,1.17,1.17,2508
ok,2024-02-09 13:30:00,1.21,1.21,1.21,1.21,590
ok,2024-02-09 14:00:00,1.22,1.24,1.2,1.2,762
ok,2024-02-09 15:00:00,1.23,1.23,1.23,1.23,4000
ok,2024-02-09 15:30:00,1.24,1.24,1.24,1.24,956
ok,2024-02-09 19:30:00,1.27,1.29,1.26,1.29,975
ok,2024-02-12 09:30:00,1.22,1.25,1.22,1.23,433
ok,2024-02-12 10:00:00,1.27,1.27,1.24,1.24,3248
ok,2024-02-12 11:00:00,1.23,1.24,1.23,1.24,650
ok,2024-02-12 11:30:00,1.22,1.22,1.22,1.22,186
ok,2024-02-12 12:00:00,1.23,1.23,1.2,1.2,4304
ok,2024-02-12 12:30:00,1.2,1.25,1.2,1.25,2663
ok,2024-02-12 13:00:00,1.25,1.25,1.25,1.25,1200
ok,2024-02-12 14:00:00,1.22,1.22,1.22,1.22,150
ok,2024-02-12 15:00:00,1.23,1.23,1.22,1.22,2900
