s,t,o,h,l,c,v
ok,2024-01-18 08:30:00,0.54,0.54,0.54,0.54,100
ok,2024-01-18 11:30:00,0.54,0.54,0.5,0.53,14344
ok,2024-01-18 12:00:00,0.5,0.5,0.5,0.5,1200
ok,2024-01-18 12:30:00,0.53,0.53,0.5,0.5,612
ok,2024-01-18 13:00:00,0.5,0.51,0.5,0.51,1257
ok,2024-01-18 13:30:00,0.5,0.51,0.5,0.51,10970
ok,2024-01-18 14:30:00,0.51,0.51,0.51,0.51,100
ok,2024-01-18 15:00:00,0.5,0.5,0.49,0.49,497
ok,2024-01-18 15:30:00,0.47,0.48,0.41,0.46,33114
ok,2024-01-18 16:00:00,0.48,0.48,0.48,0.48,200
ok,2024-01-18 16:30:00,0.46,0.46,0.46,0.46,143
ok,2024-01-19 07:30:00,0.48,0.48,0.48,0.48,100
ok,2024-01-19 08:00:00,0.46,0.46,0.46,0.46,566
ok,2024-01-19 09:30:00,0.44,0.46,0.44,0.46,903
ok,2024-01-19 10:00:00,0.46,0.47,0.46,0.47,3650
ok,2024-01-19 11:30:00,0.47,0.47,0.47,0.47,800
ok,2024-01-19 12:00:00,0.47,0.47,0.47,0.47,1329
ok,2024-01-19 12:30:00,0.46,0.47,0.46,0.47,7998
ok,2024-01-19 13:00:00,0.46,0.47,0.46,0.46,11591
ok,2024-01-19 13:30:00,0.46,0.46,0.46,0.46,700
ok,2024-01-19 14:00:00,0.46,0.47,0.46,0.47,2044
ok,2024-01-19 14:30:00,0.46,0.47,0.46,0.47,1100
ok,2024-01-19 15:00:00,0.46,0.47,0.46,0.47,500
ok,2024-01-19 15:30:00,0.47,0.48,0.47,0.48,14346
ok,2024-01-22 04:00:00,0.5,0.5,0.5,0.5,300
ok,2024-01-22 05:00:00,0.5,0.5,0.48,0.49,5326
ok,2024-01-22 08:00:00,0.47,0.47,0.47,0.47,1000
ok,2024-01-22 09:30:00,0.49,0.51,0.49,0.49,13060
ok,2024-01-22 11:00:00,0.5,0.5,0.5,0.5,241
