s,t,o,h,l,c,v
ok,2024-02-16 12:00:00,3.4,3.4,3.4,3.4,400
ok,2024-02-16 13:30:00,3.4,3.4,3.4,3.4,1021
ok,2024-02-16 15:30:00,3.4,3.4,3.37,3.37,500
ok,2024-02-20 10:00:00,3.63,3.64,3.57,3.57,1500
ok,2024-02-20 14:30:00,3.41,3.41,3.41,3.41,102
ok,2024-02-20 15:30:00,3.4,3.4,3.4,3.4,200
ok,2024-02-21 08:00:00,3.4,3.4,3.34,3.34,510
ok,2024-02-21 09:30:00,3.8,3.8,3.54,3.59,4885
ok,2024-02-21 10:00:00,3.69,3.7,3.69,3.7,1005
ok,2024-02-21 10:30:00,3.62,3.62,3.62,3.62,253
ok,2024-02-21 11:00:00,3.66,3.66,3.66,3.66,350
ok,2024-02-21 11:30:00,3.69,3.69,3.69,3.69,200
ok,2024-02-21 12:00:00,3.7,3.7,3.7,3.7,150
ok,2024-02-21 13:00:00,3.62,3.62,3.57,3.57,1953
ok,2024-02-21 13:30:00,3.6,3.6,3.55,3.6,1200
ok,2024-02-21 14:00:00,3.6,3.62,3.6,3.62,354
ok,2024-02-21 14:30:00,3.69,3.69,3.64,3.65,1900
ok,2024-02-21 15:00:00,3.69,3.69,3.69,3.69,2000
ok,2024-02-21 15:30:00,3.55,3.56,3.51,3.53,1384
ok,2024-02-22 09:30:00,4.0,4.0,3.66,3.68,1609
ok,2024-02-22 10:00:00,3.46,3.46,3.46,3.46,100
ok,2024-02-22 13:00:00,3.49,3.49,3.49,3.49,500
ok,2024-02-22 13:30:00,3.49,3.49,3.49,3.49,100
ok,2024-02-23 09:30:00,3.59,3.59,3.49,3.49,260
ok,2024-02-23 11:00:00,3.66,3.66,3.55,3.55,500
ok,2024-02-23 11:30:00,3.52,3.52,3.52,3.52,100
ok,2024-02-23 12:30:00,3.52,3.52,3.37,3.49,867
ok,2024-02-23 13:00:00,3.38,3.51,3.38,3.51,500
ok,2024-02-23 13:30:00,3.39,3.39,3.39,3.39,280
ok,2024-02-23 15:30:00,3.55,3.55,3.55,3.55,100
ok,2024-02-26 09:30:00,3.62,3.62,3.5,3.5,596
ok,2024-02-26 10:00:00,3.5,3.5,3.5,3.5,200
ok,2024-02-26 10:30:00,3.5,3.5,3.5,3.5,280
ok,2024-02-26 11:00:00,3.5,3.5,3.5,3.5,200
ok,2024-02-26 11:30:00,3.5,3.5,3.5,3.5,100
ok,2024-02-26 12:00:00,3.5,3.5,3.5,3.5,100
ok,2024-02-26 12:30:00,3.5,3.5,3.5,3.5,200
ok,2024-02-26 13:00:00,3.5,3.5,3.5,3.5,1000
ok,2024-02-26 14:00:00,3.53,3.53,3.53,3.53,100
ok,2024-02-26 14:30:00,3.51,3.57,3.51,3.51,300
ok,2024-02-26 15:00:00,3.51,3.51,3.5,3.5,400
ok,2024-02-26 15:30:00,3.58,3.58,3.5,3.5,1635
ok,2024-02-27 09:30:00,3.73,3.73,3.64,3.64,788
ok,2024-02-27 10:00:00,3.57,3.6,3.57,3.6,350
ok,2024-02-27 10:30:00,3.57,3.57,3.52,3.52,401
ok,2024-02-27 11:00:00,3.52,3.52,3.52,3.52,1050
ok,2024-02-27 11:30:00,3.52,3.52,3.52,3.52,100
ok,2024-02-27 12:30:00,3.58,3.65,3.51,3.59,600
ok,2024-02-27 13:00:00,3.51,3.58,3.51,3.51,300
ok,2024-02-27 13:30:00,3.59,3.59,3.51,3.51,301
ok,2024-02-27 14:00:00,3.51,3.58,3.51,3.51,300
ok,2024-02-27 14:30:00,3.51,3.59,3.51,3.59,300
ok,2024-02-27 15:00:00,3.52,3.52,3.52,3.52,200
ok,2024-02-27 15:30:00,3.52,3.57,3.52,3.57,200
ok,2024-02-28 08:00:00,4.0,4.0,4.0,4.0,1001
ok,2024-02-28 09:00:00,3.58,3.58,3.58,3.58,201
ok,2024-02-28 09:30:00,3.69,3.69,3.5,3.59,8322
ok,2024-02-28 10:00:00,3.5,3.5,3.5,3.5,142
ok,2024-02-28 10:30:00,3.52,3.52,3.52,3.52,100
ok,2024-02-28 11:00:00,3.57,3.57,3.57,3.57,125
ok,2024-02-28 11:30:00,3.56,3.59,3.56,3.59,1401
ok,2024-02-28 12:00:00,3.53,3.57,3.51,3.56,2585
ok,2024-02-28 13:00:00,3.6,3.6,3.6,3.6,300
ok,2024-02-28 14:00:00,3.56,3.56,3.52,3.52,1200
ok,2024-02-29 08:30:00,3.35,3.35,3.35,3.35,108
ok,2024-02-29 09:30:00,3.51,3.65,3.5,3.58,2792
ok,2024-02-29 10:00:00,3.64,3.65,3.53,3.53,2591
ok,2024-02-29 10:30:00,3.63,3.65,3.63,3.65,1000
ok,2024-02-29 11:00:00,3.52,3.52,3.52,3.52,210
ok,2024-02-29 11:30:00,3.53,3.53,3.5,3.5,1000
ok,2024-02-29 12:30:00,3.58,3.65,3.58,3.63,6327
ok,2024-02-29 13:00:00,3.65,3.65,3.64,3.64,402
ok,2024-02-29 14:00:00,3.65,3.65,3.63,3.63,841
ok,2024-02-29 14:30:00,3.63,3.63,3.63,3.63,913
ok,2024-02-29 15:00:00,3.5,3.5,3.5,3.5,100
ok,2024-02-29 15:30:00,3.62,3.62,3.62,3.62,115
ok,2024-03-01 09:30:00,3.65,3.65,3.56,3.56,473
ok,2024-03-01 11:00:00,3.67,3.67,3.67,3.67,505
ok,2024-03-01 11:30:00,3.62,3.62,3.62,3.62,277
ok,2024-03-01 12:00:00,3.56,3.56,3.5,3.5,1000
ok,2024-03-01 13:00:00,3.59,3.59,3.41,3.41,1142
ok,2024-03-01 14:00:00,3.52,3.52,3.52,3.52,1000
ok,2024-03-01 14:30:00,3.52,3.52,3.52,3.52,131
ok,2024-03-01 15:00:00,3.51,3.51,3.41,3.41,1500
ok,2024-03-01 15:30:00,3.54,3.54,3.54,3.54,150
ok,2024-03-01 18:00:00,3.58,3.58,3.58,3.58,145
ok,2024-03-04 09:30:00,3.7,3.7,3.64,3.64,2675
ok,2024-03-04 10:00:00,3.68,3.7,3.6,3.6,3000
ok,2024-03-04 10:30:00,3.69,3.69,3.69,3.69,100
ok,2024-03-04 11:00:00,3.69,3.69,3.61,3.61,925
ok,2024-03-04 11:30:00,3.63,3.7,3.63,3.65,3000
ok,2024-03-04 12:00:00,3.61,3.61,3.61,3.61,150
ok,2024-03-04 13:00:00,3.69,3.69,3.69,3.69,138
ok,2024-03-04 13:30:00,3.69,3.7,3.69,3.7,200
ok,2024-03-04 14:00:00,3.7,3.7,3.69,3.69,600
ok,2024-03-04 15:30:00,3.65,3.65,3.65,3.65,499
ok,2024-03-04 18:00:00,3.83,3.83,3.83,3.83,200
ok,2024-03-04 18:30:00,3.83,3.83,3.83,3.83,191
ok,2024-03-05 09:30:00,3.6,3.6,3.51,3.56,2504
ok,2024-03-05 10:00:00,3.67,3.68,3.64,3.68,300
ok,2024-03-05 10:30:00,3.7,3.72,3.68,3.7,3377
ok,2024-03-05 11:00:00,3.68,3.7,3.68,3.69,2505
ok,2024-03-05 11:30:00,3.7,3.7,3.68,3.68,3576
ok,2024-03-05 12:00:00,3.68,3.7,3.68,3.7,462
ok,2024-03-05 12:30:00,3.7,3.7,3.7,3.7,200
ok,2024-03-05 13:30:00,3.65,3.65,3.65,3.65,210
ok,2024-03-05 15:30:00,3.65,3.7,3.65,3.7,366
ok,2024-03-06 09:30:00,3.77,3.8,3.77,3.8,4231
ok,2024-03-06 10:30:00,3.76,3.79,3.76,3.79,2000
ok,2024-03-06 11:30:00,3.78,3.78,3.75,3.75,700
ok,2024-03-06 12:00:00,3.8,3.8,3.8,3.8,375
ok,2024-03-06 12:30:00,3.8,3.8,3.74,3.74,1025
ok,2024-03-06 14:30:00,3.79,3.79,3.79,3.79,100
ok,2024-03-06 15:30:00,3.75,3.75,3.75,3.75,253
ok,2024-03-07 09:30:00,3.66,3.66,3.66,3.66,101
ok,2024-03-07 10:00:00,3.76,4.0,3.76,3.9,11708
ok,2024-03-07 10:30:00,3.9,3.9,3.84,3.84,1372
ok,2024-03-07 11:00:00,3.84,3.84,3.84,3.84,1050
ok,2024-03-07 11:30:00,3.84,3.84,3.84,3.84,400
ok,2024-03-07 12:00:00,3.89,3.89,3.84,3.84,1983
ok,2024-03-07 14:00:00,3.82,3.84,3.79,3.84,682
ok,2024-03-07 15:00:00,3.84,3.84,3.84,3.84,500
ok,2024-03-07 15:30:00,3.84,3.9,3.79,3.9,2446
ok,2024-03-07 17:30:00,3.97,3.97,3.97,3.97,103
ok,2024-03-08 09:30:00,4.0,4.0,3.78,3.83,1679
ok,2024-03-08 10:00:00,3.82,3.82,3.82,3.82,100
ok,2024-03-08 10:30:00,3.72,3.93,3.72,3.93,1300
ok,2024-03-08 11:30:00,3.73,3.73,3.73,3.73,112
ok,2024-03-08 12:30:00,3.72,3.72,3.72,3.72,200
ok,2024-03-08 13:00:00,3.81,3.81,3.81,3.81,100
ok,2024-03-08 15:00:00,3.79,3.84,3.79,3.83,600
ok,2024-03-11 08:30:00,3.8,3.8,3.79,3.79,1246
ok,2024-03-11 09:30:00,3.8,3.81,3.8,3.81,2950
ok,2024-03-11 10:00:00,3.81,3.81,3.81,3.81,200
