s,t,o,h,l,c,v
ok,2024-01-19 11:00:00,1.42,1.42,1.4,1.42,7499
ok,2024-01-19 13:30:00,1.43,1.43,1.43,1.43,1000
ok,2024-01-19 14:00:00,1.42,1.44,1.42,1.44,450
ok,2024-01-19 14:30:00,1.42,1.42,1.42,1.42,323
ok,2024-01-19 15:00:00,1.43,1.44,1.43,1.44,1868
ok,2024-01-19 15:30:00,1.45,1.46,1.41,1.46,6886
ok,2024-01-22 09:00:00,1.47,1.47,1.46,1.47,947
ok,2024-01-22 09:30:00,1.51,1.55,1.47,1.48,17380
ok,2024-01-22 10:00:00,1.48,1.53,1.48,1.49,3106
ok,2024-01-22 10:30:00,1.48,1.49,1.47,1.49,52225
ok,2024-01-22 11:00:00,1.48,1.48,1.47,1.47,1007
ok,2024-01-22 11:30:00,1.46,1.48,1.46,1.48,8007
ok,2024-01-22 12:30:00,1.48,1.55,1.47,1.52,149246
ok,2024-01-22 13:00:00,1.52,1.55,1.5,1.55,2915
ok,2024-01-22 13:30:00,1.55,1.55,1.52,1.55,7401
ok,2024-01-22 14:00:00,1.55,1.59,1.52,1.59,12689
ok,2024-01-22 14:30:00,1.59,1.73,1.57,1.73,54535
ok,2024-01-22 15:00:00,1.73,1.75,1.58,1.68,24742
ok,2024-01-22 15:30:00,1.63,1.67,1.53,1.58,58522
ok,2024-01-22 16:00:00,1.56,1.56,1.56,1.56,100
ok,2024-01-22 17:30:00,1.67,1.67,1.67,1.67,500
ok,2024-01-22 18:00:00,1.62,1.67,1.62,1.67,220
ok,2024-01-23 04:00:00,1.67,1.67,1.66,1.66,1116
ok,2024-01-23 05:30:00,1.65,1.65,1.65,1.65,326
ok,2024-01-23 08:00:00,1.65,1.65,1.65,1.65,124
ok,2024-01-23 08:30:00,1.65,1.65,1.65,1.65,463
ok,2024-01-23 09:30:00,1.67,1.71,1.57,1.57,60927
ok,2024-01-23 10:00:00,1.58,1.62,1.56,1.56,12285
ok,2024-01-23 10:30:00,1.58,1.58,1.5,1.52,17756
ok,2024-01-23 11:00:00,1.53,1.55,1.5,1.52,4865
ok,2024-01-23 11:30:00,1.53,1.54,1.51,1.51,7276
ok,2024-01-23 12:00:00,1.52,1.54,1.51,1.54,3516
ok,2024-01-23 12:30:00,1.54,1.55,1.54,1.55,2277
ok,2024-01-23 13:00:00,1.54,1.54,1.52,1.53,2652
ok,2024-01-23 13:30:00,1.55,1.55,1.54,1.54,1201
ok,2024-01-23 14:00:00,1.54,1.54,1.52,1.54,1460
ok,2024-01-23 14:30:00,1.55,1.55,1.52,1.53,3207
ok,2024-01-23 15:00:00,1.53,1.56,1.52,1.56,4332
ok,2024-01-23 15:30:00,1.56,1.56,1.53,1.55,10294
ok,2024-01-23 19:00:00,1.61,1.61,1.59,1.59,300
ok,2024-01-23 19:30:00,1.64,1.64,1.64,1.64,149
ok,2024-01-24 08:00:00,1.54,1.54,1.54,1.54,100
ok,2024-01-24 09:30:00,1.64,1.64,1.53,1.6,7080
ok,2024-01-24 10:00:00,1.55,1.55,1.5,1.51,2138
ok,2024-01-24 10:30:00,1.52,1.52,1.51,1.52,1121
ok,2024-01-24 11:00:00,1.51,1.51,1.5,1.51,1026
ok,2024-01-24 11:30:00,1.51,1.52,1.4,1.48,9742
ok,2024-01-24 12:00:00,1.5,1.51,1.5,1.51,4005
ok,2024-01-24 12:30:00,1.5,1.5,1.5,1.5,350
ok,2024-01-24 13:00:00,1.49,1.49,1.48,1.49,6210
ok,2024-01-24 13:30:00,1.48,1.5,1.48,1.5,3451
ok,2024-01-24 14:00:00,1.5,1.5,1.48,1.5,750
ok,2024-01-24 14:30:00,1.5,1.5,1.48,1.48,4711
ok,2024-01-24 15:00:00,1.48,1.48,1.48,1.48,535
ok,2024-01-24 15:30:00,1.48,1.51,1.48,1.5,4397
ok,2024-01-24 16:00:00,1.51,1.52,1.51,1.52,400
ok,2024-01-24 16:30:00,1.57,1.57,1.57,1.57,145
ok,2024-01-24 17:00:00,1.51,1.51,1.51,1.51,150
ok,2024-01-24 17:30:00,1.5,1.5,1.5,1.5,153
ok,2024-01-24 19:30:00,1.55,1.55,1.55,1.55,110
ok,2024-01-25 09:00:00,1.48,1.49,1.4,1.49,2944
ok,2024-01-25 09:30:00,1.45,1.54,1.45,1.47,6306
ok,2024-01-25 10:00:00,1.53,1.53,1.49,1.49,620
ok,2024-01-25 10:30:00,1.48,1.48,1.48,1.48,1000
ok,2024-01-25 11:00:00,1.46,1.49,1.42,1.43,5132
ok,2024-01-25 11:30:00,1.44,1.44,1.43,1.43,1973
ok,2024-01-25 12:00:00,1.43,1.49,1.43,1.49,4852
ok,2024-01-25 13:00:00,1.46,1.48,1.46,1.48,1201
ok,2024-01-25 13:30:00,1.46,1.49,1.46,1.46,500
ok,2024-01-25 14:00:00,1.46,1.46,1.46,1.46,200
ok,2024-01-25 14:30:00,1.45,1.47,1.45,1.47,381
ok,2024-01-25 15:00:00,1.47,1.47,1.43,1.47,2628
ok,2024-01-25 15:30:00,1.44,1.47,1.43,1.47,7991
ok,2024-01-25 18:00:00,1.45,1.45,1.45,1.45,480
ok,2024-01-26 09:30:00,1.49,1.52,1.47,1.49,7455
ok,2024-01-26 10:00:00,1.46,1.47,1.46,1.47,660
ok,2024-01-26 10:30:00,1.46,1.49,1.46,1.49,1075
ok,2024-01-26 11:00:00,1.47,1.47,1.47,1.47,142
ok,2024-01-26 11:30:00,1.47,1.47,1.47,1.47,200
ok,2024-01-26 12:00:00,1.49,1.49,1.49,1.49,621
ok,2024-01-26 12:30:00,1.5,1.5,1.5,1.5,720
ok,2024-01-26 13:30:00,1.48,1.48,1.48,1.48,244
ok,2024-01-26 14:00:00,1.49,1.49,1.49,1.49,220
ok,2024-01-26 14:30:00,1.49,1.52,1.48,1.5,6641
ok,2024-01-26 15:00:00,1.5,1.5,1.5,1.5,343
ok,2024-01-26 15:30:00,1.49,1.49,1.45,1.48,6074
ok,2024-01-26 19:00:00,1.5,1.5,1.5,1.5,1563
ok,2024-01-29 08:30:00,1.56,1.61,1.52,1.52,3000
ok,2024-01-29 09:30:00,1.52,1.55,1.52,1.52,17088
ok,2024-01-29 10:00:00,1.54,1.54,1.48,1.48,7591
ok,2024-01-29 10:30:00,1.5,1.53,1.47,1.5,1221
ok,2024-01-29 11:00:00,1.49,1.5,1.48,1.48,750
ok,2024-01-29 11:30:00,1.48,1.5,1.48,1.5,950
ok,2024-01-29 12:00:00,1.48,1.5,1.48,1.49,434
ok,2024-01-29 12:30:00,1.48,1.48,1.48,1.48,100
ok,2024-01-29 13:00:00,1.48,1.52,1.48,1.52,200
ok,2024-01-29 13:30:00,1.48,1.48,1.48,1.48,250
ok,2024-01-29 14:00:00,1.48,1.48,1.48,1.48,100
ok,2024-01-29 14:30:00,1.49,1.5,1.4,1.5,11138
ok,2024-01-29 15:00:00,1.47,1.51,1.47,1.51,400
ok,2024-01-29 15:30:00,1.48,1.5,1.44,1.48,12263
ok,2024-01-30 07:00:00,1.49,1.49,1.49,1.49,100
ok,2024-01-30 08:00:00,1.49,1.5,1.49,1.5,201
ok,2024-01-30 09:30:00,1.51,1.51,1.5,1.5,640
ok,2024-01-30 10:00:00,1.48,1.49,1.46,1.49,4300
ok,2024-01-30 10:30:00,1.48,1.49,1.48,1.49,5564
ok,2024-01-30 11:30:00,1.47,1.47,1.47,1.47,342
ok,2024-01-30 12:00:00,1.46,1.46,1.43,1.43,2642
ok,2024-01-30 13:30:00,1.48,1.48,1.48,1.48,600
ok,2024-01-30 14:00:00,1.49,1.49,1.49,1.49,1200
ok,2024-01-30 14:30:00,1.47,1.47,1.47,1.47,500
ok,2024-01-30 15:00:00,1.48,1.49,1.48,1.49,740
ok,2024-01-30 15:30:00,1.48,1.48,1.43,1.48,6462
ok,2024-01-31 08:00:00,1.49,1.5,1.49,1.5,300
ok,2024-01-31 09:30:00,1.5,1.5,1.47,1.49,15831
ok,2024-01-31 10:00:00,1.48,1.48,1.47,1.47,3100
ok,2024-01-31 10:30:00,1.46,1.5,1.46,1.48,2488
ok,2024-01-31 11:00:00,1.48,1.48,1.48,1.48,3439
ok,2024-01-31 12:00:00,1.47,1.47,1.46,1.46,520
ok,2024-01-31 12:30:00,1.46,1.46,1.44,1.45,705
ok,2024-01-31 13:30:00,1.45,1.46,1.45,1.46,766
ok,2024-01-31 14:00:00,1.45,1.47,1.41,1.44,3271
ok,2024-01-31 14:30:00,1.44,1.44,1.43,1.43,682
ok,2024-01-31 15:00:00,1.43,1.44,1.41,1.44,7611
ok,2024-01-31 15:30:00,1.43,1.47,1.43,1.47,36306
ok,2024-01-31 16:00:00,1.44,1.44,1.44,1.44,200
ok,2024-02-01 09:30:00,1.46,1.46,1.43,1.43,19038
ok,2024-02-01 10:00:00,1.43,1.44,1.43,1.44,1240
ok,2024-02-01 10:30:00,1.45,1.45,1.43,1.43,4203
ok,2024-02-01 11:00:00,1.43,1.44,1.43,1.44,915
ok,2024-02-01 11:30:00,1.43,1.45,1.43,1.45,682
ok,2024-02-01 12:00:00,1.44,1.44,1.4,1.42,4202
ok,2024-02-01 12:30:00,1.42,1.42,1.42,1.42,100
ok,2024-02-01 13:00:00,1.42,1.42,1.42,1.42,200
ok,2024-02-01 13:30:00,1.42,1.42,1.42,1.42,100
ok,2024-02-01 14:00:00,1.43,1.43,1.42,1.42,300
ok,2024-02-01 14:30:00,1.43,1.44,1.42,1.42,1947
ok,2024-02-01 15:00:00,1.42,1.43,1.42,1.43,200
ok,2024-02-01 15:30:00,1.44,1.46,1.43,1.46,8435
ok,2024-02-01 19:30:00,1.46,1.46,1.46,1.46,100
ok,2024-02-02 09:30:00,1.49,1.49,1.35,1.42,59053
ok,2024-02-02 10:00:00,1.4,1.43,1.35,1.36,15937
ok,2024-02-02 10:30:00,1.35,1.4,1.33,1.4,15610
ok,2024-02-02 11:00:00,1.36,1.39,1.36,1.37,5225
ok,2024-02-02 11:30:00,1.38,1.39,1.38,1.39,2352
ok,2024-02-02 12:30:00,1.39,1.39,1.38,1.39,2003
ok,2024-02-02 13:30:00,1.37,1.39,1.37,1.39,2307
ok,2024-02-02 14:00:00,1.39,1.4,1.39,1.4,601
ok,2024-02-02 14:30:00,1.4,1.42,1.39,1.42,1208
ok,2024-02-02 15:00:00,1.39,1.42,1.38,1.42,2994
ok,2024-02-02 15:30:00,1.42,1.45,1.42,1.45,869
ok,2024-02-02 16:00:00,1.43,1.43,1.43,1.43,100
ok,2024-02-05 07:30:00,1.44,1.44,1.44,1.44,2001
ok,2024-02-05 08:00:00,1.44,1.44,1.44,1.44,762
ok,2024-02-05 09:30:00,1.43,1.47,1.41,1.47,10250
ok,2024-02-05 10:00:00,1.42,1.46,1.4,1.43,6317
ok,2024-02-05 10:30:00,1.45,1.45,1.44,1.44,734
ok,2024-02-05 11:00:00,1.43,1.43,1.43,1.43,288
ok,2024-02-05 11:30:00,1.43,1.43,1.41,1.41,1413
ok,2024-02-05 12:00:00,1.41,1.41,1.41,1.41,145
ok,2024-02-05 12:30:00,1.41,1.41,1.41,1.41,100
ok,2024-02-05 13:00:00,1.43,1.43,1.43,1.43,100
ok,2024-02-05 14:00:00,1.42,1.44,1.42,1.44,1100
ok,2024-02-05 14:30:00,1.42,1.42,1.42,1.42,100
ok,2024-02-05 15:00:00,1.44,1.44,1.44,1.44,788
ok,2024-02-05 15:30:00,1.43,1.45,1.43,1.45,768
ok,2024-02-05 16:30:00,1.45,1.45,1.45,1.45,100
ok,2024-02-06 08:00:00,1.51,1.51,1.51,1.51,164
ok,2024-02-06 09:30:00,1.45,1.45,1.44,1.44,998
ok,2024-02-06 10:00:00,1.44,1.44,1.39,1.44,5560
ok,2024-02-06 10:30:00,1.42,1.42,1.42,1.42,200
ok,2024-02-06 11:00:00,1.42,1.42,1.42,1.42,901
ok,2024-02-06 11:30:00,1.4,1.4,1.37,1.37,6171
ok,2024-02-06 12:00:00,1.39,1.4,1.38,1.38,3322
ok,2024-02-06 12:30:00,1.38,1.38,1.36,1.37,6758
ok,2024-02-06 13:00:00,1.39,1.39,1.37,1.37,2109
ok,2024-02-06 13:30:00,1.38,1.4,1.38,1.4,400
ok,2024-02-06 14:00:00,1.38,1.39,1.38,1.39,500
ok,2024-02-06 14:30:00,1.38,1.4,1.38,1.38,4614
ok,2024-02-06 15:00:00,1.4,1.4,1.38,1.39,9999
ok,2024-02-06 15:30:00,1.39,1.4,1.38,1.4,5960
ok,2024-02-06 16:00:00,1.4,1.4,1.4,1.4,100
ok,2024-02-06 16:30:00,1.4,1.4,1.4,1.4,101
ok,2024-02-06 19:30:00,1.4,1.4,1.4,1.4,376
ok,2024-02-07 08:00:00,1.38,1.41,1.38,1.41,1691
ok,2024-02-07 09:30:00,1.42,1.42,1.42,1.42,105
ok,2024-02-07 10:00:00,1.44,1.44,1.39,1.4,3176
ok,2024-02-07 10:30:00,1.39,1.4,1.39,1.39,2575
ok,2024-02-07 11:00:00,1.41,1.42,1.41,1.41,2613
ok,2024-02-07 12:00:00,1.42,1.42,1.42,1.42,3294
ok,2024-02-07 12:30:00,1.41,1.41,1.4,1.4,2104
ok,2024-02-07 13:00:00,1.41,1.41,1.41,1.41,100
ok,2024-02-07 13:30:00,1.42,1.42,1.38,1.41,3385
ok,2024-02-07 14:00:00,1.42,1.42,1.42,1.42,2350
ok,2024-02-07 14:30:00,1.42,1.43,1.37,1.42,2400
ok,2024-02-07 15:30:00,1.42,1.44,1.4,1.44,3753
ok,2024-02-07 16:00:00,1.43,1.43,1.43,1.43,200
ok,2024-02-08 09:30:00,1.44,1.49,1.39,1.39,6532
ok,2024-02-08 10:00:00,1.38,1.4,1.37,1.4,14880
ok,2024-02-08 10:30:00,1.4,1.42,1.39,1.39,8418
ok,2024-02-08 11:00:00,1.39,1.39,1.33,1.36,20349
ok,2024-02-08 11:30:00,1.36,1.4,1.36,1.4,5395
ok,2024-02-08 12:00:00,1.39,1.39,1.39,1.39,1058
ok,2024-02-08 12:30:00,1.39,1.4,1.38,1.39,5650
ok,2024-02-08 13:00:00,1.38,1.4,1.38,1.38,3036
ok,2024-02-08 13:30:00,1.38,1.38,1.38,1.38,200
ok,2024-02-08 14:00:00,1.39,1.4,1.38,1.39,3860
ok,2024-02-08 14:30:00,1.4,1.41,1.4,1.4,1939
ok,2024-02-08 15:00:00,1.39,1.39,1.39,1.39,313
ok,2024-02-08 15:30:00,1.39,1.41,1.36,1.41,7873
ok,2024-02-08 16:00:00,1.4,1.4,1.4,1.4,123
ok,2024-02-08 19:30:00,1.4,1.4,1.4,1.4,100
ok,2024-02-09 07:30:00,1.39,1.39,1.39,1.39,100
ok,2024-02-09 09:30:00,1.42,1.43,1.41,1.43,2796
ok,2024-02-09 10:00:00,1.41,1.49,1.37,1.44,63973
ok,2024-02-09 10:30:00,1.45,1.45,1.4,1.41,10918
