s,t,o,h,l,c,v
ok,2024-01-09 11:30:00,0.38,0.41,0.37,0.41,19031
ok,2024-01-09 12:00:00,0.4,0.4,0.4,0.4,1348
ok,2024-01-09 12:30:00,0.4,0.41,0.39,0.41,9100
ok,2024-01-09 13:00:00,0.41,0.41,0.39,0.39,2519
ok,2024-01-09 13:30:00,0.39,0.41,0.39,0.41,11732
ok,2024-01-09 14:00:00,0.4,0.4,0.37,0.37,12813
ok,2024-01-09 14:30:00,0.39,0.4,0.38,0.4,2689
ok,2024-01-09 15:00:00,0.4,0.42,0.38,0.4,7699
ok,2024-01-09 15:30:00,0.4,0.4,0.39,0.4,1548
ok,2024-01-09 16:30:00,0.4,0.4,0.4,0.4,187
ok,2024-01-09 17:30:00,0.4,0.4,0.4,0.4,200
ok,2024-01-10 04:30:00,0.4,0.4,0.4,0.4,200
ok,2024-01-10 05:30:00,0.4,0.4,0.4,0.4,152
ok,2024-01-10 07:30:00,0.38,0.38,0.38,0.38,171
ok,2024-01-10 08:00:00,0.4,0.4,0.4,0.4,560
ok,2024-01-10 09:30:00,0.38,0.38,0.38,0.38,10926
ok,2024-01-10 10:00:00,0.38,0.4,0.38,0.39,4200
ok,2024-01-10 10:30:00,0.4,0.4,0.38,0.38,6001
ok,2024-01-10 11:00:00,0.39,0.39,0.38,0.38,5718
ok,2024-01-10 11:30:00,0.38,0.4,0.38,0.4,2564
ok,2024-01-10 12:00:00,0.4,0.4,0.4,0.4,4732
ok,2024-01-10 12:30:00,0.4,0.4,0.39,0.39,913
ok,2024-01-10 13:00:00,0.4,0.4,0.38,0.39,3342
ok,2024-01-10 13:30:00,0.4,0.4,0.38,0.4,3200
ok,2024-01-10 14:00:00,0.4,0.4,0.4,0.4,1100
ok,2024-01-10 14:30:00,0.4,0.4,0.4,0.4,100
ok,2024-01-10 15:00:00,0.4,0.4,0.38,0.38,1753
ok,2024-01-10 15:30:00,0.38,0.4,0.38,0.4,7501
ok,2024-01-10 16:00:00,0.38,0.38,0.38,0.38,525
ok,2024-01-11 04:30:00,0.36,0.36,0.36,0.36,379
ok,2024-01-11 08:30:00,0.38,0.38,0.38,0.38,300
ok,2024-01-11 09:30:00,0.38,0.38,0.35,0.37,48491
ok,2024-01-11 10:00:00,0.36,0.37,0.35,0.36,17616
ok,2024-01-11 10:30:00,0.37,0.38,0.36,0.36,1945
ok,2024-01-11 11:00:00,0.36,0.36,0.35,0.36,1782
ok,2024-01-11 11:30:00,0.37,0.38,0.36,0.38,4347
ok,2024-01-11 12:00:00,0.37,0.37,0.37,0.37,300
ok,2024-01-11 12:30:00,0.36,0.37,0.36,0.37,1684
ok,2024-01-11 13:00:00,0.37,0.37,0.37,0.37,691
ok,2024-01-11 13:30:00,0.37,0.37,0.37,0.37,110
ok,2024-01-11 14:00:00,0.37,0.37,0.37,0.37,10147
ok,2024-01-11 14:30:00,0.36,0.38,0.36,0.38,10235
ok,2024-01-11 15:00:00,0.38,0.38,0.38,0.38,635
ok,2024-01-11 15:30:00,0.38,0.39,0.38,0.38,3652
ok,2024-01-11 16:00:00,0.38,0.38,0.38,0.38,143
ok,2024-01-11 17:30:00,0.4,0.4,0.4,0.4,100
ok,2024-01-12 08:00:00,0.37,0.37,0.37,0.37,1251
ok,2024-01-12 09:00:00,0.37,0.39,0.37,0.39,1951
ok,2024-01-12 09:30:00,0.38,0.38,0.38,0.38,1017
ok,2024-01-12 10:00:00,0.38,0.38,0.37,0.37,1114
ok,2024-01-12 10:30:00,0.37,0.37,0.37,0.37,662
ok,2024-01-12 11:00:00,0.37,0.38,0.37,0.38,3075
ok,2024-01-12 11:30:00,0.37,0.37,0.37,0.37,16072
ok,2024-01-12 12:00:00,0.39,0.39,0.37,0.37,410
ok,2024-01-12 12:30:00,0.39,0.39,0.38,0.38,603
ok,2024-01-12 13:00:00,0.38,0.38,0.38,0.38,1980
ok,2024-01-12 13:30:00,0.38,0.38,0.37,0.37,3815
ok,2024-01-12 14:00:00,0.39,0.39,0.38,0.38,3358
ok,2024-01-12 14:30:00,0.39,0.39,0.39,0.39,140
ok,2024-01-12 15:00:00,0.38,0.41,0.38,0.41,75073
ok,2024-01-12 15:30:00,0.42,0.42,0.4,0.41,10998
ok,2024-01-12 16:00:00,0.41,0.41,0.41,0.41,200
ok,2024-01-12 16:30:00,0.42,0.42,0.42,0.42,185
ok,2024-01-12 17:00:00,0.42,0.42,0.42,0.42,100
ok,2024-01-16 04:30:00,0.42,0.42,0.42,0.42,1957
ok,2024-01-16 05:00:00,0.42,0.42,0.42,0.42,3269
ok,2024-01-16 05:30:00,0.42,0.42,0.42,0.42,186
ok,2024-01-16 06:00:00,0.42,0.42,0.42,0.42,942
ok,2024-01-16 09:00:00,0.4,0.41,0.4,0.41,751
