s,t,o,h,l,c,v
ok,2024-01-12 13:00:00,4.17,4.18,4.17,4.18,2695
ok,2024-01-12 13:30:00,4.18,4.18,4.18,4.18,436
ok,2024-01-12 14:00:00,4.18,4.19,4.18,4.18,1204
ok,2024-01-12 14:30:00,4.18,4.2,4.14,4.14,25256
ok,2024-01-12 15:00:00,4.14,4.15,4.14,4.14,3149
ok,2024-01-12 15:30:00,4.14,4.15,4.14,4.14,3249
ok,2024-01-16 05:00:00,4.15,4.15,4.14,4.14,700
ok,2024-01-16 07:30:00,4.14,4.14,4.14,4.14,300
ok,2024-01-16 08:00:00,4.14,4.14,4.14,4.14,2100
ok,2024-01-16 09:30:00,4.12,4.17,4.1,4.13,21020
ok,2024-01-16 10:00:00,4.12,4.14,4.11,4.13,19557
ok,2024-01-16 10:30:00,4.13,4.14,4.11,4.14,10684
ok,2024-01-16 11:00:00,4.13,4.14,4.11,4.12,27489
ok,2024-01-16 11:30:00,4.12,4.13,4.12,4.12,3286
ok,2024-01-16 12:00:00,4.12,4.13,4.11,4.11,4744
ok,2024-01-16 12:30:00,4.1,4.12,4.09,4.12,8507
ok,2024-01-16 13:00:00,4.12,4.12,4.12,4.12,112
ok,2024-01-16 13:30:00,4.12,4.13,4.11,4.11,7645
ok,2024-01-16 14:00:00,4.1,4.14,4.09,4.14,18611
ok,2024-01-16 14:30:00,4.14,4.18,4.14,4.18,13631
ok,2024-01-16 15:00:00,4.17,4.18,4.15,4.17,15368
ok,2024-01-16 15:30:00,4.17,4.23,4.17,4.2,63429
ok,2024-01-16 16:00:00,4.23,4.23,4.23,4.23,376
ok,2024-01-16 16:30:00,4.17,4.17,4.17,4.17,200
ok,2024-01-17 09:30:00,4.11,4.14,4.09,4.14,17976
ok,2024-01-17 10:00:00,4.12,4.14,4.1,4.12,4934
ok,2024-01-17 10:30:00,4.11,4.11,4.08,4.09,13684
ok,2024-01-17 11:00:00,4.09,4.1,4.09,4.1,1866
ok,2024-01-17 11:30:00,4.1,4.11,4.08,4.08,7649
ok,2024-01-17 12:00:00,4.08,4.1,4.08,4.09,1483
ok,2024-01-17 12:30:00,4.1,4.12,4.09,4.1,8970
ok,2024-01-17 13:00:00,4.09,4.1,4.09,4.1,3103
ok,2024-01-17 13:30:00,4.09,4.1,4.07,4.09,41291
ok,2024-01-17 14:00:00,4.09,4.1,4.09,4.1,5037
ok,2024-01-17 14:30:00,4.11,4.11,4.09,4.1,21823
ok,2024-01-17 15:00:00,4.09,4.09,4.07,4.07,13166
ok,2024-01-17 15:30:00,4.08,4.11,4.07,4.09,20439
ok,2024-01-18 09:30:00,4.1,4.11,4.07,4.07,21452
ok,2024-01-18 10:00:00,4.1,4.1,4.08,4.08,8402
ok,2024-01-18 10:30:00,4.08,4.08,4.07,4.08,13640
ok,2024-01-18 11:30:00,4.08,4.08,4.07,4.08,2209
ok,2024-01-18 12:30:00,4.08,4.08,4.07,4.08,1783
ok,2024-01-18 13:00:00,4.08,4.09,4.08,4.09,8858
ok,2024-01-18 13:30:00,4.09,4.09,4.09,4.09,2794
ok,2024-01-18 14:00:00,4.08,4.09,4.08,4.09,1511
ok,2024-01-18 14:30:00,4.09,4.1,4.09,4.1,1087
ok,2024-01-18 15:00:00,4.09,4.1,4.07,4.08,17425
ok,2024-01-18 15:30:00,4.08,4.1,4.08,4.09,18885
ok,2024-01-19 09:30:00,4.12,4.12,4.07,4.09,11845
ok,2024-01-19 10:00:00,4.09,4.09,4.06,4.07,23513
ok,2024-01-19 10:30:00,4.06,4.09,4.06,4.08,4915
