s,t,o,h,l,c,v
ok,2024-01-24 13:30:00,0.32,0.32,0.31,0.31,4757
ok,2024-01-24 14:00:00,0.31,0.31,0.31,0.31,500
ok,2024-01-24 15:30:00,0.32,0.32,0.31,0.31,5000
ok,2024-01-24 16:00:00,0.31,0.31,0.27,0.27,10023
ok,2024-01-24 17:00:00,0.3,0.3,0.27,0.27,4900
ok,2024-01-24 17:30:00,0.27,0.3,0.27,0.29,12300
ok,2024-01-24 18:00:00,0.29,0.29,0.29,0.29,1600
ok,2024-01-24 18:30:00,0.29,0.29,0.29,0.29,1089
ok,2024-01-24 19:30:00,0.29,0.29,0.29,0.29,400
ok,2024-01-25 04:00:00,0.29,0.29,0.29,0.29,668
ok,2024-01-25 06:30:00,0.29,0.29,0.26,0.26,1978
ok,2024-01-25 07:00:00,0.28,0.28,0.28,0.28,2022
ok,2024-01-25 08:00:00,0.28,0.28,0.27,0.28,7773
ok,2024-01-25 08:30:00,0.29,0.29,0.27,0.27,13907
ok,2024-01-25 09:00:00,0.27,0.27,0.27,0.27,240
ok,2024-01-25 09:30:00,0.3,0.3,0.28,0.29,43514
ok,2024-01-25 10:00:00,0.28,0.28,0.28,0.28,14932
ok,2024-01-25 10:30:00,0.28,0.29,0.28,0.29,18661
ok,2024-01-25 11:00:00,0.29,0.29,0.29,0.29,2975
ok,2024-01-25 11:30:00,0.29,0.29,0.29,0.29,3199
ok,2024-01-25 12:00:00,0.29,0.29,0.29,0.29,8659
ok,2024-01-25 12:30:00,0.29,0.29,0.29,0.29,2351
ok,2024-01-25 13:00:00,0.29,0.3,0.29,0.3,11810
ok,2024-01-25 13:30:00,0.29,0.29,0.29,0.29,44956
ok,2024-01-25 14:00:00,0.29,0.29,0.29,0.29,600
ok,2024-01-25 15:00:00,0.3,0.3,0.29,0.3,2513
ok,2024-01-25 15:30:00,0.29,0.3,0.29,0.3,11605
ok,2024-01-25 17:30:00,0.3,0.3,0.3,0.3,250
ok,2024-01-25 18:30:00,0.3,0.3,0.3,0.3,700
ok,2024-01-26 07:30:00,0.29,0.29,0.29,0.29,100
ok,2024-01-26 08:00:00,0.3,0.3,0.3,0.3,533
ok,2024-01-26 08:30:00,0.3,0.3,0.3,0.3,100
ok,2024-01-26 09:00:00,0.28,0.28,0.28,0.28,2500
ok,2024-01-26 09:30:00,0.31,0.31,0.29,0.29,9861
ok,2024-01-26 10:00:00,0.29,0.29,0.29,0.29,16475
ok,2024-01-26 10:30:00,0.29,0.29,0.29,0.29,19830
ok,2024-01-26 11:00:00,0.29,0.29,0.29,0.29,3113
ok,2024-01-26 11:30:00,0.29,0.3,0.29,0.3,450
ok,2024-01-26 12:00:00,0.3,0.3,0.29,0.29,882
ok,2024-01-26 12:30:00,0.3,0.3,0.3,0.3,178
ok,2024-01-26 13:00:00,0.3,0.3,0.3,0.3,304
ok,2024-01-26 14:00:00,0.3,0.3,0.3,0.3,1077
ok,2024-01-26 15:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-26 16:00:00,0.29,0.29,0.29,0.29,2718
ok,2024-01-26 17:00:00,0.3,0.3,0.3,0.3,1445
ok,2024-01-26 19:30:00,0.3,0.3,0.3,0.3,1000
ok,2024-01-29 07:00:00,0.29,0.29,0.29,0.29,300
ok,2024-01-29 08:00:00,0.29,0.29,0.26,0.28,9929
ok,2024-01-29 08:30:00,0.29,0.29,0.29,0.29,620
ok,2024-01-29 09:00:00,0.29,0.29,0.27,0.27,7405
ok,2024-01-29 09:30:00,0.29,0.29,0.28,0.28,28768
ok,2024-01-29 10:00:00,0.28,0.28,0.28,0.28,8850
ok,2024-01-29 10:30:00,0.29,0.29,0.28,0.28,20965
ok,2024-01-29 11:00:00,0.28,0.29,0.28,0.28,4308
ok,2024-01-29 11:30:00,0.28,0.28,0.28,0.28,4379
ok,2024-01-29 12:00:00,0.28,0.28,0.27,0.28,23116
ok,2024-01-29 12:30:00,0.28,0.28,0.27,0.27,4667
