s,t,o,h,l,c,v
ok,2024-01-17 19:00:00,0.31,0.33,0.31,0.33,500
ok,2024-01-17 19:30:00,0.34,0.35,0.34,0.35,850
ok,2024-01-18 08:00:00,0.35,0.35,0.33,0.34,1034
ok,2024-01-18 09:30:00,0.3,0.34,0.29,0.3,17939
ok,2024-01-18 10:00:00,0.29,0.29,0.28,0.28,15454
ok,2024-01-18 10:30:00,0.27,0.28,0.27,0.28,6242
ok,2024-01-18 11:00:00,0.3,0.3,0.28,0.28,700
ok,2024-01-18 11:30:00,0.28,0.28,0.28,0.28,1200
ok,2024-01-18 12:00:00,0.28,0.29,0.28,0.29,700
ok,2024-01-18 12:30:00,0.29,0.3,0.29,0.29,1055
ok,2024-01-18 14:30:00,0.29,0.29,0.29,0.29,1824
ok,2024-01-18 15:00:00,0.31,0.31,0.29,0.29,1324
ok,2024-01-18 15:30:00,0.29,0.3,0.29,0.3,660
ok,2024-01-19 08:00:00,0.29,0.29,0.29,0.29,100
ok,2024-01-19 09:30:00,0.3,0.33,0.3,0.31,8482
ok,2024-01-19 10:00:00,0.32,0.32,0.3,0.3,6668
ok,2024-01-19 10:30:00,0.28,0.3,0.28,0.3,3000
ok,2024-01-19 11:00:00,0.28,0.32,0.28,0.29,8282
ok,2024-01-19 12:00:00,0.28,0.29,0.28,0.29,2000
ok,2024-01-19 12:30:00,0.3,0.3,0.3,0.3,106
ok,2024-01-19 13:30:00,0.29,0.29,0.28,0.29,633
ok,2024-01-19 14:30:00,0.28,0.29,0.28,0.29,5638
ok,2024-01-19 15:00:00,0.29,0.3,0.28,0.29,5554
ok,2024-01-19 15:30:00,0.3,0.3,0.28,0.29,1108
ok,2024-01-19 16:30:00,0.29,0.31,0.29,0.31,3000
ok,2024-01-22 04:30:00,0.28,0.28,0.28,0.28,400
ok,2024-01-22 09:30:00,0.31,0.31,0.31,0.31,400
ok,2024-01-22 10:00:00,0.33,0.33,0.28,0.28,1100
ok,2024-01-22 11:00:00,0.28,0.28,0.28,0.28,2440
ok,2024-01-22 11:30:00,0.29,0.29,0.28,0.28,3450
ok,2024-01-22 12:00:00,0.28,0.28,0.28,0.28,6437
ok,2024-01-22 12:30:00,0.28,0.28,0.27,0.28,11975
ok,2024-01-22 13:00:00,0.28,0.28,0.27,0.27,700
ok,2024-01-22 13:30:00,0.28,0.28,0.27,0.28,16264
ok,2024-01-22 14:00:00,0.25,0.28,0.25,0.28,600
ok,2024-01-22 14:30:00,0.26,0.26,0.26,0.26,1939
ok,2024-01-22 15:00:00,0.26,0.26,0.26,0.26,300
ok,2024-01-22 15:30:00,0.26,0.28,0.26,0.26,29248
ok,2024-01-22 16:00:00,0.33,0.37,0.27,0.28,508272
ok,2024-01-22 16:30:00,0.28,0.29,0.28,0.29,10290
ok,2024-01-22 17:00:00,0.3,0.33,0.3,0.31,11951
ok,2024-01-22 17:30:00,0.31,0.31,0.3,0.3,12269
ok,2024-01-22 18:00:00,0.3,0.3,0.3,0.3,1100
ok,2024-01-22 18:30:00,0.3,0.3,0.3,0.3,1328
ok,2024-01-22 19:00:00,0.3,0.3,0.3,0.3,21000
ok,2024-01-22 19:30:00,0.3,0.31,0.3,0.31,22036
ok,2024-01-23 04:00:00,0.33,0.33,0.28,0.31,7378
ok,2024-01-23 04:30:00,0.3,0.49,0.28,0.38,650993
ok,2024-01-23 05:00:00,0.38,0.55,0.34,0.42,1685164
ok,2024-01-23 05:30:00,0.42,0.47,0.36,0.43,983367
ok,2024-01-23 06:00:00,0.43,0.49,0.39,0.46,836275
ok,2024-01-23 06:30:00,0.46,0.47,0.38,0.38,558531
ok,2024-01-23 07:00:00,0.39,0.42,0.37,0.37,812584
ok,2024-01-23 07:30:00,0.37,0.4,0.35,0.38,349033
ok,2024-01-23 08:00:00,0.41,0.42,0.35,0.37,249173
ok,2024-01-23 08:30:00,0.37,0.4,0.36,0.39,123600
ok,2024-01-23 09:00:00,0.39,0.39,0.36,0.37,156026
ok,2024-01-23 09:30:00,0.38,0.38,0.31,0.32,761598
ok,2024-01-23 10:00:00,0.32,0.33,0.3,0.3,284775
ok,2024-01-23 10:30:00,0.3,0.3,0.28,0.3,339107
ok,2024-01-23 11:00:00,0.29,0.33,0.29,0.32,257243
ok,2024-01-23 11:30:00,0.32,0.32,0.29,0.31,130409
ok,2024-01-23 12:00:00,0.31,0.32,0.3,0.32,59785
ok,2024-01-23 12:30:00,0.31,0.32,0.31,0.32,113060
ok,2024-01-23 13:00:00,0.32,0.32,0.32,0.32,17163
ok,2024-01-23 13:30:00,0.32,0.33,0.32,0.33,59348
ok,2024-01-23 14:00:00,0.32,0.34,0.32,0.34,125354
ok,2024-01-23 14:30:00,0.34,0.34,0.33,0.34,142442
ok,2024-01-23 15:00:00,0.34,0.35,0.33,0.35,112306
ok,2024-01-23 15:30:00,0.34,0.38,0.34,0.35,335970
ok,2024-01-23 16:00:00,0.34,0.34,0.32,0.32,19907
ok,2024-01-23 16:30:00,0.32,0.33,0.32,0.32,9294
ok,2024-01-23 17:00:00,0.32,0.32,0.32,0.32,14473
ok,2024-01-23 17:30:00,0.32,0.32,0.31,0.32,5097
ok,2024-01-23 18:00:00,0.32,0.32,0.32,0.32,273
ok,2024-01-23 18:30:00,0.32,0.32,0.32,0.32,1250
ok,2024-01-23 19:00:00,0.32,0.34,0.32,0.34,9214
ok,2024-01-23 19:30:00,0.32,0.32,0.32,0.32,6327
ok,2024-01-24 04:00:00,0.3,0.33,0.3,0.31,2634
ok,2024-01-24 04:30:00,0.31,0.31,0.31,0.31,500
ok,2024-01-24 06:00:00,0.31,0.32,0.31,0.31,1044
ok,2024-01-24 06:30:00,0.31,0.32,0.31,0.31,11204
ok,2024-01-24 07:00:00,0.32,0.32,0.31,0.32,2514
ok,2024-01-24 07:30:00,0.32,0.32,0.31,0.31,4628
ok,2024-01-24 08:00:00,0.32,0.32,0.31,0.31,18724
ok,2024-01-24 08:30:00,0.31,0.31,0.31,0.31,45837
ok,2024-01-24 09:00:00,0.31,0.32,0.31,0.31,8635
ok,2024-01-24 09:30:00,0.32,0.32,0.29,0.29,63178
ok,2024-01-24 10:00:00,0.29,0.3,0.28,0.29,40365
ok,2024-01-24 10:30:00,0.29,0.29,0.28,0.28,29909
ok,2024-01-24 11:00:00,0.28,0.28,0.25,0.28,155471
ok,2024-01-24 11:30:00,0.28,0.28,0.26,0.28,42735
ok,2024-01-24 12:00:00,0.28,0.28,0.28,0.28,8586
ok,2024-01-24 12:30:00,0.28,0.28,0.28,0.28,5474
ok,2024-01-24 13:00:00,0.28,0.28,0.28,0.28,20212
ok,2024-01-24 13:30:00,0.28,0.28,0.28,0.28,4630
ok,2024-01-24 14:00:00,0.28,0.28,0.28,0.28,10691
ok,2024-01-24 14:30:00,0.28,0.28,0.26,0.27,42651
ok,2024-01-24 15:00:00,0.27,0.27,0.27,0.27,4767
ok,2024-01-24 15:30:00,0.27,0.28,0.27,0.28,28737
ok,2024-01-24 16:30:00,0.28,0.28,0.28,0.28,1050
ok,2024-01-24 17:00:00,0.28,0.28,0.26,0.28,17713
ok,2024-01-24 17:30:00,0.28,0.28,0.28,0.28,2700
ok,2024-01-24 18:00:00,0.28,0.28,0.26,0.26,8973
ok,2024-01-25 04:00:00,0.27,0.27,0.26,0.26,328
ok,2024-01-25 06:00:00,0.26,0.28,0.26,0.28,700
ok,2024-01-25 07:30:00,0.27,0.27,0.27,0.27,530
ok,2024-01-25 08:00:00,0.28,0.28,0.28,0.28,500
ok,2024-01-25 08:30:00,0.27,0.27,0.27,0.27,1127
ok,2024-01-25 09:00:00,0.27,0.27,0.26,0.26,3557
ok,2024-01-25 09:30:00,0.26,0.27,0.25,0.25,86141
ok,2024-01-25 10:00:00,0.26,0.26,0.25,0.25,3706
ok,2024-01-25 10:30:00,0.26,0.26,0.25,0.26,19319
ok,2024-01-25 11:00:00,0.25,0.25,0.25,0.25,19835
ok,2024-01-25 11:30:00,0.25,0.25,0.24,0.24,21152
ok,2024-01-25 12:00:00,0.24,0.25,0.24,0.25,11031
ok,2024-01-25 12:30:00,0.25,0.25,0.24,0.25,12274
ok,2024-01-25 13:00:00,0.24,0.24,0.23,0.23,6997
ok,2024-01-25 13:30:00,0.24,0.25,0.24,0.24,16795
ok,2024-01-25 14:00:00,0.24,0.25,0.24,0.25,10585
ok,2024-01-25 14:30:00,0.25,0.25,0.24,0.24,5823
ok,2024-01-25 15:00:00,0.24,0.25,0.23,0.24,50774
ok,2024-01-25 15:30:00,0.24,0.24,0.23,0.24,13970
ok,2024-01-25 16:00:00,0.24,0.24,0.24,0.24,149
ok,2024-01-25 17:00:00,0.24,0.24,0.24,0.24,470
ok,2024-01-25 18:00:00,0.24,0.24,0.24,0.24,1603
ok,2024-01-26 04:00:00,0.24,0.24,0.24,0.24,153
ok,2024-01-26 04:30:00,0.24,0.24,0.24,0.24,200
ok,2024-01-26 05:00:00,0.24,0.25,0.24,0.25,992
ok,2024-01-26 06:00:00,0.24,0.24,0.24,0.24,2903
ok,2024-01-26 07:00:00,0.24,0.25,0.24,0.25,929
ok,2024-01-26 08:00:00,0.24,0.24,0.24,0.24,124
ok,2024-01-26 08:30:00,0.24,0.24,0.23,0.24,5878
ok,2024-01-26 09:00:00,0.24,0.24,0.24,0.24,200
ok,2024-01-26 09:30:00,0.23,0.24,0.23,0.23,9405
ok,2024-01-26 10:00:00,0.23,0.24,0.23,0.23,14160
ok,2024-01-26 10:30:00,0.23,0.23,0.23,0.23,9382
ok,2024-01-26 11:00:00,0.23,0.23,0.21,0.22,39451
ok,2024-01-26 11:30:00,0.22,0.24,0.22,0.22,19670
ok,2024-01-26 12:00:00,0.22,0.23,0.22,0.22,3900
ok,2024-01-26 12:30:00,0.22,0.23,0.22,0.22,52708
ok,2024-01-26 13:00:00,0.22,0.22,0.22,0.22,11100
ok,2024-01-26 13:30:00,0.22,0.24,0.22,0.22,75746
ok,2024-01-26 14:00:00,0.22,0.23,0.22,0.23,5300
ok,2024-01-26 14:30:00,0.22,0.22,0.22,0.22,14114
ok,2024-01-26 15:00:00,0.22,0.22,0.22,0.22,5556
ok,2024-01-26 15:30:00,0.22,0.23,0.22,0.22,38927
ok,2024-01-26 17:30:00,0.24,0.24,0.24,0.24,600
ok,2024-01-26 18:00:00,0.24,0.24,0.22,0.22,1098
ok,2024-01-29 04:00:00,0.22,0.22,0.2,0.2,3010
ok,2024-01-29 05:00:00,0.22,0.22,0.2,0.2,330
ok,2024-01-29 05:30:00,0.2,0.2,0.2,0.2,201
ok,2024-01-29 07:30:00,0.22,0.22,0.22,0.22,1199
ok,2024-01-29 08:00:00,0.21,0.24,0.21,0.21,5809
ok,2024-01-29 09:30:00,0.22,0.23,0.22,0.22,7284
ok,2024-01-29 10:00:00,0.22,0.22,0.22,0.22,181
ok,2024-01-29 10:30:00,0.22,0.23,0.22,0.22,40640
ok,2024-01-29 11:00:00,0.23,0.24,0.23,0.24,13317
ok,2024-01-29 11:30:00,0.23,0.25,0.23,0.24,10899
ok,2024-01-29 12:00:00,0.24,0.25,0.24,0.25,28055
ok,2024-01-29 12:30:00,0.25,0.26,0.25,0.25,24780
ok,2024-01-29 13:00:00,0.25,0.25,0.25,0.25,14583
ok,2024-01-29 13:30:00,0.24,0.25,0.24,0.24,1315
ok,2024-01-29 14:00:00,0.24,0.24,0.24,0.24,434
ok,2024-01-29 14:30:00,0.24,0.24,0.24,0.24,219
ok,2024-01-29 15:00:00,0.24,0.25,0.24,0.24,1212
ok,2024-01-29 15:30:00,0.24,0.24,0.24,0.24,6685
ok,2024-01-29 16:00:00,0.23,0.26,0.23,0.25,4998
ok,2024-01-29 17:30:00,0.24,0.24,0.24,0.24,15050
ok,2024-01-29 19:00:00,0.23,0.23,0.23,0.23,1000
ok,2024-01-30 06:30:00,0.23,0.23,0.23,0.23,2813
