s,t,o,h,l,c,v
ok,2024-05-15 10:30:00,8.72,8.72,8.72,8.72,650
ok,2024-05-15 11:00:00,8.72,8.81,8.72,8.81,1226
ok,2024-05-15 11:30:00,8.93,9.3,8.93,9.3,427
ok,2024-05-15 14:30:00,9.03,9.34,9.01,9.34,771
ok,2024-05-16 11:30:00,8.91,8.91,8.8,8.9,2831
ok,2024-05-16 12:30:00,8.83,9.1,8.15,9.1,6273
ok,2024-05-16 13:00:00,9.22,9.9,8.96,9.4,3200
ok,2024-05-16 14:00:00,9.74,9.74,9.59,9.74,402
ok,2024-05-16 14:30:00,9.99,10.19,9.99,10.19,354
ok,2024-05-17 08:00:00,9.35,9.35,9.35,9.35,500
ok,2024-05-17 08:30:00,9.56,9.56,9.38,9.4,1308
ok,2024-05-17 09:00:00,9.41,9.41,9.41,9.41,1031
ok,2024-05-17 13:00:00,9.4,9.45,9.4,9.45,207
ok,2024-05-17 13:30:00,9.4,9.4,9.33,9.33,303
ok,2024-05-17 14:00:00,9.46,9.9,9.46,9.9,946
ok,2024-05-20 11:00:00,9.5,9.5,9.5,9.5,100
ok,2024-05-20 12:00:00,9.9,9.9,9.5,9.5,1663
ok,2024-05-20 12:30:00,9.85,10.0,9.85,10.0,909
ok,2024-05-20 13:00:00,10.09,10.15,10.09,10.15,731
ok,2024-05-20 14:30:00,11.0,11.0,11.0,11.0,1225
ok,2024-05-21 10:30:00,10.15,10.15,9.76,10.15,974
ok,2024-05-22 12:30:00,10.4,10.79,10.07,10.79,2013
ok,2024-05-23 12:30:00,10.31,10.8,10.03,10.8,3256
ok,2024-05-23 14:30:00,11.03,12.0,11.03,12.0,1144
ok,2024-05-23 16:00:00,10.8,10.8,10.8,10.8,100
ok,2024-05-24 08:30:00,12.95,12.95,11.03,12.03,1621
ok,2024-05-24 09:00:00,12.03,12.03,12.03,12.03,400
ok,2024-05-24 09:30:00,12.43,12.6,12.32,12.59,1948
ok,2024-05-24 10:00:00,12.59,12.6,12.54,12.6,1850
ok,2024-05-24 10:30:00,12.69,12.7,12.69,12.7,714
ok,2024-05-24 11:00:00,13.82,13.88,13.57,13.57,507
ok,2024-05-24 11:30:00,13.28,13.28,13.28,13.28,410
ok,2024-05-24 12:00:00,13.27,14.04,13.27,14.04,3804
ok,2024-05-24 12:30:00,13.61,13.61,13.51,13.51,453
ok,2024-05-24 14:30:00,14.0,14.1,14.0,14.1,989
ok,2024-05-24 16:30:00,13.2,13.2,13.2,13.2,300
ok,2024-05-24 18:00:00,12.85,13.52,12.85,13.52,308
ok,2024-05-24 18:30:00,14.97,14.97,14.95,14.95,408
ok,2024-05-28 08:30:00,15.0,19.75,15.0,17.85,10222
ok,2024-05-28 09:00:00,19.4,23.84,19.4,21.53,8527
ok,2024-05-28 09:30:00,22.2,26.25,18.94,18.94,31939
ok,2024-05-28 10:00:00,18.65,19.16,17.05,17.05,9346
ok,2024-05-28 10:30:00,17.78,18.63,17.75,18.4,7254
ok,2024-05-28 11:00:00,18.1,18.1,17.73,18.07,1621
ok,2024-05-28 11:30:00,18.39,18.9,18.39,18.63,4357
ok,2024-05-28 12:00:00,18.62,18.73,18.12,18.12,4535
ok,2024-05-28 12:30:00,18.4,24.58,18.4,24.1,14948
ok,2024-05-28 13:00:00,24.1,27.67,21.89,22.33,24575
ok,2024-05-28 13:30:00,22.65,25.35,22.65,24.4,9246
ok,2024-05-28 14:00:00,23.45,24.24,23.45,24.07,6093
ok,2024-05-28 14:30:00,23.76,29.5,23.76,27.32,27552
ok,2024-05-28 15:00:00,26.25,28.0,26.25,28.0,1237
ok,2024-05-28 15:30:00,27.5,27.5,27.5,27.5,310
ok,2024-05-28 16:00:00,26.5,26.5,26.5,26.5,1146
ok,2024-05-28 18:30:00,26.51,26.51,26.51,26.51,100
ok,2024-05-29 06:00:00,26.9,26.9,26.9,26.9,103
ok,2024-05-29 07:00:00,24.19,24.19,24.19,24.19,115
ok,2024-05-29 08:00:00,24.28,25.56,24.0,25.56,686
ok,2024-05-29 08:30:00,27.32,27.32,24.68,25.97,4167
ok,2024-05-29 09:00:00,25.97,25.97,24.25,24.88,2230
ok,2024-05-29 09:30:00,24.4,25.35,23.81,25.35,2972
ok,2024-05-29 10:00:00,25.25,25.25,25.25,25.25,560
ok,2024-05-29 10:30:00,25.64,26.19,25.64,26.19,1340
ok,2024-05-29 11:00:00,25.9,29.26,25.9,27.9,5508
ok,2024-05-29 11:30:00,27.9,29.0,27.9,29.0,3087
ok,2024-05-29 12:00:00,28.36,32.7,27.75,32.7,4692
ok,2024-05-29 12:30:00,32.75,33.21,30.89,32.17,3152
ok,2024-05-29 13:00:00,33.02,33.02,30.53,30.53,1872
ok,2024-05-29 13:30:00,30.67,31.35,30.67,31.35,351
ok,2024-05-29 14:00:00,33.23,36.68,32.3,36.68,3233
ok,2024-05-29 14:30:00,36.68,36.68,34.4,34.57,3517
ok,2024-05-30 07:00:00,36.1,36.1,36.1,36.1,100
ok,2024-05-30 07:30:00,33.74,33.75,33.74,33.74,2811
ok,2024-05-30 08:30:00,36.31,45.89,36.31,42.0,13268
ok,2024-05-30 09:00:00,43.0,57.02,43.0,46.0,31266
ok,2024-05-30 09:30:00,45.63,54.2,41.7,47.0,20401
ok,2024-05-30 10:00:00,50.99,52.0,47.85,52.0,5269
ok,2024-05-30 10:30:00,52.0,52.03,47.72,51.95,6205
ok,2024-05-30 11:00:00,47.35,52.0,47.35,52.0,9856
ok,2024-05-30 11:30:00,52.11,55.22,52.11,55.22,3059
ok,2024-05-30 12:00:00,54.0,58.5,51.01,52.01,12586
ok,2024-05-30 12:30:00,57.0,73.61,53.61,73.61,11455
ok,2024-05-30 13:00:00,95.82,95.82,86.24,86.24,4312
ok,2024-05-30 13:30:00,91.0,135.0,91.0,134.21,13737
ok,2024-05-30 14:00:00,140.0,200.0,138.0,200.0,10042
ok,2024-05-30 15:00:00,242.0,450.0,242.0,258.0,13366
ok,2024-05-30 15:30:00,282.0,290.0,282.0,290.0,1803
ok,2024-05-30 16:00:00,295.0,295.0,295.0,295.0,363
ok,2024-05-30 16:30:00,323.0,330.0,323.0,330.0,1194
ok,2024-05-30 17:30:00,343.08,350.0,343.08,350.0,371
ok,2024-05-30 18:30:00,370.0,370.0,370.0,370.0,769
ok,2024-05-31 04:00:00,414.15,414.15,414.15,414.15,162
ok,2024-05-31 06:00:00,363.0,363.0,350.0,350.0,791
ok,2024-05-31 07:00:00,338.99,339.0,338.98,339.0,676
ok,2024-05-31 07:30:00,339.0,426.0,339.0,345.86,1300
ok,2024-05-31 08:00:00,329.0,340.0,329.0,340.0,1201
ok,2024-05-31 08:30:00,284.74,442.64,284.74,442.64,8803
ok,2024-05-31 09:00:00,464.77,525.0,399.9,439.89,5665
ok,2024-05-31 09:30:00,457.27,457.27,457.27,457.27,1939
ok,2024-05-31 10:00:00,260.0,274.56,195.0,221.71,12729
ok,2024-05-31 10:30:00,221.71,260.0,221.71,229.9,9005
ok,2024-05-31 11:00:00,250.77,250.77,200.13,213.41,6569
ok,2024-05-31 11:30:00,179.83,187.0,151.74,184.52,6568
ok,2024-05-31 12:00:00,184.0,185.0,168.33,168.33,2239
ok,2024-05-31 13:00:00,177.99,177.99,177.99,177.99,113
ok,2024-05-31 13:30:00,170.1,171.0,170.1,171.0,245
ok,2024-05-31 14:00:00,160.2,160.2,119.01,132.0,4242
ok,2024-05-31 14:30:00,116.0,129.0,110.0,129.0,1951
ok,2024-06-03 08:30:00,125.0,125.0,86.41,95.05,2145
ok,2024-06-03 09:00:00,90.0,97.55,72.0,97.55,6975
ok,2024-06-03 09:30:00,97.74,112.0,97.74,112.0,1737
ok,2024-06-03 10:30:00,109.87,109.87,109.87,109.87,1002
ok,2024-06-03 11:00:00,100.0,100.19,94.0,94.0,2116
ok,2024-06-03 12:30:00,92.15,110.0,92.15,108.97,1204
ok,2024-06-03 13:00:00,108.44,154.0,108.44,154.0,2708
ok,2024-06-03 13:30:00,145.01,154.62,145.01,148.96,2158
ok,2024-06-03 14:00:00,144.05,144.05,144.05,144.05,410
ok,2024-06-03 14:30:00,143.3,150.0,142.93,150.0,868
ok,2024-06-04 08:30:00,148.0,197.05,148.0,197.05,2018
ok,2024-06-04 09:00:00,198.0,260.0,198.0,260.0,1730
ok,2024-06-04 09:30:00,280.0,410.27,275.0,400.0,7704
ok,2024-06-04 10:00:00,308.5,308.5,263.0,263.0,1485
ok,2024-06-04 10:30:00,240.57,289.3,223.0,289.3,1871
ok,2024-06-04 11:00:00,297.0,297.0,296.85,296.85,559
ok,2024-06-04 12:30:00,236.13,236.13,153.62,153.62,4786
ok,2024-06-04 13:00:00,168.52,196.96,168.52,196.96,1289
ok,2024-06-04 14:30:00,184.94,199.57,184.94,196.39,1853
ok,2024-06-04 18:30:00,177.0,177.0,170.0,170.0,898
ok,2024-06-05 06:00:00,184.4,184.4,184.4,184.4,136
ok,2024-06-05 07:00:00,190.0,190.0,190.0,190.0,270
ok,2024-06-05 08:00:00,203.6,203.61,60.11,60.11,9875
ok,2024-06-05 08:30:00,166.18,166.18,138.91,138.91,1532
