s,t,o,h,l,c,v
ok,2024-01-25 09:30:00,0.45,0.46,0.45,0.45,13060
ok,2024-01-25 10:00:00,0.46,0.46,0.46,0.46,1100
ok,2024-01-25 10:30:00,0.46,0.46,0.45,0.45,1881
ok,2024-01-25 11:00:00,0.45,0.46,0.45,0.46,1109
ok,2024-01-25 11:30:00,0.46,0.46,0.45,0.45,900
ok,2024-01-25 12:00:00,0.46,0.46,0.46,0.46,1411
ok,2024-01-25 12:30:00,0.46,0.46,0.46,0.46,891
ok,2024-01-25 13:00:00,0.46,0.46,0.46,0.46,600
ok,2024-01-25 13:30:00,0.46,0.46,0.46,0.46,765
ok,2024-01-25 14:00:00,0.45,0.45,0.45,0.45,951
ok,2024-01-25 14:30:00,0.45,0.46,0.45,0.45,540
ok,2024-01-25 15:00:00,0.45,0.45,0.45,0.45,6121
ok,2024-01-25 15:30:00,0.45,0.45,0.45,0.45,1307
ok,2024-01-25 16:30:00,0.47,0.47,0.47,0.47,600
ok,2024-01-25 17:00:00,0.47,0.47,0.47,0.47,100
ok,2024-01-25 17:30:00,0.47,0.47,0.47,0.47,100
ok,2024-01-25 18:00:00,0.45,0.45,0.45,0.45,233
ok,2024-01-26 08:00:00,0.45,0.45,0.45,0.45,618
ok,2024-01-26 09:00:00,0.45,0.45,0.45,0.45,200
ok,2024-01-26 09:30:00,0.45,0.46,0.45,0.46,2752
ok,2024-01-26 10:00:00,0.46,0.46,0.45,0.45,9536
ok,2024-01-26 10:30:00,0.46,0.46,0.46,0.46,349
ok,2024-01-26 11:00:00,0.45,0.46,0.45,0.46,5945
ok,2024-01-26 11:30:00,0.46,0.46,0.46,0.46,3690
ok,2024-01-26 12:00:00,0.46,0.46,0.46,0.46,3406
ok,2024-01-26 12:30:00,0.46,0.46,0.45,0.45,30451
ok,2024-01-26 13:00:00,0.45,0.46,0.45,0.46,1955
ok,2024-01-26 14:00:00,0.46,0.46,0.44,0.45,12352
ok,2024-01-26 14:30:00,0.45,0.45,0.44,0.44,1050
ok,2024-01-26 15:00:00,0.44,0.44,0.43,0.44,25950
ok,2024-01-26 15:30:00,0.44,0.44,0.43,0.43,22004
ok,2024-01-26 19:30:00,0.46,0.46,0.46,0.46,122
ok,2024-01-29 07:00:00,0.45,0.45,0.45,0.45,471
ok,2024-01-29 08:00:00,0.46,0.46,0.46,0.46,220
ok,2024-01-29 09:30:00,0.44,0.44,0.44,0.44,4371
ok,2024-01-29 10:00:00,0.45,0.45,0.44,0.45,29006
ok,2024-01-29 10:30:00,0.44,0.45,0.44,0.45,13253
ok,2024-01-29 11:00:00,0.45,0.47,0.44,0.46,68092
ok,2024-01-29 11:30:00,0.45,0.45,0.45,0.45,500
ok,2024-01-29 12:00:00,0.46,0.46,0.45,0.45,6300
ok,2024-01-29 12:30:00,0.45,0.46,0.45,0.45,3223
ok,2024-01-29 13:00:00,0.45,0.45,0.45,0.45,11113
ok,2024-01-29 13:30:00,0.45,0.45,0.45,0.45,500
ok,2024-01-29 14:00:00,0.45,0.46,0.45,0.45,2902
ok,2024-01-29 14:30:00,0.45,0.47,0.45,0.46,20379
ok,2024-01-29 15:00:00,0.46,0.47,0.46,0.47,24768
ok,2024-01-29 15:30:00,0.47,0.47,0.46,0.46,2641
ok,2024-01-29 16:00:00,0.45,0.45,0.45,0.45,1000
ok,2024-01-29 17:00:00,0.45,0.46,0.45,0.46,1100
ok,2024-01-29 18:00:00,0.47,0.47,0.47,0.47,400
ok,2024-01-30 07:00:00,0.46,0.46,0.46,0.46,100
ok,2024-01-30 08:30:00,0.46,0.46,0.46,0.46,200
ok,2024-01-30 09:00:00,0.45,0.45,0.45,0.45,100
ok,2024-01-30 09:30:00,0.44,0.46,0.44,0.46,24384
ok,2024-01-30 10:00:00,0.45,0.46,0.45,0.45,700
ok,2024-01-30 10:30:00,0.45,0.45,0.45,0.45,1654
ok,2024-01-30 11:00:00,0.46,0.46,0.45,0.45,405
ok,2024-01-30 11:30:00,0.45,0.45,0.45,0.45,799
ok,2024-01-30 12:00:00,0.45,0.45,0.45,0.45,7200
ok,2024-01-30 12:30:00,0.46,0.46,0.45,0.45,27680
ok,2024-01-30 13:00:00,0.46,0.46,0.45,0.46,2754
ok,2024-01-30 13:30:00,0.46,0.46,0.45,0.46,10665
ok,2024-01-30 14:00:00,0.46,0.46,0.46,0.46,2606
ok,2024-01-30 14:30:00,0.46,0.46,0.46,0.46,800
ok,2024-01-30 15:00:00,0.46,0.46,0.46,0.46,2488
ok,2024-01-30 15:30:00,0.46,0.46,0.46,0.46,5552
ok,2024-01-30 18:00:00,0.46,0.46,0.46,0.46,896
