s,t,o,h,l,c,v
ok,2024-04-09 13:00:00,5.54,5.54,5.54,5.54,138
ok,2024-04-09 13:30:00,5.55,5.55,5.55,5.55,100
ok,2024-04-09 14:30:00,5.55,5.55,5.41,5.41,786
ok,2024-04-10 08:30:00,5.4,5.4,5.4,5.4,300
ok,2024-04-10 09:00:00,5.45,5.52,5.4,5.5,7691
ok,2024-04-10 10:00:00,5.59,5.65,5.42,5.65,18781
ok,2024-04-10 10:30:00,5.6,5.69,5.5,5.52,15495
ok,2024-04-10 11:00:00,5.51,5.51,5.51,5.51,840
ok,2024-04-10 11:30:00,5.6,5.64,5.59,5.62,1200
ok,2024-04-10 12:00:00,5.58,5.6,5.58,5.6,1346
ok,2024-04-10 12:30:00,5.58,5.59,5.58,5.59,200
ok,2024-04-10 13:00:00,5.6,5.6,5.5,5.5,1113
ok,2024-04-10 13:30:00,5.5,5.6,5.5,5.5,3588
ok,2024-04-10 14:00:00,5.51,5.59,5.51,5.55,486
ok,2024-04-10 14:30:00,5.54,5.6,5.46,5.47,14190
ok,2024-04-10 16:30:00,5.46,5.46,5.46,5.46,400
ok,2024-04-11 08:00:00,5.69,5.79,5.69,5.79,1578
ok,2024-04-11 08:30:00,5.75,5.8,5.09,5.6,62687
ok,2024-04-11 09:00:00,5.59,5.6,5.31,5.55,1252
ok,2024-04-11 09:30:00,5.57,5.57,5.46,5.46,301
ok,2024-04-11 10:00:00,5.32,5.55,5.32,5.53,1900
ok,2024-04-11 10:30:00,5.47,5.59,5.35,5.35,700
ok,2024-04-11 11:00:00,5.56,5.62,5.47,5.57,852
ok,2024-04-11 11:30:00,5.61,5.61,5.54,5.54,300
ok,2024-04-11 12:00:00,5.6,5.6,5.54,5.56,456
ok,2024-04-11 12:30:00,5.59,5.59,5.59,5.59,100
ok,2024-04-11 13:00:00,5.61,5.62,5.61,5.61,819
ok,2024-04-11 13:30:00,5.61,5.62,5.61,5.62,300
ok,2024-04-11 14:00:00,5.62,5.62,5.58,5.58,300
ok,2024-04-11 14:30:00,5.6,5.6,5.33,5.33,1081
ok,2024-04-11 15:30:00,5.33,5.33,5.33,5.33,211
ok,2024-04-12 08:00:00,5.4,5.4,5.4,5.4,100
ok,2024-04-12 08:30:00,5.4,5.4,5.4,5.4,210
ok,2024-04-12 09:00:00,5.49,5.49,5.49,5.49,100
ok,2024-04-12 09:30:00,5.41,5.41,5.41,5.41,200
ok,2024-04-12 11:00:00,5.49,5.49,5.49,5.49,738
ok,2024-04-12 11:30:00,5.49,5.49,5.46,5.46,600
ok,2024-04-12 13:00:00,5.41,5.41,5.41,5.41,145
ok,2024-04-12 14:00:00,5.4,5.4,5.4,5.4,464
ok,2024-04-12 14:30:00,5.4,5.4,5.4,5.4,395
ok,2024-04-15 08:30:00,5.4,5.42,5.4,5.4,2017
ok,2024-04-15 09:00:00,5.4,5.49,5.4,5.4,1200
ok,2024-04-15 10:30:00,5.4,5.4,5.4,5.4,217
ok,2024-04-15 11:00:00,5.49,5.49,5.49,5.49,100
ok,2024-04-15 12:00:00,5.44,5.44,5.4,5.4,401
ok,2024-04-15 14:30:00,5.2,5.2,5.11,5.2,1619
ok,2024-04-16 08:00:00,5.3,5.3,5.3,5.3,101
ok,2024-04-16 08:30:00,5.3,5.3,5.3,5.3,748
ok,2024-04-16 09:00:00,5.32,5.34,5.3,5.3,2032
ok,2024-04-16 12:30:00,5.25,5.34,5.25,5.34,400
ok,2024-04-16 13:30:00,5.25,5.25,5.25,5.25,723
ok,2024-04-16 14:00:00,5.29,5.29,5.2,5.2,260
ok,2024-04-16 14:30:00,5.2,5.2,5.2,5.2,100
ok,2024-04-17 09:30:00,5.38,5.38,5.28,5.3,630
ok,2024-04-17 10:00:00,5.2,5.29,5.2,5.29,533
ok,2024-04-17 10:30:00,5.28,5.28,5.24,5.24,310
ok,2024-04-17 11:00:00,5.25,5.25,5.25,5.25,180
ok,2024-04-17 12:00:00,5.25,5.25,5.25,5.25,206
ok,2024-04-17 12:30:00,5.2,5.2,5.2,5.2,648
ok,2024-04-17 13:00:00,5.2,5.2,5.2,5.2,275
ok,2024-04-17 13:30:00,5.2,5.25,5.2,5.2,1503
ok,2024-04-18 11:30:00,4.75,5.2,4.75,5.2,812
ok,2024-04-18 13:00:00,5.1,5.1,5.1,5.1,587
ok,2024-04-18 14:30:00,5.01,5.01,5.01,5.01,121
ok,2024-04-19 08:30:00,5.01,5.01,5.01,5.01,231
ok,2024-04-19 09:00:00,5.01,5.19,5.0,5.0,660
ok,2024-04-19 11:30:00,5.0,5.0,5.0,5.0,2215
ok,2024-04-19 13:00:00,5.1,5.1,5.1,5.1,100
ok,2024-04-19 13:30:00,5.1,5.1,5.1,5.1,148
ok,2024-04-19 14:00:00,5.19,5.19,5.1,5.1,1332
ok,2024-04-19 14:30:00,5.0,5.0,4.99,5.0,1722
ok,2024-04-22 08:30:00,5.05,5.15,5.05,5.05,3416
ok,2024-04-22 09:00:00,5.15,5.15,5.15,5.15,500
ok,2024-04-22 09:30:00,5.2,5.2,5.14,5.15,1072
ok,2024-04-22 10:00:00,5.15,5.15,5.15,5.15,100
ok,2024-04-22 10:30:00,5.05,5.15,5.05,5.15,300
ok,2024-04-22 11:00:00,5.15,5.15,5.15,5.15,100
ok,2024-04-22 11:30:00,5.06,5.15,5.06,5.15,200
ok,2024-04-22 12:00:00,5.15,5.15,5.15,5.15,100
ok,2024-04-22 12:30:00,5.15,5.15,5.15,5.15,100
ok,2024-04-22 13:00:00,5.06,5.12,5.05,5.12,719
ok,2024-04-22 13:30:00,5.11,5.11,5.11,5.11,142
ok,2024-04-22 14:30:00,5.15,5.15,5.15,5.15,200
ok,2024-04-22 15:00:00,5.05,5.05,5.05,5.05,200
ok,2024-04-23 11:30:00,5.06,5.06,5.06,5.06,205
ok,2024-04-23 12:00:00,5.05,5.05,5.03,5.04,585
ok,2024-04-23 12:30:00,5.03,5.03,5.01,5.01,3481
ok,2024-04-23 13:00:00,5.24,5.24,5.0,5.01,2735
ok,2024-04-23 13:30:00,5.0,5.15,5.0,5.15,1424
ok,2024-04-23 14:00:00,5.01,5.21,5.0,5.14,1145
ok,2024-04-23 14:30:00,5.0,5.22,5.0,5.05,4703
ok,2024-04-24 09:30:00,5.1,5.1,5.0,5.08,500
ok,2024-04-24 11:30:00,5.0,5.05,5.0,5.0,1531
ok,2024-04-24 12:00:00,5.0,5.0,5.0,5.0,418
ok,2024-04-24 12:30:00,5.0,5.0,4.9,4.9,710
ok,2024-04-24 13:00:00,5.04,5.04,5.04,5.04,100
ok,2024-04-24 14:30:00,4.97,4.97,4.97,4.97,100
ok,2024-04-25 08:30:00,4.99,5.0,4.99,5.0,531
ok,2024-04-25 12:30:00,4.97,4.97,4.9,4.9,200
ok,2024-04-25 13:00:00,4.9,4.9,4.9,4.9,273
ok,2024-04-25 13:30:00,4.77,4.77,4.77,4.77,278
ok,2024-04-25 14:00:00,4.75,4.77,4.75,4.75,700
ok,2024-04-25 14:30:00,4.63,5.03,4.34,4.9,8841
ok,2024-04-26 11:00:00,4.75,4.75,4.75,4.75,126
ok,2024-04-29 08:30:00,4.44,4.44,4.44,4.44,200
ok,2024-04-29 09:00:00,4.25,4.25,4.25,4.25,100
ok,2024-04-29 09:30:00,4.67,4.67,4.46,4.46,435
ok,2024-04-29 10:00:00,4.41,4.41,4.03,4.03,411
ok,2024-04-29 10:30:00,4.3,4.3,4.3,4.3,386
ok,2024-04-29 12:00:00,4.65,4.65,4.4,4.4,713
ok,2024-04-29 12:30:00,4.65,4.65,4.52,4.52,346
