s,t,o,h,l,c,v
ok,2024-01-08 09:30:00,0.16,0.18,0.16,0.18,4607338
ok,2024-01-08 10:00:00,0.18,0.19,0.17,0.18,5646860
ok,2024-01-08 10:30:00,0.18,0.18,0.17,0.17,3094381
ok,2024-01-08 11:00:00,0.17,0.18,0.17,0.18,1890184
ok,2024-01-08 11:30:00,0.18,0.18,0.18,0.18,1312152
ok,2024-01-08 12:00:00,0.18,0.18,0.17,0.17,769747
ok,2024-01-08 12:30:00,0.17,0.18,0.17,0.17,934803
ok,2024-01-08 13:00:00,0.17,0.18,0.17,0.18,998832
ok,2024-01-08 13:30:00,0.18,0.18,0.18,0.18,647768
ok,2024-01-08 14:00:00,0.18,0.18,0.18,0.18,793556
ok,2024-01-08 14:30:00,0.18,0.18,0.18,0.18,671613
ok,2024-01-08 15:00:00,0.18,0.18,0.18,0.18,581951
ok,2024-01-08 15:30:00,0.18,0.19,0.18,0.19,2184970
ok,2024-01-08 16:00:00,0.19,0.19,0.19,0.19,98695
ok,2024-01-08 16:30:00,0.19,0.19,0.19,0.19,24534
ok,2024-01-08 17:00:00,0.19,0.19,0.19,0.19,33143
ok,2024-01-08 17:30:00,0.19,0.19,0.18,0.19,29670
ok,2024-01-08 18:00:00,0.18,0.19,0.18,0.19,100698
ok,2024-01-08 18:30:00,0.19,0.19,0.19,0.19,61018
ok,2024-01-08 19:00:00,0.19,0.19,0.19,0.19,28992
ok,2024-01-08 19:30:00,0.19,0.19,0.19,0.19,102058
ok,2024-01-09 04:00:00,0.19,0.2,0.19,0.19,295832
ok,2024-01-09 04:30:00,0.19,0.19,0.18,0.18,51647
ok,2024-01-09 05:00:00,0.18,0.19,0.18,0.19,4698
ok,2024-01-09 05:30:00,0.19,0.19,0.19,0.19,1300
ok,2024-01-09 06:00:00,0.19,0.19,0.18,0.18,9401
ok,2024-01-09 06:30:00,0.18,0.19,0.18,0.19,7494
ok,2024-01-09 07:00:00,0.19,0.19,0.18,0.19,12731
ok,2024-01-09 07:30:00,0.19,0.19,0.18,0.18,13169
ok,2024-01-09 08:00:00,0.19,0.19,0.18,0.18,127585
ok,2024-01-09 08:30:00,0.18,0.19,0.18,0.18,30412
ok,2024-01-09 09:00:00,0.19,0.19,0.18,0.19,120459
ok,2024-01-09 09:30:00,0.19,0.21,0.19,0.19,6482816
ok,2024-01-09 10:00:00,0.19,0.2,0.18,0.19,2500614
ok,2024-01-09 10:30:00,0.2,0.2,0.19,0.2,2351015
ok,2024-01-09 11:00:00,0.2,0.2,0.19,0.2,901516
ok,2024-01-09 11:30:00,0.19,0.2,0.19,0.19,530389
ok,2024-01-09 12:00:00,0.19,0.19,0.19,0.19,503839
ok,2024-01-09 12:30:00,0.19,0.19,0.19,0.19,781680
ok,2024-01-09 13:00:00,0.19,0.19,0.18,0.18,1485092
ok,2024-01-09 13:30:00,0.18,0.18,0.18,0.18,1168092
ok,2024-01-09 14:00:00,0.18,0.18,0.18,0.18,861604
ok,2024-01-09 14:30:00,0.18,0.18,0.18,0.18,736738
ok,2024-01-09 15:00:00,0.18,0.18,0.18,0.18,289707
ok,2024-01-09 15:30:00,0.18,0.18,0.18,0.18,1562767
ok,2024-01-09 16:00:00,0.18,0.18,0.18,0.18,55071
ok,2024-01-09 16:30:00,0.18,0.18,0.18,0.18,49629
ok,2024-01-09 17:00:00,0.18,0.18,0.18,0.18,74292
ok,2024-01-09 17:30:00,0.18,0.18,0.18,0.18,36617
ok,2024-01-09 18:00:00,0.18,0.18,0.18,0.18,13602
ok,2024-01-09 18:30:00,0.18,0.18,0.18,0.18,7582
ok,2024-01-09 19:00:00,0.18,0.18,0.18,0.18,30569
ok,2024-01-09 19:30:00,0.18,0.18,0.17,0.18,72202
ok,2024-01-10 04:00:00,0.18,0.18,0.18,0.18,2942
ok,2024-01-10 04:30:00,0.18,0.18,0.18,0.18,1099
ok,2024-01-10 05:00:00,0.18,0.18,0.18,0.18,109
ok,2024-01-10 05:30:00,0.18,0.18,0.18,0.18,5560
ok,2024-01-10 06:00:00,0.18,0.18,0.18,0.18,7509
ok,2024-01-10 06:30:00,0.18,0.18,0.18,0.18,250
ok,2024-01-10 07:00:00,0.18,0.18,0.18,0.18,19445
ok,2024-01-10 07:30:00,0.18,0.18,0.18,0.18,6271
ok,2024-01-10 08:00:00,0.18,0.18,0.18,0.18,84632
