s,t,o,h,l,c,v
ok,2024-01-31 13:30:00,0.73,0.73,0.73,0.73,100
ok,2024-01-31 14:00:00,0.73,0.76,0.73,0.75,8718
ok,2024-01-31 14:30:00,0.75,0.75,0.75,0.75,1000
ok,2024-01-31 15:00:00,0.73,0.74,0.73,0.74,6803
ok,2024-01-31 15:30:00,0.74,0.74,0.73,0.74,3875
ok,2024-02-01 09:30:00,0.76,0.76,0.74,0.74,463
ok,2024-02-01 10:30:00,0.68,0.74,0.67,0.74,740
ok,2024-02-01 11:00:00,0.71,0.71,0.68,0.68,4459
ok,2024-02-01 12:00:00,0.71,0.71,0.71,0.71,100
ok,2024-02-01 13:00:00,0.73,0.73,0.73,0.73,100
ok,2024-02-01 14:30:00,0.73,0.74,0.73,0.73,400
ok,2024-02-01 15:00:00,0.73,0.73,0.73,0.73,226
ok,2024-02-01 15:30:00,0.73,0.73,0.73,0.73,104
ok,2024-02-01 17:30:00,0.75,0.75,0.75,0.75,350
ok,2024-02-02 09:30:00,0.72,0.72,0.72,0.72,200
ok,2024-02-02 10:00:00,0.67,0.67,0.67,0.67,5000
ok,2024-02-02 10:30:00,0.75,0.75,0.75,0.75,8078
ok,2024-02-02 12:00:00,0.67,0.67,0.67,0.67,200
ok,2024-02-02 13:30:00,0.71,0.71,0.71,0.71,400
ok,2024-02-02 14:00:00,0.68,0.68,0.68,0.68,1100
ok,2024-02-02 14:30:00,0.71,0.71,0.71,0.71,100
ok,2024-02-02 15:30:00,0.7,0.71,0.7,0.71,1948
ok,2024-02-05 08:00:00,0.74,0.74,0.74,0.74,106
ok,2024-02-05 09:30:00,0.69,0.69,0.69,0.69,327
ok,2024-02-05 10:00:00,0.7,0.74,0.7,0.72,1598
ok,2024-02-05 10:30:00,0.69,0.69,0.69,0.69,531
ok,2024-02-05 13:00:00,0.68,0.68,0.68,0.68,124
ok,2024-02-05 13:30:00,0.67,0.68,0.67,0.68,2566
ok,2024-02-05 15:00:00,0.7,0.7,0.7,0.7,105
ok,2024-02-06 09:30:00,0.73,0.73,0.68,0.68,3776
ok,2024-02-06 11:30:00,0.68,0.68,0.68,0.68,100
ok,2024-02-06 12:00:00,0.68,0.68,0.68,0.68,1243
ok,2024-02-06 12:30:00,0.68,0.68,0.68,0.68,100
ok,2024-02-06 13:00:00,0.68,0.68,0.68,0.68,200
ok,2024-02-06 13:30:00,0.7,0.7,0.7,0.7,276
ok,2024-02-06 14:00:00,0.69,0.72,0.69,0.72,3550
ok,2024-02-06 15:00:00,0.72,0.72,0.72,0.72,120
ok,2024-02-06 15:30:00,0.72,0.72,0.72,0.72,3743
ok,2024-02-06 19:30:00,0.71,0.71,0.71,0.71,112
ok,2024-02-07 07:30:00,0.72,0.72,0.72,0.72,180
ok,2024-02-07 08:00:00,0.74,0.74,0.74,0.74,100
ok,2024-02-07 09:30:00,0.71,0.71,0.68,0.69,2703
ok,2024-02-07 10:00:00,0.69,0.71,0.66,0.68,2507
ok,2024-02-07 11:00:00,0.68,0.68,0.68,0.68,600
ok,2024-02-07 11:30:00,0.66,0.66,0.66,0.66,813
ok,2024-02-07 12:30:00,0.67,0.67,0.66,0.66,1110
ok,2024-02-07 13:00:00,0.66,0.67,0.66,0.66,901
ok,2024-02-07 14:00:00,0.67,0.67,0.66,0.66,350
ok,2024-02-07 14:30:00,0.66,0.67,0.66,0.66,7287
ok,2024-02-07 15:00:00,0.66,0.68,0.66,0.66,23252
