s,t,o,h,l,c,v
ok,2024-01-10 14:30:00,0.1,0.1,0.1,0.1,79596
ok,2024-01-10 15:00:00,0.1,0.1,0.1,0.1,97922
ok,2024-01-10 15:30:00,0.1,0.11,0.1,0.11,183744
ok,2024-01-10 16:00:00,0.11,0.11,0.1,0.1,100361
ok,2024-01-10 16:30:00,0.1,0.11,0.1,0.11,9000
ok,2024-01-10 17:00:00,0.11,0.11,0.11,0.11,10000
ok,2024-01-10 17:30:00,0.1,0.1,0.1,0.1,1100
ok,2024-01-10 18:30:00,0.1,0.1,0.1,0.1,8000
ok,2024-01-10 19:00:00,0.1,0.1,0.1,0.1,3175
ok,2024-01-10 19:30:00,0.1,0.1,0.1,0.1,15823
ok,2024-01-11 04:30:00,0.11,0.11,0.11,0.11,200
ok,2024-01-11 06:00:00,0.1,0.1,0.1,0.1,3000
ok,2024-01-11 08:00:00,0.11,0.11,0.1,0.1,1845
ok,2024-01-11 08:30:00,0.1,0.1,0.1,0.1,7648
ok,2024-01-11 09:00:00,0.1,0.1,0.1,0.1,5346
ok,2024-01-11 09:30:00,0.1,0.1,0.1,0.1,35935
ok,2024-01-11 10:00:00,0.1,0.1,0.1,0.1,101248
ok,2024-01-11 10:30:00,0.1,0.1,0.1,0.1,33459
ok,2024-01-11 11:00:00,0.1,0.1,0.1,0.1,60568
ok,2024-01-11 11:30:00,0.1,0.1,0.1,0.1,38653
ok,2024-01-11 12:00:00,0.1,0.1,0.1,0.1,41068
ok,2024-01-11 12:30:00,0.1,0.1,0.1,0.1,6125
ok,2024-01-11 13:30:00,0.1,0.1,0.1,0.1,1851
ok,2024-01-11 14:00:00,0.1,0.1,0.1,0.1,323
ok,2024-01-11 15:00:00,0.1,0.1,0.1,0.1,26504
ok,2024-01-11 15:30:00,0.1,0.1,0.1,0.1,84755
ok,2024-01-11 16:00:00,0.1,0.1,0.1,0.1,5106
ok,2024-01-11 19:30:00,0.1,0.1,0.1,0.1,1306
ok,2024-01-12 06:30:00,0.1,0.1,0.1,0.1,124
ok,2024-01-12 07:00:00,0.1,0.1,0.1,0.1,6500
ok,2024-01-12 08:00:00,0.1,0.11,0.1,0.1,339208
ok,2024-01-12 08:30:00,0.11,0.12,0.1,0.11,1858981
ok,2024-01-12 09:00:00,0.12,0.12,0.1,0.11,700438
ok,2024-01-12 09:30:00,0.11,0.11,0.1,0.11,782270
ok,2024-01-12 10:00:00,0.1,0.12,0.1,0.11,2463676
ok,2024-01-12 10:30:00,0.1,0.11,0.1,0.1,675229
ok,2024-01-12 11:00:00,0.1,0.1,0.1,0.1,283415
ok,2024-01-12 11:30:00,0.1,0.1,0.1,0.1,226010
ok,2024-01-12 12:00:00,0.1,0.11,0.1,0.11,260266
ok,2024-01-12 12:30:00,0.1,0.11,0.1,0.1,822147
ok,2024-01-12 13:00:00,0.1,0.1,0.1,0.1,433540
ok,2024-01-12 13:30:00,0.1,0.1,0.09,0.09,863687
ok,2024-01-12 14:00:00,0.09,0.09,0.09,0.09,176189
ok,2024-01-12 14:30:00,0.09,0.09,0.09,0.09,155890
ok,2024-01-12 15:00:00,0.09,0.09,0.09,0.09,653213
ok,2024-01-12 15:30:00,0.09,0.09,0.09,0.09,123010
ok,2024-01-12 16:00:00,0.09,0.09,0.09,0.09,10926
ok,2024-01-12 16:30:00,0.09,0.09,0.09,0.09,61300
ok,2024-01-12 17:00:00,0.09,0.09,0.09,0.09,300
ok,2024-01-12 17:30:00,0.09,0.09,0.09,0.09,8900
ok,2024-01-12 18:00:00,0.09,0.09,0.09,0.09,31703
ok,2024-01-12 18:30:00,0.09,0.09,0.09,0.09,22700
ok,2024-01-12 19:00:00,0.09,0.09,0.09,0.09,4600
ok,2024-01-12 19:30:00,0.09,0.1,0.09,0.1,44320
ok,2024-01-16 04:00:00,0.09,0.1,0.09,0.1,29033
ok,2024-01-16 06:00:00,0.09,0.09,0.09,0.09,750
ok,2024-01-16 07:00:00,0.09,0.1,0.09,0.09,4468
ok,2024-01-16 07:30:00,0.09,0.09,0.09,0.09,100
ok,2024-01-16 08:00:00,0.09,0.1,0.09,0.09,63030
ok,2024-01-16 08:30:00,0.09,0.09,0.09,0.09,20144
ok,2024-01-16 09:00:00,0.09,0.09,0.09,0.09,3877
ok,2024-01-16 09:30:00,0.09,0.09,0.08,0.09,395088
ok,2024-01-16 10:00:00,0.09,0.09,0.08,0.08,291379
ok,2024-01-16 10:30:00,0.09,0.09,0.08,0.08,44752
ok,2024-01-16 11:00:00,0.08,0.09,0.08,0.09,92722
ok,2024-01-16 11:30:00,0.09,0.09,0.08,0.09,37000
ok,2024-01-16 12:00:00,0.08,0.09,0.08,0.09,13697
ok,2024-01-16 12:30:00,0.09,0.09,0.09,0.09,8126
ok,2024-01-16 13:00:00,0.09,0.09,0.08,0.09,158687
ok,2024-01-16 13:30:00,0.09,0.09,0.08,0.09,177588
ok,2024-01-16 14:00:00,0.09,0.09,0.08,0.08,102780
ok,2024-01-16 14:30:00,0.09,0.09,0.09,0.09,28971
ok,2024-01-16 15:00:00,0.09,0.09,0.08,0.09,53747
ok,2024-01-16 15:30:00,0.08,0.09,0.08,0.09,216943
ok,2024-01-16 16:00:00,0.08,0.08,0.08,0.08,199
ok,2024-01-16 16:30:00,0.08,0.09,0.08,0.09,957710
ok,2024-01-16 17:00:00,0.09,0.1,0.09,0.09,1490890
ok,2024-01-16 17:30:00,0.09,0.1,0.09,0.09,869031
ok,2024-01-16 18:00:00,0.09,0.1,0.09,0.1,179947
ok,2024-01-16 18:30:00,0.1,0.1,0.09,0.1,359556
ok,2024-01-16 19:00:00,0.09,0.1,0.09,0.1,138106
ok,2024-01-16 19:30:00,0.1,0.1,0.09,0.1,148748
ok,2024-01-17 04:00:00,0.1,0.1,0.09,0.09,102800
ok,2024-01-17 04:30:00,0.1,0.12,0.09,0.1,2382015
ok,2024-01-17 05:00:00,0.1,0.1,0.08,0.08,788978
ok,2024-01-17 05:30:00,0.09,0.09,0.08,0.09,61873
ok,2024-01-17 06:00:00,0.09,0.09,0.08,0.09,118201
ok,2024-01-17 06:30:00,0.09,0.09,0.09,0.09,64041
ok,2024-01-17 07:00:00,0.09,0.09,0.09,0.09,129032
ok,2024-01-17 07:30:00,0.09,0.1,0.09,0.09,317864
ok,2024-01-17 08:00:00,0.09,0.12,0.09,0.09,3814680
ok,2024-01-17 08:30:00,0.09,0.09,0.09,0.09,360154
ok,2024-01-17 09:00:00,0.09,0.1,0.09,0.09,262331
ok,2024-01-17 09:30:00,0.09,0.09,0.09,0.09,1364328
ok,2024-01-17 10:00:00,0.09,0.09,0.09,0.09,1183196
ok,2024-01-17 10:30:00,0.09,0.09,0.09,0.09,617702
ok,2024-01-17 11:00:00,0.09,0.1,0.09,0.1,590470
ok,2024-01-17 11:30:00,0.1,0.1,0.09,0.1,1296467
ok,2024-01-17 12:00:00,0.1,0.11,0.1,0.1,6514035
ok,2024-01-17 12:30:00,0.1,0.12,0.1,0.11,7218565
ok,2024-01-17 13:00:00,0.11,0.11,0.1,0.1,2353844
ok,2024-01-17 13:30:00,0.1,0.11,0.1,0.1,742264
ok,2024-01-17 14:00:00,0.1,0.1,0.09,0.09,1280573
ok,2024-01-17 14:30:00,0.09,0.1,0.09,0.1,577878
ok,2024-01-17 15:00:00,0.1,0.1,0.1,0.1,345080
ok,2024-01-17 15:30:00,0.1,0.1,0.09,0.1,1248587
ok,2024-01-17 16:00:00,0.1,0.1,0.1,0.1,636411
ok,2024-01-17 16:30:00,0.1,0.1,0.09,0.1,153191
ok,2024-01-17 17:00:00,0.1,0.1,0.1,0.1,113049
ok,2024-01-17 17:30:00,0.1,0.1,0.1,0.1,47139
ok,2024-01-17 18:00:00,0.1,0.1,0.1,0.1,62827
ok,2024-01-17 18:30:00,0.1,0.1,0.1,0.1,9738
ok,2024-01-17 19:00:00,0.1,0.1,0.1,0.1,71229
ok,2024-01-17 19:30:00,0.1,0.1,0.1,0.1,103915
ok,2024-01-18 04:00:00,0.11,0.11,0.09,0.09,297339
ok,2024-01-18 04:30:00,0.1,0.1,0.09,0.09,23477
ok,2024-01-18 05:00:00,0.1,0.1,0.09,0.09,38020
ok,2024-01-18 05:30:00,0.09,0.09,0.09,0.09,19428
ok,2024-01-18 06:00:00,0.09,0.09,0.09,0.09,289276
ok,2024-01-18 06:30:00,0.09,0.1,0.09,0.1,91363
ok,2024-01-18 07:00:00,0.1,0.11,0.09,0.09,137596
