s,t,o,h,l,c,v
ok,2024-01-17 04:00:00,0.22,0.22,0.22,0.22,2994
ok,2024-01-17 06:00:00,0.22,0.22,0.22,0.22,250
ok,2024-01-17 06:30:00,0.22,0.22,0.22,0.22,1746
ok,2024-01-17 08:30:00,0.22,0.22,0.22,0.22,200
ok,2024-01-17 09:30:00,0.22,0.22,0.21,0.22,1375
ok,2024-01-17 10:00:00,0.21,0.22,0.21,0.22,3479
ok,2024-01-17 10:30:00,0.21,0.21,0.2,0.2,25577
ok,2024-01-17 11:00:00,0.2,0.2,0.2,0.2,36528
ok,2024-01-17 11:30:00,0.2,0.2,0.2,0.2,2589
ok,2024-01-17 12:00:00,0.2,0.2,0.2,0.2,6872
ok,2024-01-17 12:30:00,0.2,0.2,0.2,0.2,34605
ok,2024-01-17 13:00:00,0.2,0.21,0.2,0.2,12046
ok,2024-01-17 13:30:00,0.21,0.21,0.2,0.21,37812
ok,2024-01-17 14:00:00,0.21,0.21,0.2,0.21,11444
ok,2024-01-17 14:30:00,0.21,0.21,0.21,0.21,5144
ok,2024-01-17 15:00:00,0.21,0.21,0.21,0.21,6218
ok,2024-01-17 15:30:00,0.21,0.21,0.21,0.21,2928
ok,2024-01-17 17:30:00,0.21,0.21,0.21,0.21,3100
ok,2024-01-17 18:00:00,0.22,0.22,0.22,0.22,100
ok,2024-01-18 08:00:00,0.2,0.2,0.2,0.2,1000
ok,2024-01-18 08:30:00,0.22,0.22,0.22,0.22,100
ok,2024-01-18 09:00:00,0.21,0.21,0.21,0.21,100
ok,2024-01-18 09:30:00,0.21,0.22,0.2,0.22,3827
ok,2024-01-18 10:00:00,0.22,0.22,0.2,0.21,11579
ok,2024-01-18 10:30:00,0.21,0.21,0.2,0.21,501
ok,2024-01-18 11:00:00,0.2,0.21,0.2,0.21,5361
ok,2024-01-18 11:30:00,0.21,0.21,0.2,0.2,27402
ok,2024-01-18 12:00:00,0.21,0.21,0.2,0.2,14446
ok,2024-01-18 12:30:00,0.2,0.2,0.2,0.2,3030
ok,2024-01-18 13:00:00,0.21,0.21,0.2,0.2,66316
ok,2024-01-18 13:30:00,0.2,0.21,0.2,0.21,1200
ok,2024-01-18 14:00:00,0.2,0.2,0.2,0.2,375
ok,2024-01-18 14:30:00,0.2,0.2,0.2,0.2,357
ok,2024-01-18 15:00:00,0.2,0.21,0.2,0.21,5551
ok,2024-01-18 15:30:00,0.2,0.21,0.2,0.2,15884
ok,2024-01-18 16:00:00,0.21,0.21,0.21,0.21,100
ok,2024-01-18 17:00:00,0.21,0.21,0.21,0.21,400
ok,2024-01-19 09:30:00,0.2,0.22,0.2,0.21,13181
ok,2024-01-19 10:00:00,0.21,0.21,0.2,0.21,7102
ok,2024-01-19 10:30:00,0.21,0.21,0.2,0.2,7871
ok,2024-01-19 11:00:00,0.2,0.21,0.2,0.2,3496
ok,2024-01-19 11:30:00,0.2,0.21,0.2,0.2,9643
ok,2024-01-19 12:00:00,0.2,0.2,0.2,0.2,21475
ok,2024-01-19 12:30:00,0.21,0.21,0.2,0.21,9089
ok,2024-01-19 13:00:00,0.21,0.21,0.2,0.21,4567
ok,2024-01-19 13:30:00,0.21,0.21,0.2,0.2,3300
ok,2024-01-19 14:00:00,0.21,0.21,0.21,0.21,288
ok,2024-01-19 14:30:00,0.2,0.2,0.2,0.2,658
ok,2024-01-19 15:00:00,0.2,0.2,0.2,0.2,17146
ok,2024-01-19 15:30:00,0.21,0.21,0.2,0.21,23617
ok,2024-01-22 08:00:00,0.22,0.22,0.2,0.2,3049
ok,2024-01-22 09:30:00,0.2,0.21,0.2,0.21,10339
ok,2024-01-22 10:00:00,0.21,0.22,0.21,0.21,31360
ok,2024-01-22 10:30:00,0.21,0.22,0.21,0.22,6800
ok,2024-01-22 11:00:00,0.22,0.22,0.21,0.21,5831
ok,2024-01-22 11:30:00,0.22,0.22,0.21,0.21,1868
ok,2024-01-22 12:00:00,0.22,0.22,0.21,0.22,32308
ok,2024-01-22 12:30:00,0.22,0.22,0.22,0.22,1970
ok,2024-01-22 13:00:00,0.22,0.22,0.22,0.22,4981
ok,2024-01-22 13:30:00,0.22,0.22,0.22,0.22,14163
ok,2024-01-22 14:00:00,0.22,0.22,0.22,0.22,3263
ok,2024-01-22 14:30:00,0.22,0.22,0.22,0.22,8486
