s,t,o,h,l,c,v
ok,2024-01-17 05:00:00,3.96,3.96,3.86,3.86,3501
ok,2024-01-17 05:30:00,3.88,3.93,3.87,3.93,3527
ok,2024-01-17 06:00:00,3.92,3.99,3.92,3.99,4159
ok,2024-01-17 06:30:00,3.93,3.93,3.92,3.93,2222
ok,2024-01-17 07:00:00,3.93,3.94,3.81,3.81,18581
ok,2024-01-17 07:30:00,3.81,3.89,3.79,3.89,15412
ok,2024-01-17 08:00:00,3.92,4.1,3.7,3.74,52201
ok,2024-01-17 08:30:00,3.74,3.75,3.56,3.75,40417
ok,2024-01-17 09:00:00,3.74,3.76,3.61,3.72,42114
ok,2024-01-17 09:30:00,3.7,3.84,3.59,3.7,244385
ok,2024-01-17 10:00:00,3.7,3.7,3.5,3.56,166420
ok,2024-01-17 10:30:00,3.56,3.57,3.36,3.38,121688
ok,2024-01-17 11:00:00,3.36,3.43,3.16,3.32,182479
ok,2024-01-17 11:30:00,3.33,3.38,3.3,3.32,55686
ok,2024-01-17 12:00:00,3.35,3.4,3.31,3.39,32935
ok,2024-01-17 12:30:00,3.41,3.57,3.4,3.41,90895
ok,2024-01-17 13:00:00,3.43,3.46,3.4,3.43,19741
ok,2024-01-17 13:30:00,3.46,3.46,3.31,3.34,47354
ok,2024-01-17 14:00:00,3.34,3.36,3.27,3.29,48247
ok,2024-01-17 14:30:00,3.29,3.31,3.18,3.24,83663
ok,2024-01-17 15:00:00,3.24,3.27,3.2,3.21,47285
ok,2024-01-17 15:30:00,3.22,3.26,3.18,3.19,61237
ok,2024-01-17 16:00:00,3.19,3.35,3.19,3.27,10572
ok,2024-01-17 16:30:00,3.21,3.27,3.2,3.27,9815
ok,2024-01-17 17:00:00,3.27,3.3,3.22,3.25,3621
ok,2024-01-17 17:30:00,3.26,3.29,3.24,3.24,1789
ok,2024-01-17 18:00:00,3.26,3.28,3.25,3.25,2603
ok,2024-01-17 18:30:00,3.25,3.26,3.2,3.2,3061
ok,2024-01-17 19:00:00,3.23,3.29,3.2,3.29,6393
ok,2024-01-17 19:30:00,3.36,3.36,3.29,3.29,3145
ok,2024-01-18 04:00:00,3.31,3.43,3.3,3.34,8925
ok,2024-01-18 04:30:00,3.38,3.39,3.35,3.36,3911
ok,2024-01-18 05:00:00,3.35,3.37,3.35,3.37,2216
ok,2024-01-18 05:30:00,3.35,3.35,3.31,3.31,1000
ok,2024-01-18 06:00:00,3.3,3.31,3.3,3.31,980
ok,2024-01-18 06:30:00,3.33,3.34,3.31,3.31,1582
ok,2024-01-18 07:00:00,3.33,3.33,3.25,3.27,9068
ok,2024-01-18 07:30:00,3.26,3.28,3.24,3.28,2854
ok,2024-01-18 08:00:00,3.25,3.34,3.23,3.27,24193
ok,2024-01-18 08:30:00,3.26,3.28,3.24,3.26,5916
ok,2024-01-18 09:00:00,3.27,3.29,3.25,3.25,8921
ok,2024-01-18 09:30:00,3.26,3.26,2.77,2.91,226629
ok,2024-01-18 10:00:00,2.93,3.15,2.93,3.06,99384
ok,2024-01-18 10:30:00,3.05,3.12,3.0,3.0,46297
ok,2024-01-18 11:00:00,3.02,3.07,3.0,3.04,18560
ok,2024-01-18 11:30:00,3.03,3.07,2.93,2.93,42394
ok,2024-01-18 12:00:00,2.96,2.99,2.85,2.91,57412
ok,2024-01-18 12:30:00,2.91,2.91,2.78,2.86,49961
ok,2024-01-18 13:00:00,2.83,2.86,2.78,2.81,35592
ok,2024-01-18 13:30:00,2.81,2.9,2.79,2.86,59395
ok,2024-01-18 14:00:00,2.86,2.88,2.8,2.88,20494
ok,2024-01-18 14:30:00,2.88,3.06,2.88,2.98,43186
ok,2024-01-18 15:00:00,2.98,3.08,2.98,3.08,26519
ok,2024-01-18 15:30:00,3.07,3.2,3.04,3.17,64626
ok,2024-01-18 16:00:00,3.17,3.2,3.14,3.14,3647
