s,t,o,h,l,c,v
ok,2024-01-18 11:00:00,3.28,3.3,3.25,3.28,5672
ok,2024-01-18 11:30:00,3.28,3.3,3.25,3.28,17933
ok,2024-01-18 12:00:00,3.28,3.3,3.28,3.28,10181
ok,2024-01-18 12:30:00,3.28,3.3,3.26,3.29,19384
ok,2024-01-18 13:00:00,3.29,3.5,3.29,3.47,32854
ok,2024-01-18 13:30:00,3.48,3.5,3.39,3.46,24930
ok,2024-01-18 14:00:00,3.44,3.74,3.44,3.6,27380
ok,2024-01-18 14:30:00,3.59,3.72,3.57,3.72,12138
ok,2024-01-18 15:00:00,3.71,3.76,3.62,3.71,23870
ok,2024-01-18 15:30:00,3.71,3.75,3.62,3.7,38383
ok,2024-01-18 17:00:00,3.64,3.64,3.64,3.64,262
ok,2024-01-19 08:00:00,3.69,3.77,3.68,3.68,1397
ok,2024-01-19 09:00:00,3.82,4.29,3.82,3.96,7099
ok,2024-01-19 09:30:00,3.76,4.92,3.76,4.3,337895
ok,2024-01-19 10:00:00,4.3,4.52,4.01,4.11,75106
ok,2024-01-19 10:30:00,4.12,4.4,4.0,4.34,52947
ok,2024-01-19 11:00:00,4.32,4.35,4.11,4.16,19652
ok,2024-01-19 11:30:00,4.17,4.5,4.17,4.41,58289
ok,2024-01-19 12:00:00,4.49,4.5,4.32,4.42,18448
ok,2024-01-19 12:30:00,4.48,4.8,4.44,4.8,34528
ok,2024-01-19 13:00:00,4.7,4.75,4.52,4.61,36022
ok,2024-01-19 13:30:00,4.59,4.7,4.59,4.66,30375
ok,2024-01-19 14:00:00,4.7,4.71,4.32,4.4,41566
ok,2024-01-19 14:30:00,4.44,4.64,4.35,4.63,22056
ok,2024-01-19 15:00:00,4.59,4.75,4.53,4.74,32196
ok,2024-01-19 15:30:00,4.75,4.8,4.49,4.54,51628
ok,2024-01-19 16:00:00,4.54,4.67,4.54,4.67,249
ok,2024-01-19 16:30:00,4.62,4.66,4.62,4.66,602
ok,2024-01-19 17:00:00,4.6,4.6,4.6,4.6,242
ok,2024-01-19 17:30:00,4.6,4.6,4.6,4.6,250
ok,2024-01-19 19:30:00,4.58,4.58,4.58,4.58,500
ok,2024-01-22 04:30:00,4.58,4.58,4.58,4.58,481
ok,2024-01-22 08:00:00,4.58,4.58,4.58,4.58,100
ok,2024-01-22 08:30:00,4.63,4.64,4.63,4.64,517
ok,2024-01-22 09:00:00,4.58,4.79,4.58,4.79,804
ok,2024-01-22 09:30:00,4.83,4.83,4.51,4.52,47589
ok,2024-01-22 10:00:00,4.52,4.7,4.52,4.65,7631
ok,2024-01-22 10:30:00,4.7,4.7,4.31,4.5,16006
ok,2024-01-22 11:00:00,4.65,4.65,4.54,4.56,14779
ok,2024-01-22 11:30:00,4.7,4.7,4.5,4.6,17964
ok,2024-01-22 12:00:00,4.6,4.69,4.47,4.53,4747
ok,2024-01-22 12:30:00,4.56,4.6,4.52,4.6,2105
ok,2024-01-22 13:00:00,4.53,4.59,4.53,4.56,715
ok,2024-01-22 13:30:00,4.56,4.58,4.52,4.55,794
ok,2024-01-22 14:00:00,4.53,4.58,4.53,4.58,729
ok,2024-01-22 14:30:00,4.58,4.58,4.3,4.39,13117
ok,2024-01-22 15:00:00,4.37,4.58,4.37,4.58,2262
ok,2024-01-22 15:30:00,4.48,4.58,4.46,4.51,3552
ok,2024-01-22 16:00:00,4.4,4.4,4.4,4.4,300
ok,2024-01-22 19:30:00,4.4,4.4,4.4,4.4,100
ok,2024-01-23 06:00:00,4.62,4.62,4.62,4.62,102
ok,2024-01-23 09:00:00,4.62,4.62,4.14,4.14,575
ok,2024-01-23 09:30:00,4.4,4.4,4.25,4.28,3717
ok,2024-01-23 10:00:00,4.23,4.23,4.01,4.11,5155
ok,2024-01-23 10:30:00,4.12,4.12,4.11,4.11,1593
ok,2024-01-23 11:00:00,4.11,4.11,4.03,4.09,7883
ok,2024-01-23 11:30:00,4.1,4.19,4.1,4.19,5874
ok,2024-01-23 12:00:00,4.17,4.19,4.11,4.18,9376
ok,2024-01-23 12:30:00,4.16,4.19,4.16,4.16,1464
ok,2024-01-23 13:00:00,4.18,4.19,4.14,4.18,3218
ok,2024-01-23 13:30:00,4.22,4.22,4.22,4.22,2007
ok,2024-01-23 14:00:00,4.15,4.21,4.15,4.17,320
ok,2024-01-23 14:30:00,4.17,4.17,4.16,4.17,400
ok,2024-01-23 15:00:00,4.2,4.41,4.19,4.19,641
ok,2024-01-23 15:30:00,4.19,4.28,4.16,4.19,8154
ok,2024-01-24 09:30:00,4.2,4.37,4.2,4.24,4801
ok,2024-01-24 10:00:00,4.22,4.39,4.22,4.24,1831
ok,2024-01-24 10:30:00,4.3,4.3,4.26,4.26,12588
ok,2024-01-24 11:00:00,4.26,4.4,4.23,4.24,18801
ok,2024-01-24 11:30:00,4.25,4.3,4.23,4.3,6062
ok,2024-01-24 12:00:00,4.25,4.28,4.23,4.28,2882
ok,2024-01-24 12:30:00,4.24,4.28,4.23,4.24,6975
ok,2024-01-24 13:00:00,4.23,4.27,4.22,4.23,4802
ok,2024-01-24 13:30:00,4.27,4.31,4.23,4.27,1484
ok,2024-01-24 14:00:00,4.28,4.28,4.22,4.23,9428
ok,2024-01-24 14:30:00,4.23,4.25,4.21,4.25,4657
ok,2024-01-24 15:00:00,4.23,4.23,4.22,4.22,3472
ok,2024-01-24 15:30:00,4.22,4.23,4.2,4.23,6922
ok,2024-01-25 09:30:00,4.26,4.27,3.93,3.93,23376
ok,2024-01-25 10:00:00,4.02,4.02,3.81,3.81,7429
ok,2024-01-25 10:30:00,3.81,3.86,3.75,3.86,4681
ok,2024-01-25 11:00:00,3.89,3.89,3.81,3.86,871
ok,2024-01-25 11:30:00,3.85,3.86,3.76,3.76,7736
ok,2024-01-25 12:00:00,3.78,3.78,3.61,3.61,5419
ok,2024-01-25 12:30:00,3.63,3.7,3.56,3.6,16034
ok,2024-01-25 13:00:00,3.56,3.63,3.56,3.58,4453
ok,2024-01-25 13:30:00,3.66,3.66,3.61,3.64,2546
ok,2024-01-25 14:00:00,3.66,3.66,3.62,3.63,2286
ok,2024-01-25 14:30:00,3.7,3.7,3.7,3.7,172
ok,2024-01-25 15:00:00,3.66,3.66,3.65,3.65,622
ok,2024-01-25 15:30:00,3.68,3.68,3.55,3.59,9772
ok,2024-01-25 17:30:00,3.58,3.58,3.58,3.58,589
ok,2024-01-26 08:30:00,3.7,3.7,3.7,3.7,101
ok,2024-01-26 09:00:00,3.7,3.7,3.7,3.7,176
ok,2024-01-26 09:30:00,3.65,3.65,3.57,3.57,710
ok,2024-01-26 10:00:00,3.57,3.57,3.57,3.57,150
ok,2024-01-26 10:30:00,3.65,3.7,3.64,3.66,3838
ok,2024-01-26 11:00:00,3.69,3.75,3.67,3.75,3608
ok,2024-01-26 11:30:00,3.81,3.81,3.81,3.81,1000
ok,2024-01-26 12:00:00,3.68,3.79,3.68,3.75,1298
ok,2024-01-26 12:30:00,3.76,3.76,3.76,3.76,200
ok,2024-01-26 13:00:00,3.71,3.79,3.7,3.79,2969
ok,2024-01-26 13:30:00,3.79,3.85,3.78,3.85,3913
ok,2024-01-26 14:00:00,3.88,3.9,3.88,3.88,1874
ok,2024-01-26 14:30:00,3.8,3.9,3.8,3.9,1191
ok,2024-01-26 15:00:00,3.91,3.94,3.8,3.84,2447
ok,2024-01-26 15:30:00,3.91,3.92,3.85,3.9,11232
ok,2024-01-26 16:00:00,3.85,3.85,3.85,3.85,1000
ok,2024-01-26 19:00:00,3.71,3.71,3.71,3.71,100
ok,2024-01-29 08:00:00,3.97,3.97,3.97,3.97,176
ok,2024-01-29 09:30:00,4.23,4.23,4.0,4.09,8464
ok,2024-01-29 10:00:00,4.09,4.13,4.01,4.04,8642
ok,2024-01-29 10:30:00,4.01,4.07,3.84,3.84,3742
ok,2024-01-29 11:00:00,4.03,4.03,3.85,3.85,410
ok,2024-01-29 11:30:00,3.85,3.92,3.8,3.86,8676
ok,2024-01-29 12:00:00,3.94,4.0,3.81,3.92,7783
ok,2024-01-29 12:30:00,3.85,3.9,3.85,3.85,1249
ok,2024-01-29 13:00:00,3.89,3.97,3.85,3.97,7100
ok,2024-01-29 13:30:00,3.9,3.99,3.9,3.99,545
ok,2024-01-29 14:00:00,3.96,4.07,3.96,4.0,4096
ok,2024-01-29 14:30:00,3.99,4.0,3.92,3.92,2013
ok,2024-01-29 15:00:00,3.97,4.02,3.92,4.02,7222
ok,2024-01-29 15:30:00,3.93,4.03,3.85,3.87,3349
ok,2024-01-30 09:30:00,4.0,4.09,4.0,4.01,6265
ok,2024-01-30 10:00:00,4.02,4.09,4.0,4.08,2809
ok,2024-01-30 10:30:00,4.06,4.06,4.0,4.06,3686
ok,2024-01-30 11:00:00,4.05,4.05,3.92,4.0,10286
ok,2024-01-30 11:30:00,4.03,4.05,4.03,4.05,606
ok,2024-01-30 12:00:00,4.06,4.06,4.03,4.03,2491
ok,2024-01-30 12:30:00,4.01,4.01,3.95,3.96,7951
ok,2024-01-30 13:00:00,3.99,3.99,3.95,3.98,2382
ok,2024-01-30 13:30:00,3.97,3.98,3.97,3.98,353
ok,2024-01-30 14:00:00,3.99,3.99,3.98,3.99,300
ok,2024-01-30 14:30:00,3.99,3.99,3.98,3.99,700
ok,2024-01-30 15:00:00,4.0,4.0,3.99,3.99,437
ok,2024-01-30 15:30:00,4.02,4.02,3.96,4.0,1981
ok,2024-01-30 17:30:00,4.0,4.0,4.0,4.0,3000
ok,2024-01-31 04:30:00,3.1,3.1,3.1,3.1,253
ok,2024-01-31 06:00:00,3.58,3.58,3.56,3.56,1642
ok,2024-01-31 08:00:00,3.64,3.64,3.64,3.64,100
ok,2024-01-31 09:30:00,3.95,4.0,3.9,3.99,4058
ok,2024-01-31 10:00:00,3.96,4.07,3.91,4.0,7077
ok,2024-01-31 10:30:00,4.0,4.0,4.0,4.0,271
ok,2024-01-31 11:00:00,4.0,4.0,3.92,3.94,3427
ok,2024-01-31 11:30:00,3.97,4.04,3.94,3.98,2906
ok,2024-01-31 12:00:00,3.99,3.99,3.99,3.99,220
ok,2024-01-31 12:30:00,4.0,4.07,3.99,4.0,13758
ok,2024-01-31 13:00:00,4.0,4.07,4.0,4.01,1410
ok,2024-01-31 13:30:00,4.0,4.0,4.0,4.0,100
ok,2024-01-31 14:00:00,3.95,3.95,3.95,3.95,131
ok,2024-01-31 14:30:00,4.0,4.0,3.95,3.95,2159
ok,2024-01-31 15:00:00,3.95,3.95,3.95,3.95,1330
ok,2024-01-31 15:30:00,3.99,4.0,3.88,3.99,3204
ok,2024-02-01 09:30:00,4.0,4.0,3.91,3.91,1315
ok,2024-02-01 10:00:00,3.92,3.92,3.91,3.91,2354
ok,2024-02-01 10:30:00,3.92,3.92,3.92,3.92,214
ok,2024-02-01 11:00:00,3.98,3.98,3.93,3.93,1610
ok,2024-02-01 11:30:00,3.94,3.94,3.9,3.9,1485
ok,2024-02-01 12:00:00,3.9,3.9,3.82,3.82,1400
ok,2024-02-01 12:30:00,3.83,3.9,3.82,3.82,2230
ok,2024-02-01 13:00:00,3.9,3.9,3.9,3.9,432
ok,2024-02-01 13:30:00,3.9,3.95,3.82,3.82,5752
ok,2024-02-01 14:00:00,3.98,3.98,3.98,3.98,124
ok,2024-02-01 14:30:00,3.93,3.97,3.93,3.97,1385
ok,2024-02-01 15:00:00,3.89,3.95,3.7,3.79,13158
ok,2024-02-01 15:30:00,3.77,3.77,3.59,3.68,9677
ok,2024-02-02 08:00:00,3.76,3.76,3.76,3.76,218
ok,2024-02-02 09:30:00,3.77,3.87,3.77,3.87,1727
ok,2024-02-02 10:00:00,3.88,3.88,3.87,3.87,4000
ok,2024-02-02 10:30:00,3.88,3.88,3.8,3.8,5686
ok,2024-02-02 11:00:00,3.85,3.86,3.73,3.86,11151
ok,2024-02-02 11:30:00,3.82,3.86,3.82,3.86,204
ok,2024-02-02 12:00:00,3.85,3.86,3.85,3.86,200
ok,2024-02-02 12:30:00,3.82,3.82,3.81,3.81,2937
ok,2024-02-02 13:00:00,3.81,3.85,3.75,3.75,11608
ok,2024-02-02 13:30:00,3.75,3.75,3.6,3.73,7053
ok,2024-02-02 14:30:00,3.72,3.73,3.71,3.72,6242
ok,2024-02-02 15:00:00,3.73,3.77,3.73,3.77,1909
ok,2024-02-02 15:30:00,3.71,3.84,3.66,3.71,2678
ok,2024-02-05 09:30:00,4.06,4.06,3.65,3.65,11673
ok,2024-02-05 10:00:00,3.75,3.87,3.75,3.87,423
