s,t,o,h,l,c,v
ok,2024-01-19 13:00:00,1.36,1.36,1.36,1.36,495
ok,2024-01-19 13:30:00,1.36,1.38,1.36,1.37,3700
ok,2024-01-19 14:00:00,1.38,1.38,1.38,1.38,500
ok,2024-01-19 14:30:00,1.38,1.4,1.38,1.4,1945
ok,2024-01-19 15:00:00,1.4,1.4,1.4,1.4,2493
ok,2024-01-19 15:30:00,1.39,1.39,1.38,1.38,351
ok,2024-01-22 09:30:00,1.35,1.36,1.3,1.34,3489
ok,2024-01-22 10:00:00,1.34,1.34,1.34,1.34,162
ok,2024-01-22 11:00:00,1.34,1.38,1.34,1.38,2320
ok,2024-01-22 11:30:00,1.37,1.37,1.37,1.37,100
ok,2024-01-22 13:30:00,1.35,1.38,1.35,1.37,2242
ok,2024-01-22 14:30:00,1.36,1.36,1.36,1.36,100
ok,2024-01-22 15:30:00,1.33,1.4,1.33,1.4,2236
ok,2024-01-23 09:30:00,1.41,1.42,1.4,1.42,6369
ok,2024-01-23 10:00:00,1.37,1.42,1.37,1.4,500
ok,2024-01-23 11:30:00,1.38,1.4,1.37,1.37,1594
ok,2024-01-23 12:30:00,1.38,1.38,1.38,1.38,1887
ok,2024-01-23 13:00:00,1.38,1.38,1.38,1.38,501
ok,2024-01-23 13:30:00,1.38,1.38,1.36,1.38,1683
ok,2024-01-23 14:00:00,1.39,1.41,1.38,1.38,5400
ok,2024-01-23 14:30:00,1.41,1.41,1.39,1.39,1836
ok,2024-01-23 15:00:00,1.39,1.39,1.38,1.38,637
ok,2024-01-23 15:30:00,1.39,1.4,1.39,1.4,408
ok,2024-01-24 08:30:00,1.36,2.22,1.36,1.75,422104
ok,2024-01-24 09:00:00,1.74,1.82,1.51,1.56,499560
ok,2024-01-24 09:30:00,1.54,1.62,1.35,1.46,277925
ok,2024-01-24 10:00:00,1.46,1.46,1.31,1.38,144896
ok,2024-01-24 10:30:00,1.42,1.43,1.37,1.39,32216
ok,2024-01-24 11:00:00,1.39,1.41,1.33,1.35,27979
ok,2024-01-24 11:30:00,1.35,1.37,1.33,1.33,16130
ok,2024-01-24 12:00:00,1.34,1.41,1.33,1.41,10533
ok,2024-01-24 12:30:00,1.41,1.43,1.4,1.42,6598
ok,2024-01-24 13:00:00,1.43,1.44,1.38,1.41,11253
ok,2024-01-24 13:30:00,1.43,1.44,1.4,1.43,7413
ok,2024-01-24 14:00:00,1.44,1.5,1.43,1.45,11954
ok,2024-01-24 14:30:00,1.48,1.49,1.45,1.49,16824
