s,t,o,h,l,c,v
ok,2024-01-05 09:30:00,2.29,2.4,2.25,2.34,29133
ok,2024-01-05 10:00:00,2.29,2.46,2.28,2.42,26903
ok,2024-01-05 10:30:00,2.42,2.63,2.42,2.49,26841
ok,2024-01-05 11:00:00,2.61,2.84,2.44,2.54,41374
ok,2024-01-05 11:30:00,2.54,2.62,2.5,2.56,10909
ok,2024-01-05 12:00:00,2.56,2.58,2.45,2.5,5829
ok,2024-01-05 12:30:00,2.51,2.56,2.5,2.56,11444
ok,2024-01-05 13:00:00,2.55,2.6,2.5,2.59,9533
ok,2024-01-05 13:30:00,2.54,2.54,2.45,2.45,4216
ok,2024-01-05 14:00:00,2.49,2.49,2.38,2.43,4221
ok,2024-01-05 14:30:00,2.49,2.49,2.43,2.44,1663
ok,2024-01-05 15:00:00,2.46,2.46,2.37,2.37,7970
ok,2024-01-05 15:30:00,2.37,2.51,2.37,2.44,6121
ok,2024-01-08 09:30:00,2.6,2.6,2.38,2.48,64009
ok,2024-01-08 10:00:00,2.5,2.54,2.47,2.48,4007
ok,2024-01-08 10:30:00,2.47,2.47,2.39,2.39,2471
ok,2024-01-08 11:00:00,2.4,2.4,2.4,2.4,510
ok,2024-01-08 11:30:00,2.41,2.41,2.39,2.39,283
ok,2024-01-08 12:00:00,2.4,2.4,2.4,2.4,1606
ok,2024-01-08 12:30:00,2.4,2.4,2.4,2.4,1000
ok,2024-01-08 13:00:00,2.39,2.39,2.39,2.39,970
ok,2024-01-08 14:00:00,2.39,2.39,2.39,2.39,2367
ok,2024-01-08 14:30:00,2.39,2.39,2.39,2.39,204
ok,2024-01-08 15:00:00,2.39,2.39,2.38,2.38,1124
ok,2024-01-08 15:30:00,2.42,2.46,2.39,2.44,2466
ok,2024-01-08 16:00:00,2.37,2.37,2.37,2.37,635
ok,2024-01-08 19:00:00,2.37,2.37,2.37,2.37,100
ok,2024-01-09 09:30:00,2.44,2.52,2.37,2.38,5720
ok,2024-01-09 10:00:00,2.38,2.4,2.38,2.4,1295
ok,2024-01-09 10:30:00,2.37,2.39,2.31,2.39,2520
ok,2024-01-09 11:00:00,2.21,2.31,2.2,2.24,11350
ok,2024-01-09 11:30:00,2.26,2.26,2.22,2.22,276
ok,2024-01-09 12:30:00,2.26,2.33,2.23,2.33,4196
ok,2024-01-09 13:00:00,2.32,2.34,2.29,2.33,8678
ok,2024-01-09 13:30:00,2.31,2.34,2.31,2.32,36610
ok,2024-01-09 14:00:00,2.3,2.3,2.3,2.3,2315
ok,2024-01-09 14:30:00,2.3,2.32,2.3,2.32,421
ok,2024-01-09 15:00:00,2.3,2.32,2.3,2.3,7869
ok,2024-01-09 15:30:00,2.29,2.35,2.29,2.29,3161
ok,2024-01-09 17:00:00,2.24,2.3,2.24,2.3,320
ok,2024-01-10 09:30:00,2.25,2.44,2.23,2.23,27386
ok,2024-01-10 10:00:00,2.23,2.3,2.22,2.3,7501
ok,2024-01-10 10:30:00,2.31,2.39,2.3,2.39,7174
ok,2024-01-10 11:30:00,2.35,2.38,2.31,2.31,3000
ok,2024-01-10 12:00:00,2.36,2.41,2.36,2.41,22973
ok,2024-01-10 12:30:00,2.4,2.4,2.4,2.4,1700
ok,2024-01-10 14:00:00,2.32,2.32,2.32,2.32,100
ok,2024-01-10 15:00:00,2.36,2.36,2.36,2.36,985
ok,2024-01-10 15:30:00,2.4,2.4,2.4,2.4,1418
ok,2024-01-11 08:00:00,2.3,2.3,2.3,2.3,100
ok,2024-01-11 09:30:00,2.34,2.46,2.26,2.37,23631
ok,2024-01-11 10:00:00,2.32,2.46,2.31,2.45,40234
ok,2024-01-11 10:30:00,2.43,2.45,2.38,2.38,7955
ok,2024-01-11 11:00:00,2.4,2.4,2.4,2.4,246
ok,2024-01-11 11:30:00,2.39,2.39,2.39,2.39,928
ok,2024-01-11 12:00:00,2.39,2.39,2.38,2.38,1069
ok,2024-01-11 13:00:00,2.39,2.41,2.35,2.4,1830
ok,2024-01-11 13:30:00,2.36,2.36,2.36,2.36,150
ok,2024-01-11 14:00:00,2.35,2.35,2.35,2.35,167
ok,2024-01-11 14:30:00,2.37,2.37,2.37,2.37,500
ok,2024-01-11 15:00:00,2.37,2.37,2.36,2.37,678
ok,2024-01-11 15:30:00,2.36,2.42,2.36,2.39,961
ok,2024-01-11 16:00:00,2.39,2.39,2.39,2.39,115
ok,2024-01-12 09:00:00,2.32,2.32,2.32,2.32,358
ok,2024-01-12 09:30:00,2.28,2.38,2.27,2.38,16210
ok,2024-01-12 10:00:00,2.28,2.33,2.26,2.3,7221
ok,2024-01-12 10:30:00,2.29,2.32,2.22,2.22,11123
ok,2024-01-12 11:00:00,2.26,2.26,2.26,2.26,401
ok,2024-01-12 12:00:00,2.26,2.26,2.26,2.26,1100
ok,2024-01-12 12:30:00,2.24,2.24,2.24,2.24,389
ok,2024-01-12 13:00:00,2.24,2.31,2.24,2.31,366
ok,2024-01-12 13:30:00,2.33,2.33,2.33,2.33,436
ok,2024-01-12 15:30:00,2.25,2.33,2.25,2.26,1391
ok,2024-01-16 05:00:00,2.24,2.24,2.24,2.24,1432
ok,2024-01-16 08:30:00,2.24,2.25,2.24,2.25,852
ok,2024-01-16 09:30:00,2.19,2.34,2.19,2.21,16643
ok,2024-01-16 10:00:00,2.21,2.21,2.21,2.21,100
ok,2024-01-16 11:00:00,2.23,2.23,2.23,2.23,1201
ok,2024-01-16 11:30:00,2.22,2.22,2.22,2.22,501
ok,2024-01-16 12:00:00,2.2,2.2,2.14,2.16,10083
ok,2024-01-16 12:30:00,2.17,2.17,2.17,2.17,254
ok,2024-01-16 13:00:00,2.18,2.18,2.17,2.17,292
ok,2024-01-16 13:30:00,2.17,2.25,2.17,2.17,5291
ok,2024-01-16 14:00:00,2.18,2.2,2.17,2.18,1842
ok,2024-01-16 14:30:00,2.17,2.17,2.17,2.17,1600
ok,2024-01-16 15:00:00,2.17,2.17,2.17,2.17,100
ok,2024-01-16 15:30:00,2.17,2.25,2.17,2.25,1880
ok,2024-01-16 17:00:00,2.15,2.15,2.15,2.15,200
ok,2024-01-17 09:00:00,2.14,2.14,2.14,2.14,273
ok,2024-01-17 12:30:00,2.12,2.12,2.12,2.12,290
ok,2024-01-17 13:00:00,2.14,2.14,2.14,2.14,100
ok,2024-01-17 13:30:00,2.06,2.09,2.04,2.09,3239
ok,2024-01-17 14:00:00,2.05,2.05,2.04,2.04,3366
ok,2024-01-17 15:00:00,2.11,2.12,2.11,2.12,293
ok,2024-01-17 15:30:00,2.15,2.15,2.11,2.15,1060
ok,2024-01-18 09:00:00,2.06,2.06,2.06,2.06,140
ok,2024-01-18 09:30:00,2.14,2.2,2.08,2.17,17981
ok,2024-01-18 10:00:00,2.18,2.24,2.17,2.18,8846
ok,2024-01-18 10:30:00,2.24,2.25,2.18,2.18,700
ok,2024-01-18 12:30:00,2.14,2.32,2.1,2.11,7776
ok,2024-01-18 13:00:00,2.07,2.07,2.07,2.07,300
ok,2024-01-18 13:30:00,2.22,2.22,2.22,2.22,100
ok,2024-01-18 14:30:00,2.14,2.14,2.14,2.14,200
ok,2024-01-18 15:30:00,2.06,2.23,2.06,2.23,684
ok,2024-01-19 09:30:00,2.09,2.23,2.09,2.19,10568
ok,2024-01-19 10:00:00,2.22,2.25,2.13,2.13,6946
ok,2024-01-19 10:30:00,2.1,2.1,2.1,2.1,1531
ok,2024-01-19 11:30:00,2.04,2.09,2.04,2.09,750
ok,2024-01-19 12:30:00,2.06,2.07,2.04,2.05,3456
ok,2024-01-19 13:00:00,2.08,2.08,2.03,2.03,360
ok,2024-01-19 14:00:00,2.01,2.01,2.01,2.01,600
ok,2024-01-19 14:30:00,2.04,2.04,2.01,2.04,2884
ok,2024-01-19 15:00:00,2.04,2.04,2.04,2.04,614
ok,2024-01-19 15:30:00,2.04,2.06,2.02,2.02,2047
ok,2024-01-22 09:30:00,2.0,2.15,1.93,2.15,4892
ok,2024-01-22 10:00:00,2.01,2.03,1.94,2.0,4146
ok,2024-01-22 10:30:00,1.98,2.0,1.98,2.0,933
ok,2024-01-22 11:30:00,2.01,2.01,2.01,2.01,539
ok,2024-01-22 12:00:00,2.01,2.01,1.98,2.0,654
ok,2024-01-22 12:30:00,1.98,1.98,1.98,1.98,1967
ok,2024-01-22 14:00:00,2.01,2.01,2.01,2.01,650
ok,2024-01-22 15:00:00,2.03,2.03,2.01,2.01,311
ok,2024-01-22 15:30:00,2.0,2.05,2.0,2.05,1578
ok,2024-01-23 09:30:00,2.05,2.05,2.03,2.03,400
ok,2024-01-23 10:00:00,2.07,2.12,2.03,2.11,5450
ok,2024-01-23 10:30:00,2.09,2.1,2.08,2.08,3226
ok,2024-01-23 11:30:00,2.07,2.13,2.02,2.09,1067
ok,2024-01-23 12:00:00,2.08,2.09,2.07,2.09,727
ok,2024-01-23 12:30:00,2.08,2.08,2.08,2.08,200
ok,2024-01-23 14:00:00,2.08,2.08,2.08,2.08,1100
ok,2024-01-23 14:30:00,2.1,2.1,2.1,2.1,399
ok,2024-01-23 15:30:00,2.09,2.1,2.08,2.09,1473
ok,2024-01-24 10:00:00,2.03,2.08,2.03,2.08,1601
ok,2024-01-24 10:30:00,2.06,2.06,2.05,2.05,260
ok,2024-01-24 11:00:00,2.06,2.06,2.06,2.06,514
ok,2024-01-24 12:00:00,2.09,2.11,2.06,2.06,1102
ok,2024-01-24 13:00:00,2.1,2.12,2.08,2.11,1260
ok,2024-01-24 15:30:00,2.11,2.12,2.11,2.12,663
ok,2024-01-25 09:30:00,1.99,2.04,1.99,2.04,409
ok,2024-01-25 10:30:00,2.1,2.13,2.05,2.05,6001
ok,2024-01-25 12:30:00,2.03,2.03,2.03,2.03,250
ok,2024-01-25 13:00:00,2.03,2.03,2.01,2.01,565
ok,2024-01-25 14:00:00,2.02,2.04,2.02,2.03,698
ok,2024-01-25 15:00:00,2.04,2.08,2.04,2.07,593
ok,2024-01-25 15:30:00,2.06,2.08,2.06,2.08,1085
ok,2024-01-26 09:30:00,2.1,2.17,2.1,2.15,4440
ok,2024-01-26 10:00:00,2.15,2.26,2.13,2.16,3214
ok,2024-01-26 10:30:00,2.16,2.24,2.09,2.09,12385
ok,2024-01-26 11:00:00,2.09,2.09,2.09,2.09,436
ok,2024-01-26 12:30:00,2.1,2.14,2.1,2.14,219
ok,2024-01-26 13:30:00,2.12,2.12,2.12,2.12,400
ok,2024-01-26 15:30:00,2.12,2.14,2.11,2.11,2192
ok,2024-01-29 09:30:00,2.08,2.08,2.04,2.04,461
ok,2024-01-29 10:00:00,2.12,2.12,2.0,2.0,4491
ok,2024-01-29 10:30:00,2.04,2.04,2.03,2.04,302
ok,2024-01-29 11:00:00,2.01,2.01,2.01,2.01,100
ok,2024-01-29 11:30:00,2.02,2.02,2.02,2.02,4000
ok,2024-01-29 12:00:00,2.02,2.04,2.02,2.04,3017
ok,2024-01-29 12:30:00,2.01,2.01,2.01,2.01,237
ok,2024-01-29 13:00:00,2.03,2.05,2.03,2.03,2175
ok,2024-01-29 13:30:00,2.04,2.04,2.04,2.04,1667
ok,2024-01-29 14:00:00,2.06,2.06,2.06,2.06,126
ok,2024-01-29 14:30:00,2.02,2.1,2.01,2.01,593
ok,2024-01-29 15:00:00,2.05,2.05,2.05,2.05,100
ok,2024-01-29 15:30:00,2.07,2.13,2.07,2.07,665
ok,2024-01-29 17:30:00,1.97,1.97,1.97,1.97,116
ok,2024-01-30 09:00:00,2.07,2.07,2.07,2.07,116
ok,2024-01-30 09:30:00,2.03,2.03,1.9,1.9,10221
ok,2024-01-30 10:00:00,1.95,1.95,1.94,1.94,2479
ok,2024-01-30 10:30:00,1.94,1.95,1.94,1.94,2520
ok,2024-01-30 11:30:00,1.97,1.97,1.96,1.96,850
ok,2024-01-30 13:30:00,1.96,1.97,1.96,1.96,5672
ok,2024-01-30 15:00:00,1.99,2.01,1.96,2.0,2371
ok,2024-01-30 15:30:00,2.03,2.03,1.99,1.99,1180
ok,2024-01-30 18:30:00,1.97,1.97,1.97,1.97,100
ok,2024-01-31 09:30:00,1.98,2.02,1.96,2.02,2240
ok,2024-01-31 10:00:00,2.02,2.03,1.93,1.93,17105
ok,2024-01-31 11:30:00,1.94,1.96,1.93,1.93,3084
ok,2024-01-31 13:00:00,1.95,1.95,1.95,1.95,322
ok,2024-01-31 13:30:00,1.96,1.96,1.96,1.96,206
ok,2024-01-31 15:00:00,2.02,2.02,1.95,1.95,950
ok,2024-01-31 15:30:00,2.01,2.01,1.95,1.96,1045
ok,2024-02-01 09:30:00,2.02,2.02,2.02,2.02,1486
ok,2024-02-01 10:00:00,2.02,2.04,2.0,2.04,5787
ok,2024-02-01 10:30:00,2.04,2.06,1.94,1.94,11174
ok,2024-02-01 11:00:00,1.95,1.95,1.94,1.94,273
ok,2024-02-01 13:30:00,2.03,2.03,1.95,1.95,3200
ok,2024-02-01 15:00:00,2.0,2.0,1.98,1.98,317
ok,2024-02-01 15:30:00,1.97,2.0,1.97,2.0,967
ok,2024-02-02 09:30:00,1.93,2.1,1.93,2.08,10037
ok,2024-02-02 10:00:00,2.05,2.29,2.04,2.28,22127
ok,2024-02-02 10:30:00,2.3,2.36,2.15,2.21,34407
ok,2024-02-02 11:00:00,2.28,2.28,2.22,2.22,5951
ok,2024-02-02 11:30:00,2.23,2.23,2.23,2.23,647
ok,2024-02-02 12:00:00,2.24,2.26,2.24,2.26,767
ok,2024-02-02 12:30:00,2.15,2.16,2.07,2.16,2161
ok,2024-02-02 13:00:00,2.21,2.21,2.07,2.07,5049
ok,2024-02-02 14:00:00,2.14,2.15,2.14,2.15,1535
ok,2024-02-02 14:30:00,2.19,2.2,2.19,2.2,730
ok,2024-02-02 15:30:00,2.22,2.26,2.12,2.12,5752
ok,2024-02-02 17:00:00,2.06,2.06,2.06,2.06,1210
ok,2024-02-02 17:30:00,2.04,2.04,1.9,1.9,3544
ok,2024-02-02 18:30:00,2.02,2.02,2.02,2.02,200
ok,2024-02-05 07:00:00,2.01,2.02,2.01,2.02,291
ok,2024-02-05 08:00:00,2.02,2.02,2.02,2.02,2405
ok,2024-02-05 09:30:00,2.04,2.04,1.99,2.02,6806
ok,2024-02-05 10:00:00,2.01,2.01,1.91,1.94,5337
ok,2024-02-05 10:30:00,1.94,1.98,1.94,1.94,1794
ok,2024-02-05 11:00:00,1.9,1.94,1.8,1.93,6542
ok,2024-02-05 13:00:00,1.86,1.87,1.83,1.83,2540
ok,2024-02-05 13:30:00,1.92,1.93,1.92,1.93,1453
ok,2024-02-05 15:00:00,1.96,1.98,1.95,1.96,955
ok,2024-02-05 15:30:00,1.9,1.94,1.86,1.86,1523
ok,2024-02-06 10:00:00,1.94,1.94,1.94,1.94,678
ok,2024-02-06 10:30:00,1.95,1.95,1.94,1.94,851
ok,2024-02-06 11:00:00,1.95,1.95,1.95,1.95,500
ok,2024-02-06 11:30:00,1.95,1.95,1.95,1.95,180
ok,2024-02-06 13:00:00,1.98,1.98,1.98,1.98,167
ok,2024-02-06 13:30:00,2.0,2.0,2.0,2.0,100
ok,2024-02-07 09:30:00,2.02,2.02,2.02,2.02,100
ok,2024-02-07 10:00:00,2.03,2.05,2.03,2.05,1485
ok,2024-02-07 11:00:00,2.04,2.04,2.04,2.04,100
ok,2024-02-07 11:30:00,2.01,2.05,2.01,2.05,1150
ok,2024-02-07 12:00:00,2.06,2.06,2.06,2.06,200
ok,2024-02-07 14:30:00,2.02,2.02,2.02,2.02,157
ok,2024-02-07 15:00:00,2.05,2.05,2.05,2.05,100
ok,2024-02-07 15:30:00,2.03,2.05,2.02,2.05,1625
ok,2024-02-08 09:30:00,2.05,2.05,2.05,2.05,203
ok,2024-02-08 11:30:00,2.04,2.05,2.04,2.05,834
ok,2024-02-08 12:00:00,2.05,2.05,2.05,2.05,579
ok,2024-02-08 13:30:00,2.04,2.1,2.04,2.1,1100
ok,2024-02-08 14:30:00,2.06,2.06,2.06,2.06,218
ok,2024-02-08 15:00:00,2.06,2.1,2.05,2.05,1635
ok,2024-02-08 15:30:00,2.01,2.06,2.01,2.06,1018
ok,2024-02-09 09:30:00,2.06,2.06,2.01,2.04,970
ok,2024-02-09 10:00:00,2.02,2.02,2.02,2.02,194
ok,2024-02-09 11:00:00,2.05,2.05,2.05,2.05,300
ok,2024-02-09 12:00:00,2.02,2.11,1.86,2.11,5243
ok,2024-02-09 12:30:00,1.89,1.89,1.89,1.89,200
ok,2024-02-09 13:30:00,2.01,2.01,1.99,1.99,1000
ok,2024-02-09 14:30:00,2.0,2.0,2.0,2.0,1000
ok,2024-02-09 15:00:00,2.0,2.0,2.0,2.0,1122
ok,2024-02-09 15:30:00,2.07,2.07,2.0,2.05,3991
ok,2024-02-12 09:30:00,2.04,2.11,1.96,2.01,7406
ok,2024-02-12 10:00:00,2.0,2.0,2.0,2.0,1100
ok,2024-02-12 10:30:00,1.98,1.98,1.98,1.98,265
ok,2024-02-12 11:00:00,1.91,2.0,1.91,2.0,1408
ok,2024-02-12 12:30:00,1.98,1.98,1.97,1.98,1925
ok,2024-02-12 13:00:00,1.94,1.94,1.93,1.93,241
ok,2024-02-12 13:30:00,1.94,1.94,1.94,1.94,364
ok,2024-02-12 14:00:00,1.92,1.92,1.87,1.87,2200
ok,2024-02-12 14:30:00,1.85,1.85,1.85,1.85,200
ok,2024-02-12 15:00:00,1.9,1.9,1.9,1.9,1300
ok,2024-02-12 15:30:00,1.91,1.91,1.87,1.9,2212
ok,2024-02-13 09:30:00,1.88,1.9,1.88,1.9,753
ok,2024-02-13 12:30:00,1.93,1.93,1.93,1.93,159
ok,2024-02-13 13:00:00,1.99,2.03,1.96,1.96,1221
ok,2024-02-13 13:30:00,1.95,2.0,1.94,1.98,3059
ok,2024-02-13 14:00:00,1.96,1.96,1.96,1.96,109
ok,2024-02-13 14:30:00,1.98,1.98,1.95,1.95,1800
ok,2024-02-13 15:00:00,1.96,1.96,1.95,1.95,1500
ok,2024-02-13 15:30:00,1.96,1.96,1.92,1.92,2482
ok,2024-02-14 09:30:00,2.0,2.0,2.0,2.0,200
ok,2024-02-14 10:00:00,1.92,1.92,1.92,1.92,167
ok,2024-02-14 10:30:00,1.93,1.96,1.93,1.96,267
ok,2024-02-14 12:30:00,1.92,1.94,1.92,1.92,627
ok,2024-02-14 14:30:00,1.86,1.86,1.86,1.86,334
ok,2024-02-14 15:30:00,1.89,1.89,1.89,1.89,260
ok,2024-02-15 10:00:00,1.85,1.85,1.85,1.85,100
ok,2024-02-15 11:00:00,1.89,1.89,1.89,1.89,100
ok,2024-02-15 11:30:00,1.87,1.87,1.87,1.87,298
ok,2024-02-15 12:30:00,1.86,1.86,1.85,1.85,860
ok,2024-02-15 13:30:00,1.85,1.85,1.85,1.85,270
ok,2024-02-15 15:00:00,1.85,1.85,1.85,1.85,458
ok,2024-02-15 15:30:00,1.85,1.85,1.85,1.85,343
ok,2024-02-16 09:30:00,1.82,1.82,1.82,1.82,185
ok,2024-02-16 10:00:00,1.82,1.84,1.8,1.84,2644
ok,2024-02-16 10:30:00,1.8,1.83,1.78,1.83,5074
ok,2024-02-16 11:00:00,1.83,1.83,1.83,1.83,200
ok,2024-02-16 14:00:00,1.88,1.88,1.88,1.88,1010
ok,2024-02-16 14:30:00,1.87,1.87,1.83,1.83,439
ok,2024-02-16 15:30:00,1.85,1.87,1.82,1.83,568
ok,2024-02-20 09:00:00,1.76,1.76,1.76,1.76,105
ok,2024-02-20 09:30:00,1.76,1.76,1.76,1.76,203
ok,2024-02-20 10:00:00,1.77,1.77,1.77,1.77,941
ok,2024-02-20 11:00:00,1.78,1.78,1.76,1.76,385
ok,2024-02-20 12:00:00,1.76,1.76,1.73,1.76,4166
ok,2024-02-20 12:30:00,1.72,1.72,1.72,1.72,1400
ok,2024-02-20 13:30:00,1.75,1.75,1.75,1.75,100
ok,2024-02-20 14:30:00,1.77,1.78,1.77,1.77,518
ok,2024-02-20 15:00:00,1.76,1.76,1.76,1.76,284
ok,2024-02-20 15:30:00,1.73,1.73,1.73,1.73,765
ok,2024-02-21 09:30:00,1.59,1.71,1.59,1.68,7720
ok,2024-02-21 10:00:00,1.6,1.6,1.59,1.59,625
ok,2024-02-21 10:30:00,1.58,1.63,1.58,1.6,2397
ok,2024-02-21 11:00:00,1.58,1.58,1.58,1.58,776
ok,2024-02-21 11:30:00,1.6,1.6,1.55,1.55,2200
ok,2024-02-21 13:30:00,1.56,1.6,1.55,1.6,2194
ok,2024-02-21 14:30:00,1.57,1.57,1.55,1.55,3490
ok,2024-02-21 15:00:00,1.55,1.55,1.52,1.52,2544
ok,2024-02-21 15:30:00,1.57,1.59,1.57,1.59,433
ok,2024-02-22 09:30:00,1.68,1.68,1.53,1.53,807
ok,2024-02-22 10:00:00,1.64,1.64,1.58,1.58,200
ok,2024-02-22 11:30:00,1.58,1.58,1.58,1.58,100
ok,2024-02-22 12:00:00,1.51,1.51,1.51,1.51,547
ok,2024-02-22 12:30:00,1.5,1.5,1.45,1.46,1622
ok,2024-02-22 13:30:00,1.46,1.48,1.45,1.48,1682
ok,2024-02-22 15:00:00,1.5,1.51,1.45,1.48,1399
ok,2024-02-22 15:30:00,1.47,1.47,1.47,1.47,261
ok,2024-02-22 16:00:00,1.47,1.47,1.47,1.47,100
ok,2024-02-23 09:30:00,1.55,1.67,1.5,1.5,1683
ok,2024-02-23 10:00:00,1.46,1.46,1.46,1.46,167
ok,2024-02-23 10:30:00,1.52,1.52,1.52,1.52,200
ok,2024-02-23 12:30:00,1.55,1.56,1.55,1.55,5106
ok,2024-02-23 13:00:00,1.47,1.49,1.46,1.46,1423
ok,2024-02-23 13:30:00,1.46,1.46,1.45,1.45,7650
ok,2024-02-23 14:00:00,1.43,1.45,1.35,1.45,9633
ok,2024-02-23 15:00:00,1.5,1.5,1.45,1.46,3050
ok,2024-02-23 15:30:00,1.47,1.5,1.46,1.46,2486
ok,2024-02-23 19:30:00,1.59,1.59,1.59,1.59,1000
ok,2024-02-26 08:30:00,1.43,1.43,1.43,1.43,150
ok,2024-02-26 09:00:00,1.47,1.47,1.47,1.47,120
ok,2024-02-26 09:30:00,1.59,1.59,1.49,1.5,2024
ok,2024-02-26 10:00:00,1.49,1.5,1.49,1.49,600
ok,2024-02-26 14:00:00,1.45,1.47,1.45,1.47,1407
ok,2024-02-26 15:30:00,1.46,1.46,1.46,1.46,300
ok,2024-02-26 16:30:00,1.6,1.6,1.6,1.6,316
ok,2024-02-26 17:00:00,1.52,1.52,1.52,1.52,115
ok,2024-02-27 08:00:00,1.54,1.54,1.54,1.54,191
ok,2024-02-27 10:30:00,1.51,1.55,1.48,1.49,9485
ok,2024-02-27 11:00:00,1.45,1.45,1.45,1.45,100
ok,2024-02-27 14:00:00,1.5,1.5,1.5,1.5,431
ok,2024-02-27 14:30:00,1.49,1.5,1.49,1.5,830
ok,2024-02-27 15:30:00,1.5,1.5,1.45,1.49,1315
ok,2024-02-27 18:00:00,1.43,1.43,1.43,1.43,100
ok,2024-02-28 09:30:00,1.44,1.44,1.43,1.43,1033
ok,2024-02-28 10:00:00,1.49,1.5,1.43,1.43,750
ok,2024-02-28 11:00:00,1.5,1.5,1.38,1.4,5570
ok,2024-02-28 11:30:00,1.4,1.4,1.38,1.39,1442
ok,2024-02-28 12:30:00,1.38,1.38,1.38,1.38,108
ok,2024-02-28 13:00:00,1.39,1.39,1.39,1.39,116
ok,2024-02-28 13:30:00,1.38,1.38,1.36,1.36,717
ok,2024-02-28 14:00:00,1.37,1.38,1.37,1.38,1279
ok,2024-02-28 14:30:00,1.38,1.39,1.38,1.39,950
ok,2024-02-28 15:00:00,1.44,1.44,1.44,1.44,334
ok,2024-02-28 15:30:00,1.44,1.44,1.44,1.44,744
ok,2024-02-29 10:30:00,1.41,1.41,1.41,1.41,381
ok,2024-02-29 11:30:00,1.42,1.42,1.36,1.36,1823
ok,2024-02-29 12:00:00,1.42,1.42,1.39,1.39,1126
ok,2024-02-29 14:30:00,1.4,1.4,1.4,1.4,534
ok,2024-02-29 15:30:00,1.36,1.36,1.36,1.36,535
ok,2024-02-29 17:30:00,1.4,1.4,1.4,1.4,500
ok,2024-03-01 09:30:00,1.45,1.48,1.45,1.48,1190
ok,2024-03-01 10:30:00,1.38,1.38,1.36,1.36,1025
ok,2024-03-01 13:00:00,1.37,1.37,1.37,1.37,550
ok,2024-03-01 13:30:00,1.43,1.43,1.43,1.43,301
ok,2024-03-01 15:30:00,1.43,1.46,1.41,1.45,2672
ok,2024-03-04 09:30:00,1.41,1.41,1.37,1.37,1304
ok,2024-03-04 10:00:00,1.39,1.39,1.38,1.38,805
