s,t,o,h,l,c,v
ok,2024-04-04 14:30:00,10.59,11.0,10.59,11.0,696
ok,2024-04-04 18:00:00,10.87,10.87,10.87,10.87,100
ok,2024-04-05 08:30:00,10.85,10.85,10.85,10.85,141
ok,2024-04-05 09:00:00,10.87,10.87,10.87,10.87,202
ok,2024-04-05 09:30:00,10.79,10.79,10.79,10.79,100
ok,2024-04-05 10:30:00,10.9,11.0,10.9,11.0,200
ok,2024-04-05 11:30:00,11.09,11.09,10.57,11.0,528
ok,2024-04-05 13:30:00,10.78,10.78,10.78,10.78,168
ok,2024-04-05 14:00:00,11.0,11.09,10.83,10.86,560
ok,2024-04-05 14:30:00,11.09,11.09,10.99,10.99,557
ok,2024-04-08 08:30:00,10.7,11.0,10.69,11.0,1738
ok,2024-04-08 09:00:00,10.71,10.71,10.71,10.71,104
ok,2024-04-08 10:00:00,10.91,10.91,10.91,10.91,100
ok,2024-04-08 11:30:00,10.75,10.8,10.75,10.8,391
ok,2024-04-08 12:30:00,10.84,10.84,10.84,10.84,100
ok,2024-04-08 13:00:00,10.83,10.83,10.83,10.83,100
ok,2024-04-08 14:00:00,10.65,10.75,10.65,10.75,573
ok,2024-04-08 14:30:00,10.85,10.85,10.84,10.84,563
ok,2024-04-09 08:30:00,10.98,10.98,10.98,10.98,101
ok,2024-04-09 10:30:00,11.12,11.13,11.12,11.12,839
ok,2024-04-09 11:00:00,11.04,11.2,11.0,11.0,1084
ok,2024-04-09 12:00:00,11.07,11.07,10.87,10.87,626
ok,2024-04-09 12:30:00,11.15,11.15,11.15,11.15,100
ok,2024-04-09 13:00:00,11.05,11.05,11.05,11.05,218
ok,2024-04-09 14:30:00,10.95,10.95,10.65,10.65,793
ok,2024-04-10 08:30:00,10.78,10.95,10.65,10.65,1941
ok,2024-04-10 10:00:00,10.95,10.95,10.95,10.95,300
ok,2024-04-10 10:30:00,10.92,11.0,10.92,10.95,4073
ok,2024-04-10 11:00:00,11.0,11.0,11.0,11.0,1126
ok,2024-04-10 11:30:00,10.98,11.0,10.95,10.95,3151
ok,2024-04-10 12:00:00,10.95,11.0,10.95,11.0,1574
ok,2024-04-10 13:00:00,10.98,10.98,10.98,10.98,100
ok,2024-04-10 14:00:00,10.96,10.96,10.96,10.96,546
ok,2024-04-10 14:30:00,10.78,10.99,10.55,10.99,845
ok,2024-04-11 08:30:00,10.57,10.57,10.57,10.57,264
ok,2024-04-11 09:00:00,10.85,10.85,10.85,10.85,100
ok,2024-04-11 10:00:00,10.9,10.9,10.9,10.9,206
ok,2024-04-11 10:30:00,10.9,10.9,10.9,10.9,567
ok,2024-04-11 11:00:00,10.88,10.88,10.88,10.88,110
ok,2024-04-11 11:30:00,11.0,11.0,11.0,11.0,200
ok,2024-04-11 12:00:00,11.0,11.0,11.0,11.0,100
ok,2024-04-11 12:30:00,11.0,11.0,11.0,11.0,347
ok,2024-04-11 13:30:00,11.0,11.0,11.0,11.0,969
ok,2024-04-11 14:00:00,11.0,11.0,11.0,11.0,200
ok,2024-04-11 14:30:00,11.0,11.0,11.0,11.0,759
ok,2024-04-12 08:30:00,11.49,11.49,11.1,11.1,2715
ok,2024-04-12 10:30:00,11.46,11.76,10.8,10.8,11103
ok,2024-04-12 11:00:00,10.82,10.97,10.64,10.7,10171
ok,2024-04-12 11:30:00,10.71,10.81,10.69,10.8,6656
ok,2024-04-12 12:00:00,10.75,10.95,10.75,10.75,9127
ok,2024-04-12 12:30:00,10.8,10.88,10.71,10.71,13872
ok,2024-04-12 13:00:00,10.76,10.86,10.7,10.8,9272
ok,2024-04-12 13:30:00,10.81,11.82,10.73,11.5,36732
ok,2024-04-12 14:00:00,11.51,11.68,10.9,10.9,8871
