s,t,o,h,l,c,v
ok,2024-01-12 11:00:00,1.3,1.31,1.3,1.31,241
ok,2024-01-12 11:30:00,1.3,1.3,1.3,1.3,700
ok,2024-01-12 12:00:00,1.3,1.3,1.27,1.28,3051
ok,2024-01-12 12:30:00,1.29,1.31,1.29,1.31,3992
ok,2024-01-12 13:00:00,1.28,1.28,1.28,1.28,120
ok,2024-01-12 13:30:00,1.31,1.31,1.31,1.31,4176
ok,2024-01-12 14:30:00,1.31,1.31,1.29,1.29,940
ok,2024-01-12 15:00:00,1.29,1.29,1.29,1.29,1100
ok,2024-01-12 15:30:00,1.29,1.34,1.29,1.32,7888
ok,2024-01-12 17:00:00,1.35,1.35,1.35,1.35,800
ok,2024-01-16 04:00:00,1.26,1.29,1.26,1.29,1000
ok,2024-01-16 06:00:00,1.3,1.3,1.3,1.3,250
ok,2024-01-16 08:00:00,1.32,1.32,1.32,1.32,2000
ok,2024-01-16 08:30:00,1.3,1.3,1.29,1.29,900
ok,2024-01-16 09:00:00,1.3,1.3,1.3,1.3,313
ok,2024-01-16 09:30:00,1.32,1.32,1.29,1.29,2581
ok,2024-01-16 10:00:00,1.29,1.29,1.28,1.28,819
ok,2024-01-16 10:30:00,1.28,1.29,1.26,1.29,11251
ok,2024-01-16 11:00:00,1.25,1.28,1.23,1.25,13418
ok,2024-01-16 11:30:00,1.25,1.26,1.25,1.26,470
ok,2024-01-16 12:00:00,1.27,1.27,1.24,1.26,2805
ok,2024-01-16 12:30:00,1.26,1.27,1.24,1.25,11620
ok,2024-01-16 13:00:00,1.25,1.27,1.25,1.27,1460
ok,2024-01-16 13:30:00,1.26,1.26,1.24,1.24,8200
ok,2024-01-16 14:00:00,1.25,1.25,1.24,1.24,821
ok,2024-01-16 14:30:00,1.24,1.27,1.22,1.22,8641
ok,2024-01-16 15:00:00,1.23,1.24,1.23,1.24,3335
ok,2024-01-16 15:30:00,1.25,1.26,1.22,1.22,7999
ok,2024-01-16 16:00:00,1.22,1.22,1.21,1.21,1704
ok,2024-01-16 19:00:00,1.22,1.22,1.22,1.22,105
ok,2024-01-16 19:30:00,1.23,1.4,1.23,1.34,10874
ok,2024-01-17 04:30:00,1.21,1.21,1.2,1.2,1205
ok,2024-01-17 08:30:00,1.2,1.2,1.14,1.19,4263
ok,2024-01-17 09:00:00,1.21,2.09,1.21,1.49,5010033
ok,2024-01-17 09:30:00,1.48,1.56,1.36,1.45,4635030
ok,2024-01-17 10:00:00,1.45,1.48,1.23,1.29,1684528
ok,2024-01-17 10:30:00,1.28,1.34,1.25,1.33,310333
ok,2024-01-17 11:00:00,1.33,1.35,1.28,1.29,178511
ok,2024-01-17 11:30:00,1.29,1.3,1.25,1.28,123876
ok,2024-01-17 12:00:00,1.27,1.3,1.25,1.29,60222
ok,2024-01-17 12:30:00,1.3,1.34,1.29,1.33,69045
