s,t,o,h,l,c,v
ok,2024-01-29 11:30:00,0.31,0.31,0.3,0.31,12270
ok,2024-01-29 12:00:00,0.3,0.3,0.3,0.3,685
ok,2024-01-29 12:30:00,0.31,0.31,0.3,0.31,12935
ok,2024-01-29 13:00:00,0.31,0.31,0.3,0.3,1285
ok,2024-01-29 13:30:00,0.31,0.31,0.3,0.31,1300
ok,2024-01-29 14:00:00,0.31,0.31,0.3,0.3,20946
ok,2024-01-29 14:30:00,0.3,0.31,0.3,0.31,6750
ok,2024-01-29 15:00:00,0.31,0.31,0.31,0.31,16386
ok,2024-01-29 15:30:00,0.31,0.31,0.31,0.31,20817
ok,2024-01-29 19:30:00,0.32,0.32,0.32,0.32,285
ok,2024-01-30 04:00:00,0.35,0.35,0.35,0.35,500
ok,2024-01-30 06:30:00,0.34,0.34,0.34,0.34,1192
ok,2024-01-30 09:00:00,0.32,0.32,0.31,0.31,200
ok,2024-01-30 09:30:00,0.33,0.33,0.3,0.3,58727
ok,2024-01-30 10:00:00,0.3,0.32,0.3,0.3,23190
ok,2024-01-30 10:30:00,0.3,0.3,0.3,0.3,4115
ok,2024-01-30 11:00:00,0.3,0.3,0.29,0.3,7498
ok,2024-01-30 11:30:00,0.3,0.3,0.29,0.3,860
ok,2024-01-30 12:00:00,0.3,0.3,0.29,0.3,9465
ok,2024-01-30 12:30:00,0.3,0.3,0.3,0.3,2514
ok,2024-01-30 13:00:00,0.3,0.3,0.3,0.3,14760
ok,2024-01-30 13:30:00,0.3,0.3,0.3,0.3,5636
ok,2024-01-30 14:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-30 14:30:00,0.3,0.3,0.3,0.3,12850
ok,2024-01-30 15:00:00,0.3,0.3,0.3,0.3,12902
ok,2024-01-30 15:30:00,0.3,0.3,0.3,0.3,6810
ok,2024-01-30 16:00:00,0.33,0.35,0.32,0.33,9871
ok,2024-01-30 17:00:00,0.31,0.31,0.3,0.3,600
ok,2024-01-30 18:00:00,0.3,0.3,0.3,0.3,400
ok,2024-01-31 08:00:00,0.32,0.32,0.31,0.31,4762
ok,2024-01-31 09:00:00,0.31,0.32,0.31,0.32,200
ok,2024-01-31 09:30:00,0.31,0.31,0.3,0.3,42003
ok,2024-01-31 10:00:00,0.3,0.3,0.29,0.3,23840
ok,2024-01-31 10:30:00,0.29,0.29,0.29,0.29,1058
ok,2024-01-31 11:00:00,0.29,0.29,0.29,0.29,6916
ok,2024-01-31 11:30:00,0.29,0.29,0.29,0.29,1559
ok,2024-01-31 12:00:00,0.29,0.29,0.29,0.29,463
ok,2024-01-31 13:00:00,0.3,0.3,0.29,0.3,37182
ok,2024-01-31 13:30:00,0.29,0.3,0.29,0.3,4043
ok,2024-01-31 14:00:00,0.29,0.3,0.29,0.3,364
ok,2024-01-31 14:30:00,0.29,0.3,0.29,0.29,12731
ok,2024-01-31 15:00:00,0.3,0.3,0.29,0.3,8765
ok,2024-01-31 15:30:00,0.3,0.3,0.3,0.3,4073
ok,2024-01-31 18:30:00,0.31,0.31,0.31,0.31,1000
ok,2024-02-01 07:00:00,0.29,0.29,0.29,0.29,100
ok,2024-02-01 09:00:00,0.3,0.3,0.3,0.3,100
ok,2024-02-01 09:30:00,0.3,0.3,0.3,0.3,15458
ok,2024-02-01 10:00:00,0.3,0.3,0.3,0.3,1261
ok,2024-02-01 10:30:00,0.3,0.31,0.3,0.3,17239
ok,2024-02-01 11:00:00,0.31,0.32,0.29,0.32,11416
ok,2024-02-01 11:30:00,0.32,0.32,0.3,0.3,2197
ok,2024-02-01 12:00:00,0.3,0.32,0.3,0.32,35431
ok,2024-02-01 12:30:00,0.3,0.32,0.3,0.32,1348
ok,2024-02-01 13:00:00,0.3,0.32,0.3,0.3,7792
ok,2024-02-01 13:30:00,0.32,0.32,0.3,0.3,329
ok,2024-02-01 14:00:00,0.3,0.32,0.3,0.3,4342
ok,2024-02-01 14:30:00,0.3,0.3,0.3,0.3,511
ok,2024-02-01 15:00:00,0.31,0.32,0.3,0.3,4022
ok,2024-02-01 15:30:00,0.3,0.32,0.3,0.32,2904
ok,2024-02-01 16:00:00,0.3,0.3,0.3,0.3,400
ok,2024-02-01 19:30:00,0.31,0.31,0.31,0.31,200
ok,2024-02-02 06:00:00,0.31,0.31,0.31,0.31,101
ok,2024-02-02 06:30:00,0.3,0.3,0.3,0.3,100
ok,2024-02-02 07:00:00,0.32,0.32,0.32,0.32,420
ok,2024-02-02 08:00:00,0.32,0.32,0.32,0.32,100
ok,2024-02-02 08:30:00,0.32,0.32,0.31,0.31,200
ok,2024-02-02 09:00:00,0.31,0.32,0.3,0.32,1835
ok,2024-02-02 09:30:00,0.3,0.32,0.29,0.3,14834
ok,2024-02-02 10:00:00,0.3,0.3,0.29,0.3,8060
ok,2024-02-02 10:30:00,0.3,0.3,0.28,0.28,24070
ok,2024-02-02 11:00:00,0.3,0.3,0.29,0.3,10810
ok,2024-02-02 11:30:00,0.3,0.3,0.29,0.29,1008
ok,2024-02-02 12:00:00,0.3,0.3,0.28,0.29,29498
ok,2024-02-02 12:30:00,0.29,0.29,0.28,0.29,12539
ok,2024-02-02 13:00:00,0.29,0.29,0.29,0.29,390
ok,2024-02-02 13:30:00,0.28,0.29,0.28,0.28,1204
ok,2024-02-02 14:00:00,0.28,0.28,0.28,0.28,373
ok,2024-02-02 14:30:00,0.29,0.29,0.28,0.29,4821
ok,2024-02-02 15:00:00,0.29,0.29,0.28,0.28,970
ok,2024-02-02 15:30:00,0.28,0.29,0.28,0.28,13067
ok,2024-02-02 16:00:00,0.32,0.32,0.31,0.31,400
ok,2024-02-02 17:00:00,0.31,0.31,0.31,0.31,100
ok,2024-02-05 09:00:00,0.3,0.3,0.3,0.3,800
ok,2024-02-05 09:30:00,0.29,0.3,0.29,0.3,31483
ok,2024-02-05 10:00:00,0.28,0.3,0.28,0.3,5508
ok,2024-02-05 11:00:00,0.29,0.29,0.29,0.29,5705
ok,2024-02-05 11:30:00,0.29,0.29,0.28,0.28,1152
ok,2024-02-05 12:00:00,0.28,0.28,0.28,0.28,1200
ok,2024-02-05 12:30:00,0.28,0.28,0.28,0.28,200
ok,2024-02-05 13:30:00,0.29,0.29,0.29,0.29,4047
ok,2024-02-05 14:00:00,0.28,0.29,0.28,0.29,1206
ok,2024-02-05 14:30:00,0.29,0.29,0.28,0.28,1663
ok,2024-02-05 15:00:00,0.29,0.29,0.28,0.29,3897
ok,2024-02-05 15:30:00,0.28,0.29,0.28,0.29,2997
ok,2024-02-05 18:00:00,0.28,0.28,0.28,0.28,1942
