s,t,o,h,l,c,v
ok,2024-01-19 15:30:00,1.76,1.76,1.65,1.65,13378
ok,2024-01-22 09:30:00,1.61,1.7,1.61,1.68,3809
ok,2024-01-22 10:00:00,1.66,1.66,1.66,1.66,1895
ok,2024-01-22 10:30:00,1.66,1.66,1.57,1.57,34064
ok,2024-01-22 11:00:00,1.58,1.6,1.37,1.4,56202
ok,2024-01-22 11:30:00,1.56,1.56,1.46,1.5,1987
ok,2024-01-22 12:00:00,1.46,1.5,1.46,1.47,980
ok,2024-01-22 12:30:00,1.51,1.57,1.5,1.52,28232
ok,2024-01-22 13:00:00,1.5,1.55,1.5,1.54,2043
ok,2024-01-22 13:30:00,1.55,1.55,1.52,1.52,429
ok,2024-01-22 14:00:00,1.5,1.53,1.5,1.53,639
ok,2024-01-22 14:30:00,1.51,1.52,1.5,1.5,1302
ok,2024-01-22 15:00:00,1.52,1.52,1.47,1.48,3592
ok,2024-01-22 15:30:00,1.49,1.52,1.49,1.52,6251
ok,2024-01-23 09:30:00,1.52,1.52,1.5,1.51,6329
ok,2024-01-23 10:00:00,1.5,1.52,1.5,1.5,4050
ok,2024-01-23 10:30:00,1.52,1.53,1.51,1.53,5273
ok,2024-01-23 11:00:00,1.54,1.54,1.54,1.54,2000
ok,2024-01-23 11:30:00,1.54,1.54,1.54,1.54,200
ok,2024-01-23 12:00:00,1.52,1.52,1.52,1.52,200
ok,2024-01-23 12:30:00,1.52,1.52,1.52,1.52,2772
ok,2024-01-23 13:00:00,1.52,1.54,1.52,1.53,2829
ok,2024-01-23 13:30:00,1.54,1.54,1.53,1.54,570
ok,2024-01-23 14:00:00,1.53,1.53,1.53,1.53,400
ok,2024-01-23 14:30:00,1.54,1.54,1.54,1.54,100
ok,2024-01-23 15:30:00,1.54,1.56,1.54,1.55,3726
ok,2024-01-24 09:30:00,1.62,1.66,1.58,1.58,4616
ok,2024-01-24 10:00:00,1.65,1.66,1.65,1.66,550
ok,2024-01-24 10:30:00,1.61,1.65,1.61,1.65,1100
ok,2024-01-24 11:30:00,1.65,1.65,1.65,1.65,500
ok,2024-01-24 13:00:00,1.6,1.64,1.6,1.64,200
ok,2024-01-24 13:30:00,1.61,1.67,1.61,1.66,8280
ok,2024-01-24 14:00:00,1.66,1.66,1.66,1.66,900
ok,2024-01-24 14:30:00,1.67,1.67,1.64,1.64,3600
ok,2024-01-24 15:00:00,1.64,1.66,1.64,1.65,3401
ok,2024-01-24 15:30:00,1.67,1.77,1.66,1.72,4361
ok,2024-01-25 07:00:00,1.75,1.75,1.75,1.75,100
ok,2024-01-25 09:30:00,1.75,1.75,1.73,1.73,700
ok,2024-01-25 10:00:00,1.7,1.77,1.7,1.74,3627
ok,2024-01-25 10:30:00,1.77,1.77,1.75,1.77,760
ok,2024-01-25 11:00:00,1.74,1.74,1.62,1.74,15476
ok,2024-01-25 11:30:00,1.72,1.72,1.7,1.72,1620
ok,2024-01-25 12:00:00,1.73,1.73,1.73,1.73,100
ok,2024-01-25 12:30:00,1.74,1.77,1.66,1.66,3308
ok,2024-01-25 13:00:00,1.7,1.7,1.7,1.7,300
ok,2024-01-25 13:30:00,1.68,1.68,1.68,1.68,1000
ok,2024-01-25 14:30:00,1.66,1.7,1.66,1.7,972
ok,2024-01-25 15:00:00,1.7,1.7,1.67,1.68,302
ok,2024-01-25 15:30:00,1.66,1.69,1.66,1.69,1699
ok,2024-01-26 09:30:00,1.61,1.66,1.6,1.66,2000
ok,2024-01-26 10:00:00,1.62,1.71,1.62,1.71,233
ok,2024-01-26 12:00:00,1.67,1.67,1.67,1.67,100
ok,2024-01-26 12:30:00,1.68,1.68,1.68,1.68,100
ok,2024-01-26 13:00:00,1.7,1.7,1.7,1.7,100
ok,2024-01-26 13:30:00,1.63,1.71,1.63,1.65,2880
ok,2024-01-26 14:00:00,1.65,1.65,1.65,1.65,200
ok,2024-01-26 14:30:00,1.68,1.72,1.68,1.72,200
ok,2024-01-26 15:00:00,1.72,1.72,1.65,1.71,1100
ok,2024-01-26 15:30:00,1.69,1.72,1.69,1.72,637
ok,2024-01-29 09:30:00,1.8,1.82,1.7,1.7,7886
ok,2024-01-29 13:30:00,1.66,1.7,1.64,1.7,1506
ok,2024-01-29 15:00:00,1.7,1.7,1.7,1.7,1000
ok,2024-01-29 15:30:00,1.65,1.65,1.62,1.62,3012
ok,2024-01-30 09:30:00,1.58,1.58,1.58,1.58,131
ok,2024-01-30 10:00:00,1.64,1.65,1.64,1.65,400
ok,2024-01-30 10:30:00,1.67,1.67,1.61,1.63,3452
