s,t,o,h,l,c,v
ok,2024-01-10 19:30:00,0.34,0.34,0.34,0.34,458
ok,2024-01-11 07:00:00,0.33,0.33,0.33,0.33,166
ok,2024-01-11 08:00:00,0.34,0.34,0.33,0.34,5598
ok,2024-01-11 08:30:00,0.33,0.33,0.33,0.33,1387
ok,2024-01-11 09:00:00,0.33,0.34,0.32,0.32,14305
ok,2024-01-11 09:30:00,0.32,0.32,0.32,0.32,55767
ok,2024-01-11 10:00:00,0.32,0.32,0.32,0.32,1150
ok,2024-01-11 10:30:00,0.32,0.32,0.32,0.32,10831
ok,2024-01-11 11:00:00,0.32,0.32,0.32,0.32,23202
ok,2024-01-11 11:30:00,0.32,0.32,0.32,0.32,2923
ok,2024-01-11 12:00:00,0.32,0.32,0.32,0.32,3754
ok,2024-01-11 12:30:00,0.32,0.32,0.31,0.32,75104
ok,2024-01-11 13:00:00,0.32,0.32,0.3,0.31,18405
ok,2024-01-11 13:30:00,0.31,0.32,0.31,0.32,13933
ok,2024-01-11 14:00:00,0.31,0.31,0.29,0.3,180270
ok,2024-01-11 14:30:00,0.3,0.3,0.29,0.3,11098
ok,2024-01-11 15:00:00,0.3,0.3,0.29,0.29,143509
ok,2024-01-11 15:30:00,0.3,0.3,0.29,0.3,4626
ok,2024-01-11 16:00:00,0.29,0.3,0.29,0.3,2806
ok,2024-01-11 16:30:00,0.29,0.3,0.29,0.3,1765
ok,2024-01-11 19:30:00,0.33,0.33,0.33,0.33,100
ok,2024-01-12 04:00:00,0.3,0.3,0.3,0.3,100
ok,2024-01-12 07:00:00,0.3,0.3,0.3,0.3,400
ok,2024-01-12 08:00:00,0.3,0.3,0.3,0.3,1455
ok,2024-01-12 08:30:00,0.3,0.3,0.3,0.3,1000
ok,2024-01-12 09:00:00,0.3,0.3,0.3,0.3,4607
ok,2024-01-12 09:30:00,0.3,0.3,0.29,0.3,27510
ok,2024-01-12 10:00:00,0.3,0.3,0.29,0.3,34300
ok,2024-01-12 10:30:00,0.3,0.31,0.3,0.3,89148
ok,2024-01-12 11:00:00,0.31,0.31,0.3,0.31,4020
ok,2024-01-12 11:30:00,0.3,0.31,0.3,0.31,27067
ok,2024-01-12 12:00:00,0.3,0.3,0.3,0.3,27342
ok,2024-01-12 12:30:00,0.3,0.3,0.3,0.3,3807
ok,2024-01-12 13:00:00,0.3,0.3,0.3,0.3,8827
ok,2024-01-12 13:30:00,0.3,0.3,0.3,0.3,100
ok,2024-01-12 14:00:00,0.3,0.3,0.3,0.3,1025
ok,2024-01-12 14:30:00,0.3,0.3,0.3,0.3,3700
ok,2024-01-12 15:00:00,0.3,0.3,0.29,0.29,15000
ok,2024-01-12 15:30:00,0.29,0.3,0.29,0.29,2375
ok,2024-01-12 16:00:00,0.31,0.31,0.31,0.31,205
ok,2024-01-12 18:00:00,0.3,0.3,0.3,0.3,800
ok,2024-01-16 07:00:00,0.29,0.29,0.29,0.29,500
ok,2024-01-16 07:30:00,0.3,0.33,0.29,0.3,33890
ok,2024-01-16 08:00:00,0.31,0.33,0.3,0.33,46242
ok,2024-01-16 08:30:00,0.33,0.33,0.31,0.32,49751
ok,2024-01-16 09:00:00,0.32,0.32,0.31,0.32,4150
ok,2024-01-16 09:30:00,0.31,0.32,0.29,0.3,67279
ok,2024-01-16 10:00:00,0.3,0.3,0.29,0.29,94666
ok,2024-01-16 10:30:00,0.29,0.3,0.27,0.28,70558
ok,2024-01-16 11:00:00,0.28,0.28,0.27,0.28,39510
ok,2024-01-16 11:30:00,0.28,0.28,0.28,0.28,13393
ok,2024-01-16 12:00:00,0.28,0.28,0.28,0.28,5109
ok,2024-01-16 12:30:00,0.28,0.28,0.28,0.28,29027
ok,2024-01-16 13:00:00,0.28,0.28,0.28,0.28,8842
ok,2024-01-16 13:30:00,0.28,0.28,0.27,0.28,43498
ok,2024-01-16 14:00:00,0.28,0.28,0.27,0.27,18822
ok,2024-01-16 14:30:00,0.27,0.28,0.27,0.27,7861
ok,2024-01-16 15:00:00,0.27,0.28,0.27,0.28,9791
ok,2024-01-16 15:30:00,0.27,0.28,0.27,0.28,11327
ok,2024-01-16 16:00:00,0.28,0.28,0.28,0.28,200
ok,2024-01-16 16:30:00,0.28,0.28,0.28,0.28,200
ok,2024-01-16 17:00:00,0.27,0.27,0.27,0.27,5111
ok,2024-01-16 17:30:00,0.28,0.28,0.28,0.28,5000
ok,2024-01-17 04:00:00,0.27,0.27,0.27,0.27,494
ok,2024-01-17 07:00:00,0.27,0.27,0.27,0.27,143
ok,2024-01-17 07:30:00,0.27,0.27,0.27,0.27,7605
ok,2024-01-17 08:00:00,0.27,0.27,0.27,0.27,4159
ok,2024-01-17 08:30:00,0.27,0.27,0.27,0.27,700
ok,2024-01-17 09:30:00,0.26,0.27,0.26,0.26,145374
ok,2024-01-17 10:00:00,0.26,0.26,0.26,0.26,2128
ok,2024-01-17 10:30:00,0.26,0.26,0.26,0.26,18160
ok,2024-01-17 11:00:00,0.26,0.26,0.25,0.25,41774
ok,2024-01-17 11:30:00,0.25,0.25,0.25,0.25,20889
ok,2024-01-17 12:00:00,0.25,0.25,0.25,0.25,6722
ok,2024-01-17 12:30:00,0.25,0.27,0.25,0.27,119333
ok,2024-01-17 13:00:00,0.27,0.27,0.27,0.27,200
ok,2024-01-17 13:30:00,0.26,0.27,0.26,0.26,35204
ok,2024-01-17 14:00:00,0.26,0.26,0.26,0.26,200
ok,2024-01-17 14:30:00,0.27,0.27,0.27,0.27,2050
ok,2024-01-17 15:00:00,0.26,0.26,0.25,0.26,24559
ok,2024-01-17 15:30:00,0.26,0.27,0.26,0.27,3130
ok,2024-01-17 16:00:00,0.27,0.27,0.27,0.27,5000
ok,2024-01-17 16:30:00,0.26,0.26,0.26,0.26,700
ok,2024-01-17 17:00:00,0.26,0.26,0.26,0.26,112
ok,2024-01-17 18:30:00,0.27,0.27,0.27,0.27,200
ok,2024-01-18 08:00:00,0.26,0.26,0.26,0.26,103
ok,2024-01-18 09:00:00,0.27,0.27,0.27,0.27,4720
ok,2024-01-18 09:30:00,0.27,0.27,0.26,0.26,18953
ok,2024-01-18 10:00:00,0.26,0.27,0.26,0.27,26017
ok,2024-01-18 10:30:00,0.27,0.27,0.26,0.27,10290
ok,2024-01-18 11:00:00,0.27,0.27,0.26,0.27,18543
ok,2024-01-18 11:30:00,0.27,0.27,0.27,0.27,208
ok,2024-01-18 12:30:00,0.27,0.27,0.27,0.27,300
ok,2024-01-18 13:00:00,0.27,0.27,0.27,0.27,100
ok,2024-01-18 14:00:00,0.27,0.27,0.27,0.27,6234
ok,2024-01-18 15:00:00,0.26,0.27,0.26,0.26,2988
ok,2024-01-18 15:30:00,0.26,0.27,0.26,0.27,7034
ok,2024-01-18 16:00:00,0.27,0.27,0.27,0.27,996
ok,2024-01-18 17:00:00,0.26,0.26,0.26,0.26,1000
ok,2024-01-19 06:30:00,0.27,0.27,0.27,0.27,600
ok,2024-01-19 08:30:00,0.27,0.27,0.27,0.27,1000
ok,2024-01-19 09:00:00,0.27,0.27,0.27,0.27,900
ok,2024-01-19 09:30:00,0.27,0.27,0.27,0.27,13459
ok,2024-01-19 10:00:00,0.27,0.27,0.27,0.27,8268
ok,2024-01-19 10:30:00,0.27,0.27,0.27,0.27,2319
ok,2024-01-19 11:00:00,0.27,0.27,0.27,0.27,2971
ok,2024-01-19 11:30:00,0.27,0.27,0.27,0.27,11547
ok,2024-01-19 12:00:00,0.27,0.27,0.27,0.27,601
ok,2024-01-19 12:30:00,0.27,0.27,0.27,0.27,8722
ok,2024-01-19 13:00:00,0.27,0.27,0.27,0.27,1101
ok,2024-01-19 13:30:00,0.27,0.28,0.27,0.27,14769
ok,2024-01-19 14:00:00,0.27,0.28,0.27,0.27,8204
ok,2024-01-19 14:30:00,0.27,0.28,0.27,0.27,22160
ok,2024-01-19 15:00:00,0.27,0.28,0.27,0.27,5720
ok,2024-01-19 15:30:00,0.28,0.28,0.27,0.28,30852
ok,2024-01-19 17:30:00,0.28,0.28,0.28,0.28,2000
ok,2024-01-19 19:30:00,0.27,0.27,0.26,0.27,2037
ok,2024-01-22 04:30:00,0.27,0.27,0.26,0.26,480
ok,2024-01-22 05:30:00,0.26,0.26,0.25,0.25,1322
ok,2024-01-22 07:00:00,0.27,0.27,0.27,0.27,600
ok,2024-01-22 08:00:00,0.27,0.27,0.27,0.27,605
ok,2024-01-22 09:00:00,0.27,0.27,0.27,0.27,100
ok,2024-01-22 09:30:00,0.28,0.28,0.27,0.27,18397
ok,2024-01-22 10:00:00,0.27,0.27,0.27,0.27,22698
ok,2024-01-22 10:30:00,0.27,0.27,0.27,0.27,2600
ok,2024-01-22 11:00:00,0.27,0.27,0.26,0.26,46035
ok,2024-01-22 11:30:00,0.27,0.27,0.26,0.26,2901
ok,2024-01-22 12:00:00,0.26,0.26,0.26,0.26,472
ok,2024-01-22 12:30:00,0.26,0.26,0.26,0.26,689
ok,2024-01-22 13:00:00,0.26,0.26,0.26,0.26,6575
ok,2024-01-22 13:30:00,0.26,0.26,0.26,0.26,8250
ok,2024-01-22 14:00:00,0.26,0.26,0.26,0.26,1744
ok,2024-01-22 14:30:00,0.26,0.27,0.26,0.27,8305
ok,2024-01-22 15:00:00,0.26,0.27,0.26,0.27,21352
ok,2024-01-22 15:30:00,0.26,0.26,0.25,0.26,22095
ok,2024-01-22 16:00:00,0.26,0.26,0.26,0.26,100
ok,2024-01-22 17:00:00,0.26,0.26,0.26,0.26,134
ok,2024-01-23 08:00:00,0.27,0.27,0.27,0.27,218
ok,2024-01-23 09:00:00,0.26,0.26,0.26,0.26,2016
ok,2024-01-23 09:30:00,0.26,0.26,0.25,0.25,116312
ok,2024-01-23 10:00:00,0.25,0.25,0.25,0.25,10156
ok,2024-01-23 10:30:00,0.25,0.25,0.25,0.25,11222
ok,2024-01-23 11:00:00,0.25,0.25,0.25,0.25,10604
ok,2024-01-23 11:30:00,0.25,0.26,0.25,0.25,35665
ok,2024-01-23 12:00:00,0.25,0.25,0.25,0.25,9417
ok,2024-01-23 12:30:00,0.25,0.25,0.25,0.25,29806
ok,2024-01-23 13:00:00,0.25,0.25,0.25,0.25,45016
ok,2024-01-23 13:30:00,0.25,0.25,0.24,0.25,35646
ok,2024-01-23 14:00:00,0.25,0.25,0.25,0.25,25517
ok,2024-01-23 14:30:00,0.25,0.25,0.25,0.25,72152
ok,2024-01-23 15:00:00,0.25,0.25,0.23,0.25,133166
ok,2024-01-23 15:30:00,0.25,0.25,0.24,0.25,32495
ok,2024-01-23 17:30:00,0.24,0.24,0.24,0.24,300
ok,2024-01-24 04:30:00,0.24,0.24,0.24,0.24,140
ok,2024-01-24 07:00:00,0.25,0.25,0.25,0.25,100
ok,2024-01-24 08:00:00,0.25,0.25,0.25,0.25,4524
ok,2024-01-24 09:00:00,0.24,0.25,0.24,0.25,580
ok,2024-01-24 09:30:00,0.25,0.25,0.24,0.24,26408
ok,2024-01-24 10:00:00,0.24,0.24,0.24,0.24,22627
ok,2024-01-24 10:30:00,0.24,0.24,0.23,0.24,18696
ok,2024-01-24 11:00:00,0.24,0.24,0.23,0.24,22565
ok,2024-01-24 11:30:00,0.24,0.24,0.23,0.24,14059
ok,2024-01-24 12:00:00,0.24,0.24,0.23,0.23,10296
ok,2024-01-24 12:30:00,0.23,0.24,0.23,0.24,11995
ok,2024-01-24 13:00:00,0.24,0.24,0.24,0.24,5002
ok,2024-01-24 13:30:00,0.24,0.24,0.23,0.24,8033
ok,2024-01-24 14:00:00,0.24,0.24,0.24,0.24,5813
ok,2024-01-24 14:30:00,0.24,0.24,0.24,0.24,14013
ok,2024-01-24 15:00:00,0.24,0.24,0.23,0.23,100870
ok,2024-01-24 15:30:00,0.23,0.24,0.23,0.23,76739
ok,2024-01-24 17:00:00,0.23,0.23,0.23,0.23,500
ok,2024-01-24 17:30:00,0.23,0.24,0.23,0.24,11085
ok,2024-01-24 18:30:00,0.24,0.24,0.24,0.24,200
ok,2024-01-25 04:00:00,0.23,0.23,0.2,0.2,747
ok,2024-01-25 07:00:00,0.23,0.23,0.23,0.23,200
ok,2024-01-25 08:00:00,0.23,0.24,0.23,0.24,4516
ok,2024-01-25 08:30:00,0.23,0.24,0.23,0.23,1425
ok,2024-01-25 09:00:00,0.24,0.24,0.24,0.24,875
ok,2024-01-25 09:30:00,0.23,0.24,0.23,0.23,9430
ok,2024-01-25 10:00:00,0.23,0.23,0.22,0.22,31559
ok,2024-01-25 10:30:00,0.22,0.23,0.22,0.22,35223
ok,2024-01-25 11:00:00,0.22,0.23,0.21,0.22,56624
ok,2024-01-25 12:00:00,0.22,0.22,0.22,0.22,2537
ok,2024-01-25 12:30:00,0.22,0.22,0.22,0.22,923
ok,2024-01-25 13:00:00,0.22,0.22,0.2,0.22,94740
ok,2024-01-25 13:30:00,0.21,0.22,0.21,0.22,16654
ok,2024-01-25 14:00:00,0.21,0.22,0.21,0.22,29345
ok,2024-01-25 14:30:00,0.22,0.22,0.21,0.22,35261
ok,2024-01-25 15:00:00,0.22,0.22,0.22,0.22,1766
ok,2024-01-25 15:30:00,0.22,0.22,0.22,0.22,4390
ok,2024-01-25 16:30:00,0.22,0.22,0.22,0.22,200
ok,2024-01-25 17:00:00,0.22,0.22,0.22,0.22,100
ok,2024-01-25 17:30:00,0.22,0.22,0.22,0.22,100
ok,2024-01-25 18:00:00,0.22,0.22,0.22,0.22,100
ok,2024-01-25 18:30:00,0.22,0.22,0.22,0.22,500
ok,2024-01-25 19:00:00,0.22,0.22,0.22,0.22,500
ok,2024-01-25 19:30:00,0.22,0.22,0.22,0.22,219
ok,2024-01-26 04:30:00,0.22,0.22,0.22,0.22,100
ok,2024-01-26 07:00:00,0.22,0.22,0.2,0.2,44937
ok,2024-01-26 07:30:00,0.22,0.22,0.22,0.22,340
ok,2024-01-26 08:00:00,0.22,0.22,0.21,0.22,1929
ok,2024-01-26 08:30:00,0.22,0.22,0.22,0.22,1700
ok,2024-01-26 09:00:00,0.22,0.22,0.22,0.22,100
ok,2024-01-26 09:30:00,0.22,0.22,0.21,0.22,10574
ok,2024-01-26 10:00:00,0.22,0.22,0.21,0.21,1071
ok,2024-01-26 10:30:00,0.22,0.22,0.21,0.22,13127
ok,2024-01-26 11:00:00,0.22,0.22,0.22,0.22,7080
ok,2024-01-26 11:30:00,0.22,0.22,0.22,0.22,19238
ok,2024-01-26 12:00:00,0.22,0.22,0.22,0.22,7492
ok,2024-01-26 12:30:00,0.22,0.22,0.22,0.22,2418
ok,2024-01-26 13:00:00,0.22,0.22,0.22,0.22,10083
ok,2024-01-26 13:30:00,0.22,0.22,0.22,0.22,2101
ok,2024-01-26 14:00:00,0.22,0.22,0.22,0.22,4965
ok,2024-01-26 14:30:00,0.22,0.23,0.22,0.23,17572
ok,2024-01-26 15:00:00,0.23,0.23,0.22,0.23,43197
ok,2024-01-26 15:30:00,0.23,0.23,0.21,0.22,22820
ok,2024-01-26 17:00:00,0.21,0.21,0.21,0.21,4949
ok,2024-01-29 05:00:00,0.22,0.23,0.22,0.23,200
ok,2024-01-29 05:30:00,0.23,0.23,0.22,0.22,200
ok,2024-01-29 07:30:00,0.22,0.23,0.22,0.23,2000
ok,2024-01-29 08:00:00,0.23,0.23,0.23,0.23,123
ok,2024-01-29 08:30:00,0.22,0.22,0.22,0.22,1300
ok,2024-01-29 09:00:00,0.22,0.23,0.22,0.23,1702
ok,2024-01-29 09:30:00,0.24,0.24,0.22,0.22,16090
