s,t,o,h,l,c,v
ok,2024-01-10 16:30:00,0.49,0.5,0.49,0.5,8718
ok,2024-01-10 17:00:00,0.49,0.49,0.49,0.49,2718
ok,2024-01-10 18:00:00,0.48,0.48,0.48,0.48,1058
ok,2024-01-10 18:30:00,0.48,0.48,0.48,0.48,208
ok,2024-01-10 19:30:00,0.48,0.48,0.48,0.48,2592
ok,2024-01-11 04:00:00,0.49,0.49,0.48,0.49,1875
ok,2024-01-11 06:30:00,0.49,0.49,0.49,0.49,750
ok,2024-01-11 07:30:00,0.49,0.49,0.48,0.48,1216
ok,2024-01-11 08:00:00,0.49,0.49,0.49,0.49,555
ok,2024-01-11 08:30:00,0.49,0.49,0.48,0.48,3428
ok,2024-01-11 09:00:00,0.48,0.48,0.48,0.48,1528
ok,2024-01-11 09:30:00,0.48,0.49,0.47,0.47,123631
ok,2024-01-11 10:00:00,0.47,0.48,0.47,0.47,73132
ok,2024-01-11 10:30:00,0.47,0.48,0.47,0.47,7540
ok,2024-01-11 11:00:00,0.48,0.48,0.47,0.47,10202
ok,2024-01-11 11:30:00,0.48,0.48,0.47,0.48,2836
ok,2024-01-11 12:00:00,0.48,0.48,0.47,0.47,14172
ok,2024-01-11 12:30:00,0.48,0.48,0.47,0.47,11907
ok,2024-01-11 13:00:00,0.47,0.48,0.47,0.48,5500
ok,2024-01-11 13:30:00,0.48,0.48,0.47,0.47,41088
ok,2024-01-11 14:00:00,0.47,0.48,0.47,0.48,38807
ok,2024-01-11 14:30:00,0.48,0.48,0.47,0.47,20464
ok,2024-01-11 15:00:00,0.47,0.48,0.46,0.47,10317
ok,2024-01-11 15:30:00,0.47,0.47,0.46,0.47,21577
ok,2024-01-11 16:00:00,0.46,0.46,0.46,0.46,156
ok,2024-01-11 16:30:00,0.48,0.48,0.47,0.47,25258
ok,2024-01-11 17:00:00,0.47,0.47,0.47,0.47,101
ok,2024-01-11 18:00:00,0.47,0.47,0.47,0.47,108
ok,2024-01-11 19:30:00,0.47,0.47,0.47,0.47,200
ok,2024-01-12 04:00:00,0.47,0.47,0.46,0.47,6515
ok,2024-01-12 04:30:00,0.47,0.47,0.47,0.47,140
ok,2024-01-12 05:00:00,0.47,0.47,0.47,0.47,871
ok,2024-01-12 06:30:00,0.47,0.47,0.46,0.47,543
ok,2024-01-12 07:30:00,0.47,0.47,0.47,0.47,222
ok,2024-01-12 08:00:00,0.47,0.47,0.46,0.46,1892
ok,2024-01-12 08:30:00,0.46,0.46,0.46,0.46,400
ok,2024-01-12 09:00:00,0.47,0.47,0.46,0.46,6215
ok,2024-01-12 09:30:00,0.46,0.47,0.44,0.46,108300
ok,2024-01-12 10:00:00,0.46,0.46,0.44,0.44,104953
ok,2024-01-12 10:30:00,0.44,0.46,0.44,0.46,17586
ok,2024-01-12 11:00:00,0.45,0.46,0.44,0.46,16627
ok,2024-01-12 11:30:00,0.45,0.45,0.44,0.45,8758
ok,2024-01-12 12:00:00,0.45,0.45,0.43,0.44,81724
ok,2024-01-12 12:30:00,0.44,0.44,0.44,0.44,23173
ok,2024-01-12 13:00:00,0.44,0.45,0.44,0.44,22545
ok,2024-01-12 13:30:00,0.45,0.45,0.45,0.45,2250
ok,2024-01-12 14:00:00,0.45,0.45,0.45,0.45,9084
ok,2024-01-12 14:30:00,0.44,0.44,0.43,0.44,11224
ok,2024-01-12 15:00:00,0.44,0.44,0.44,0.44,37958
ok,2024-01-12 15:30:00,0.45,0.45,0.44,0.44,18612
ok,2024-01-12 16:00:00,0.45,0.45,0.44,0.44,1301
ok,2024-01-12 17:00:00,0.44,0.45,0.44,0.45,22994
ok,2024-01-12 17:30:00,0.44,0.44,0.44,0.44,7292
ok,2024-01-12 18:30:00,0.45,0.45,0.44,0.44,480
ok,2024-01-16 04:00:00,0.44,0.44,0.44,0.44,100
ok,2024-01-16 05:00:00,0.44,0.44,0.44,0.44,1000
ok,2024-01-16 05:30:00,0.44,0.44,0.44,0.44,500
ok,2024-01-16 06:00:00,0.44,0.44,0.44,0.44,1287
ok,2024-01-16 07:00:00,0.44,0.44,0.44,0.44,10500
ok,2024-01-16 07:30:00,0.45,0.46,0.45,0.46,4934
ok,2024-01-16 08:00:00,0.44,0.46,0.44,0.45,4741
ok,2024-01-16 08:30:00,0.45,0.45,0.45,0.45,1677
ok,2024-01-16 09:00:00,0.45,0.45,0.45,0.45,947
ok,2024-01-16 09:30:00,0.44,0.45,0.44,0.44,41927
ok,2024-01-16 10:00:00,0.44,0.44,0.43,0.44,13765
ok,2024-01-16 10:30:00,0.44,0.44,0.43,0.44,25960
ok,2024-01-16 11:00:00,0.43,0.44,0.43,0.44,49429
ok,2024-01-16 11:30:00,0.44,0.44,0.44,0.44,1820
ok,2024-01-16 12:00:00,0.44,0.44,0.43,0.44,5928
ok,2024-01-16 12:30:00,0.44,0.44,0.42,0.42,18109
ok,2024-01-16 13:00:00,0.42,0.43,0.41,0.42,104944
ok,2024-01-16 13:30:00,0.41,0.42,0.41,0.41,19626
ok,2024-01-16 14:00:00,0.41,0.42,0.41,0.41,19086
ok,2024-01-16 14:30:00,0.41,0.41,0.41,0.41,8369
ok,2024-01-16 15:00:00,0.41,0.43,0.41,0.43,106985
ok,2024-01-16 15:30:00,0.42,0.43,0.42,0.42,42657
ok,2024-01-16 16:00:00,0.42,0.42,0.42,0.42,2224
ok,2024-01-16 16:30:00,0.42,0.42,0.42,0.42,221
