s,t,o,h,l,c,v
ok,2024-03-20 17:30:00,1.08,1.08,1.08,1.08,1592
ok,2024-03-20 18:30:00,1.08,1.08,1.08,1.08,2255
ok,2024-03-21 03:00:00,1.02,1.02,1.02,1.02,373
ok,2024-03-21 03:30:00,1.05,1.09,1.05,1.08,740
ok,2024-03-21 04:00:00,1.08,1.08,1.08,1.08,1063
ok,2024-03-21 06:00:00,1.12,1.13,1.11,1.13,4424
ok,2024-03-21 07:00:00,1.08,1.1,1.05,1.1,2966
ok,2024-03-21 08:00:00,1.07,1.07,1.06,1.06,6187
ok,2024-03-21 08:30:00,1.09,1.09,1.05,1.06,29084
ok,2024-03-21 09:00:00,1.07,1.08,1.06,1.08,49196
ok,2024-03-21 09:30:00,1.08,1.12,1.08,1.11,117085
ok,2024-03-21 10:00:00,1.11,1.12,1.11,1.12,14436
ok,2024-03-21 10:30:00,1.11,1.12,1.11,1.11,31892
ok,2024-03-21 11:00:00,1.12,1.12,1.11,1.11,4640
ok,2024-03-21 11:30:00,1.12,1.12,1.1,1.1,37289
ok,2024-03-21 12:00:00,1.1,1.11,1.1,1.1,2175
ok,2024-03-21 12:30:00,1.1,1.1,1.09,1.1,5451
ok,2024-03-21 13:00:00,1.1,1.1,1.09,1.1,8959
ok,2024-03-21 13:30:00,1.1,1.1,1.09,1.1,15966
ok,2024-03-21 14:00:00,1.08,1.1,1.07,1.08,11494
ok,2024-03-21 14:30:00,1.09,1.09,1.05,1.05,51254
ok,2024-03-21 15:00:00,1.09,1.09,1.07,1.07,314
ok,2024-03-21 15:30:00,1.07,1.08,1.05,1.08,10119
ok,2024-03-21 16:00:00,1.08,1.08,1.08,1.08,400
ok,2024-03-21 17:00:00,1.05,1.07,1.04,1.07,3600
ok,2024-03-21 18:00:00,1.05,1.05,1.05,1.05,200
ok,2024-03-21 18:30:00,1.05,1.06,1.04,1.06,5457
ok,2024-03-22 03:00:00,1.05,1.05,1.02,1.02,1073
ok,2024-03-22 04:00:00,1.03,1.03,1.02,1.02,1795
ok,2024-03-22 05:30:00,1.06,1.06,1.06,1.06,282
ok,2024-03-22 06:30:00,1.06,1.06,1.06,1.06,1020
ok,2024-03-22 07:00:00,1.07,1.07,1.04,1.04,3612
ok,2024-03-22 08:00:00,1.06,1.06,1.04,1.04,641
ok,2024-03-22 08:30:00,1.05,1.07,1.05,1.06,14985
ok,2024-03-22 09:00:00,1.07,1.08,1.06,1.08,12345
ok,2024-03-22 09:30:00,1.08,1.1,1.06,1.06,36727
