s,t,o,h,l,c,v
ok,2024-01-09 07:00:00,0.63,0.66,0.61,0.63,10630
ok,2024-01-09 07:30:00,0.64,0.66,0.64,0.66,11049
ok,2024-01-09 08:00:00,0.63,0.66,0.61,0.65,52291
ok,2024-01-09 08:30:00,0.64,0.65,0.62,0.65,16391
ok,2024-01-09 09:00:00,0.64,0.64,0.63,0.64,2806
ok,2024-01-09 09:30:00,0.63,0.63,0.61,0.61,63359
ok,2024-01-09 10:00:00,0.61,0.63,0.59,0.62,100156
ok,2024-01-09 10:30:00,0.62,0.62,0.59,0.61,51222
ok,2024-01-09 11:00:00,0.61,0.61,0.6,0.6,32552
ok,2024-01-09 11:30:00,0.6,0.6,0.6,0.6,8633
ok,2024-01-09 12:00:00,0.6,0.61,0.59,0.61,30139
ok,2024-01-09 12:30:00,0.61,0.61,0.59,0.6,7242
ok,2024-01-09 13:00:00,0.6,0.6,0.6,0.6,13070
ok,2024-01-09 13:30:00,0.6,0.6,0.59,0.59,21301
ok,2024-01-09 14:00:00,0.6,0.6,0.58,0.58,39415
ok,2024-01-09 14:30:00,0.59,0.6,0.59,0.6,11684
ok,2024-01-09 15:00:00,0.6,0.6,0.59,0.6,10800
ok,2024-01-09 15:30:00,0.6,0.6,0.58,0.59,42547
ok,2024-01-09 16:00:00,0.59,0.63,0.59,0.63,16518
ok,2024-01-09 17:00:00,0.59,0.62,0.59,0.6,2586
ok,2024-01-09 18:00:00,0.6,0.6,0.6,0.6,500
ok,2024-01-09 18:30:00,0.62,0.62,0.62,0.62,355
ok,2024-01-09 19:00:00,0.58,0.6,0.57,0.6,10558
ok,2024-01-09 19:30:00,0.62,0.62,0.58,0.58,974
ok,2024-01-10 07:30:00,0.59,0.59,0.59,0.59,358
ok,2024-01-10 08:00:00,0.59,0.59,0.59,0.59,1961
ok,2024-01-10 08:30:00,0.58,0.58,0.55,0.55,68350
ok,2024-01-10 09:00:00,0.57,0.58,0.56,0.58,28683
ok,2024-01-10 09:30:00,0.56,0.58,0.53,0.54,148081
ok,2024-01-10 10:00:00,0.54,0.55,0.52,0.52,94571
ok,2024-01-10 10:30:00,0.52,0.55,0.52,0.54,31271
ok,2024-01-10 11:00:00,0.55,0.55,0.51,0.52,42660
ok,2024-01-10 11:30:00,0.53,0.53,0.5,0.52,158641
ok,2024-01-10 12:00:00,0.5,0.53,0.5,0.51,24199
ok,2024-01-10 12:30:00,0.53,0.53,0.51,0.51,28001
ok,2024-01-10 13:00:00,0.51,0.51,0.5,0.51,30465
ok,2024-01-10 13:30:00,0.51,0.51,0.5,0.5,24833
ok,2024-01-10 14:00:00,0.51,0.51,0.5,0.51,10457
ok,2024-01-10 14:30:00,0.52,0.52,0.51,0.52,23877
ok,2024-01-10 15:00:00,0.52,0.52,0.51,0.52,20422
ok,2024-01-10 15:30:00,0.51,0.52,0.51,0.51,18562
ok,2024-01-10 16:00:00,0.51,0.51,0.5,0.5,2554
ok,2024-01-10 16:30:00,0.51,0.51,0.5,0.5,4567
ok,2024-01-10 17:00:00,0.52,0.53,0.5,0.51,12657
ok,2024-01-10 17:30:00,0.51,0.53,0.51,0.53,7352
ok,2024-01-10 18:00:00,0.51,0.55,0.51,0.52,20432
ok,2024-01-10 19:00:00,0.53,0.53,0.52,0.52,1599
ok,2024-01-10 19:30:00,0.53,0.53,0.53,0.53,750
ok,2024-01-11 07:00:00,0.5,0.51,0.5,0.51,508
ok,2024-01-11 08:00:00,0.51,0.56,0.51,0.53,3051
ok,2024-01-11 09:00:00,0.53,0.53,0.53,0.53,2100
ok,2024-01-11 09:30:00,0.51,0.53,0.51,0.52,32022
ok,2024-01-11 10:00:00,0.52,0.52,0.47,0.49,125102
ok,2024-01-11 10:30:00,0.5,0.5,0.47,0.48,142474
ok,2024-01-11 11:00:00,0.48,0.48,0.48,0.48,7974
ok,2024-01-11 11:30:00,0.48,0.48,0.45,0.45,151775
ok,2024-01-11 12:00:00,0.45,0.46,0.45,0.46,45296
ok,2024-01-11 12:30:00,0.45,0.46,0.45,0.46,85471
ok,2024-01-11 13:00:00,0.46,0.48,0.45,0.48,19811
ok,2024-01-11 13:30:00,0.48,0.48,0.46,0.48,14743
ok,2024-01-11 14:00:00,0.47,0.48,0.47,0.48,13377
ok,2024-01-11 14:30:00,0.47,0.48,0.46,0.48,38806
ok,2024-01-11 15:00:00,0.47,0.48,0.46,0.47,43040
ok,2024-01-11 15:30:00,0.47,0.47,0.46,0.47,43470
ok,2024-01-11 16:00:00,0.47,0.47,0.44,0.46,33139
ok,2024-01-11 16:30:00,0.45,0.47,0.45,0.47,7752
ok,2024-01-11 17:00:00,0.47,0.47,0.47,0.47,5000
ok,2024-01-11 17:30:00,0.47,0.47,0.47,0.47,135
ok,2024-01-11 18:00:00,0.47,0.47,0.47,0.47,705
ok,2024-01-11 18:30:00,0.47,0.47,0.47,0.47,982
ok,2024-01-12 04:30:00,0.47,0.47,0.47,0.47,170
ok,2024-01-12 07:00:00,0.46,0.46,0.46,0.46,425
