s,t,o,h,l,c,v
ok,2024-01-24 10:00:00,0.2,0.21,0.2,0.21,13797
ok,2024-01-24 10:30:00,0.21,0.22,0.2,0.21,182131
ok,2024-01-24 11:00:00,0.21,0.22,0.18,0.18,36873
ok,2024-01-24 11:30:00,0.19,0.2,0.19,0.2,500
ok,2024-01-24 12:00:00,0.19,0.2,0.19,0.19,16640
ok,2024-01-24 12:30:00,0.19,0.19,0.19,0.19,1652
ok,2024-01-24 13:00:00,0.2,0.2,0.2,0.2,2925
ok,2024-01-24 13:30:00,0.19,0.2,0.19,0.2,565
ok,2024-01-24 14:00:00,0.2,0.2,0.2,0.2,2165
ok,2024-01-24 14:30:00,0.2,0.2,0.2,0.2,6183
ok,2024-01-24 15:00:00,0.2,0.2,0.2,0.2,13632
ok,2024-01-24 15:30:00,0.2,0.2,0.19,0.19,59153
ok,2024-01-25 09:30:00,0.2,0.21,0.2,0.21,29052
ok,2024-01-25 10:00:00,0.21,0.21,0.2,0.2,18392
ok,2024-01-25 10:30:00,0.2,0.22,0.2,0.2,51075
ok,2024-01-25 11:00:00,0.21,0.21,0.21,0.21,2049
ok,2024-01-25 11:30:00,0.21,0.21,0.2,0.21,6385
ok,2024-01-25 12:00:00,0.2,0.2,0.2,0.2,23125
ok,2024-01-25 12:30:00,0.2,0.2,0.2,0.2,950
ok,2024-01-25 13:00:00,0.2,0.2,0.2,0.2,31700
ok,2024-01-25 13:30:00,0.2,0.2,0.2,0.2,175
ok,2024-01-25 14:30:00,0.2,0.2,0.2,0.2,100
ok,2024-01-25 15:00:00,0.2,0.2,0.2,0.2,100
ok,2024-01-25 15:30:00,0.2,0.2,0.2,0.2,305
ok,2024-01-25 18:00:00,0.19,0.19,0.18,0.18,2881
ok,2024-01-26 09:30:00,0.23,0.23,0.2,0.21,20113
ok,2024-01-26 10:00:00,0.22,0.24,0.21,0.24,76732
ok,2024-01-26 10:30:00,0.24,0.25,0.21,0.25,211282
ok,2024-01-26 11:00:00,0.25,0.26,0.23,0.24,314645
ok,2024-01-26 11:30:00,0.24,0.28,0.24,0.28,242790
ok,2024-01-26 12:00:00,0.27,0.28,0.24,0.25,600642
ok,2024-01-26 12:30:00,0.25,0.26,0.24,0.25,65732
ok,2024-01-26 13:00:00,0.25,0.26,0.24,0.24,40772
ok,2024-01-26 13:30:00,0.25,0.26,0.24,0.24,44452
ok,2024-01-26 14:00:00,0.25,0.25,0.25,0.25,53790
ok,2024-01-26 14:30:00,0.25,0.26,0.25,0.26,41147
ok,2024-01-26 15:00:00,0.26,0.26,0.25,0.26,44533
ok,2024-01-26 15:30:00,0.26,0.28,0.25,0.27,239305
ok,2024-01-26 16:00:00,0.26,0.33,0.26,0.27,270694
ok,2024-01-26 16:30:00,0.27,0.3,0.26,0.27,41386
ok,2024-01-26 17:00:00,0.27,0.27,0.27,0.27,5337
ok,2024-01-26 17:30:00,0.27,0.27,0.26,0.27,3730
ok,2024-01-26 18:00:00,0.27,0.27,0.27,0.27,254
ok,2024-01-26 18:30:00,0.27,0.28,0.27,0.28,1981
ok,2024-01-26 19:00:00,0.28,0.28,0.27,0.28,3089
ok,2024-01-26 19:30:00,0.27,0.28,0.27,0.28,5352
ok,2024-01-29 04:00:00,0.28,0.28,0.27,0.27,478
ok,2024-01-29 04:30:00,0.28,0.28,0.28,0.28,436
ok,2024-01-29 06:30:00,0.28,0.28,0.28,0.28,186
ok,2024-01-29 07:00:00,0.28,0.28,0.28,0.28,2458
ok,2024-01-29 07:30:00,0.28,0.28,0.28,0.28,9626
ok,2024-01-29 08:00:00,0.28,0.3,0.28,0.28,13143
ok,2024-01-29 08:30:00,0.29,0.29,0.28,0.28,4490
ok,2024-01-29 09:00:00,0.28,0.29,0.28,0.28,22114
ok,2024-01-29 09:30:00,0.29,0.4,0.28,0.33,3721869
ok,2024-01-29 10:00:00,0.34,0.35,0.31,0.31,786482
ok,2024-01-29 10:30:00,0.32,0.34,0.31,0.31,239076
ok,2024-01-29 11:00:00,0.31,0.34,0.31,0.33,129756
ok,2024-01-29 11:30:00,0.33,0.36,0.32,0.36,295213
ok,2024-01-29 12:00:00,0.36,0.38,0.36,0.36,298364
ok,2024-01-29 12:30:00,0.38,0.41,0.36,0.41,653919
ok,2024-01-29 13:00:00,0.41,0.43,0.36,0.38,416017
ok,2024-01-29 13:30:00,0.38,0.4,0.36,0.39,69232
ok,2024-01-29 14:00:00,0.39,0.43,0.39,0.41,515161
ok,2024-01-29 14:30:00,0.41,0.42,0.38,0.39,202880
ok,2024-01-29 15:00:00,0.4,0.4,0.38,0.39,134827
ok,2024-01-29 15:30:00,0.39,0.41,0.36,0.39,183833
ok,2024-01-29 16:00:00,0.39,0.4,0.39,0.39,6465
ok,2024-01-29 16:30:00,0.39,0.39,0.39,0.39,2146
ok,2024-01-29 17:00:00,0.39,0.4,0.36,0.4,8435
ok,2024-01-29 17:30:00,0.39,0.4,0.38,0.4,1286
ok,2024-01-29 18:00:00,0.38,0.38,0.38,0.38,552
ok,2024-01-29 18:30:00,0.38,0.4,0.38,0.4,19578
ok,2024-01-29 19:00:00,0.38,0.38,0.38,0.38,3495
ok,2024-01-29 19:30:00,0.38,0.4,0.38,0.4,3394
ok,2024-01-30 04:00:00,0.36,0.36,0.35,0.35,4310
ok,2024-01-30 04:30:00,0.34,0.35,0.32,0.32,10051
ok,2024-01-30 05:00:00,0.32,0.34,0.32,0.33,8293
ok,2024-01-30 06:00:00,0.33,0.33,0.33,0.33,1351
ok,2024-01-30 06:30:00,0.37,0.37,0.34,0.36,1183
ok,2024-01-30 07:00:00,0.37,0.37,0.36,0.37,953
ok,2024-01-30 07:30:00,0.36,0.36,0.34,0.34,2273
ok,2024-01-30 08:00:00,0.36,0.39,0.34,0.37,15850
ok,2024-01-30 08:30:00,0.36,0.37,0.36,0.37,390
