s,t,o,h,l,c,v
ok,2024-01-18 09:30:00,0.3,0.3,0.3,0.3,6923
ok,2024-01-18 10:00:00,0.3,0.3,0.29,0.3,1619
ok,2024-01-18 11:00:00,0.29,0.3,0.29,0.29,12434
ok,2024-01-18 11:30:00,0.3,0.3,0.29,0.29,305
ok,2024-01-18 12:00:00,0.29,0.29,0.29,0.29,2769
ok,2024-01-18 12:30:00,0.3,0.3,0.29,0.29,7964
ok,2024-01-18 13:00:00,0.29,0.29,0.29,0.29,100
ok,2024-01-18 13:30:00,0.29,0.29,0.29,0.29,490
ok,2024-01-18 14:00:00,0.29,0.29,0.28,0.28,53627
ok,2024-01-18 14:30:00,0.28,0.29,0.27,0.27,36134
ok,2024-01-18 15:00:00,0.29,0.29,0.27,0.27,36358
ok,2024-01-18 15:30:00,0.27,0.29,0.25,0.25,79533
ok,2024-01-18 16:00:00,0.26,0.28,0.26,0.28,3000
ok,2024-01-18 17:30:00,0.27,0.27,0.27,0.27,370
ok,2024-01-18 19:00:00,0.26,0.27,0.26,0.26,2831
ok,2024-01-19 04:30:00,0.25,0.25,0.25,0.25,106
ok,2024-01-19 08:00:00,0.25,0.28,0.25,0.28,350
ok,2024-01-19 08:30:00,0.26,0.26,0.26,0.26,869
ok,2024-01-19 09:00:00,0.28,0.29,0.28,0.29,18566
ok,2024-01-19 09:30:00,0.3,0.3,0.26,0.27,41522
ok,2024-01-19 10:00:00,0.27,0.27,0.27,0.27,3979
ok,2024-01-19 10:30:00,0.27,0.28,0.27,0.28,5768
ok,2024-01-19 11:00:00,0.28,0.3,0.28,0.3,66974
ok,2024-01-19 11:30:00,0.3,0.3,0.28,0.28,29485
ok,2024-01-19 12:00:00,0.28,0.28,0.28,0.28,25484
ok,2024-01-19 12:30:00,0.28,0.28,0.28,0.28,14560
ok,2024-01-19 13:00:00,0.28,0.28,0.28,0.28,2532
ok,2024-01-19 13:30:00,0.28,0.28,0.28,0.28,300
ok,2024-01-19 14:00:00,0.29,0.29,0.28,0.28,19800
ok,2024-01-19 15:30:00,0.28,0.29,0.28,0.29,18714
ok,2024-01-19 18:00:00,0.29,0.29,0.29,0.29,164
ok,2024-01-19 19:00:00,0.29,0.29,0.29,0.29,300
ok,2024-01-22 05:30:00,0.29,0.29,0.29,0.29,193
ok,2024-01-22 06:00:00,0.29,0.29,0.29,0.29,232
ok,2024-01-22 06:30:00,0.29,0.29,0.29,0.29,364
ok,2024-01-22 07:00:00,0.28,0.28,0.28,0.28,200
