s,t,o,h,l,c,v
ok,2024-01-17 15:30:00,1.02,1.05,1.02,1.05,5796
ok,2024-01-17 19:30:00,1.02,1.02,1.02,1.02,358
ok,2024-01-18 08:00:00,1.04,1.09,1.04,1.09,685
ok,2024-01-18 08:30:00,1.1,1.1,1.1,1.1,172
ok,2024-01-18 09:00:00,1.12,1.16,1.12,1.16,340
ok,2024-01-18 09:30:00,1.18,1.21,1.11,1.11,39217
ok,2024-01-18 10:00:00,1.12,1.13,1.09,1.13,6631
ok,2024-01-18 10:30:00,1.11,1.15,1.11,1.12,2318
ok,2024-01-18 11:00:00,1.12,1.12,1.08,1.08,4878
ok,2024-01-18 11:30:00,1.08,1.08,1.06,1.06,13634
ok,2024-01-18 12:00:00,1.06,1.07,1.04,1.04,4290
ok,2024-01-18 12:30:00,1.04,1.06,1.04,1.06,2805
ok,2024-01-18 13:00:00,1.06,1.07,1.06,1.06,1531
ok,2024-01-18 13:30:00,1.05,1.05,1.05,1.05,1992
ok,2024-01-18 14:00:00,1.05,1.06,1.05,1.06,564
ok,2024-01-18 14:30:00,1.05,1.06,1.05,1.06,241
ok,2024-01-18 15:00:00,1.06,1.06,1.04,1.04,504
ok,2024-01-18 15:30:00,1.08,1.09,1.05,1.08,2726
ok,2024-01-18 17:00:00,1.02,1.02,1.02,1.02,500
ok,2024-01-18 17:30:00,1.07,1.07,1.07,1.07,200
ok,2024-01-19 09:30:00,1.05,1.11,1.01,1.1,16556
ok,2024-01-19 10:00:00,1.1,1.13,1.02,1.02,8413
ok,2024-01-19 10:30:00,1.05,1.06,1.05,1.06,889
ok,2024-01-19 11:00:00,1.07,1.07,1.04,1.05,543
ok,2024-01-19 11:30:00,1.06,1.07,1.04,1.04,523
ok,2024-01-19 12:00:00,1.04,1.04,1.03,1.03,8250
ok,2024-01-19 12:30:00,1.03,1.06,1.03,1.04,2126
ok,2024-01-19 13:00:00,1.06,1.06,1.06,1.06,100
ok,2024-01-19 13:30:00,1.04,1.04,1.03,1.03,7852
ok,2024-01-19 14:00:00,1.06,1.06,1.03,1.05,3317
ok,2024-01-19 14:30:00,1.04,1.04,1.03,1.04,3100
ok,2024-01-19 15:00:00,1.05,1.05,1.03,1.03,1452
ok,2024-01-19 15:30:00,1.06,1.07,1.03,1.03,11962
ok,2024-01-22 09:30:00,1.03,1.06,1.03,1.06,8958
ok,2024-01-22 10:00:00,1.08,1.08,1.08,1.08,240
ok,2024-01-22 10:30:00,1.1,1.12,1.08,1.12,5304
ok,2024-01-22 11:00:00,1.11,1.11,1.08,1.08,2036
ok,2024-01-22 11:30:00,1.08,1.11,1.06,1.06,3774
ok,2024-01-22 12:00:00,1.06,1.06,1.06,1.06,200
ok,2024-01-22 12:30:00,1.08,1.08,1.07,1.08,2429
ok,2024-01-22 13:00:00,1.07,1.08,1.06,1.08,2012
ok,2024-01-22 13:30:00,1.06,1.08,1.06,1.06,2127
ok,2024-01-22 14:00:00,1.06,1.09,1.06,1.08,4804
ok,2024-01-22 14:30:00,1.08,1.08,1.07,1.07,1822
ok,2024-01-22 15:00:00,1.07,1.08,1.07,1.08,401
ok,2024-01-22 15:30:00,1.07,1.07,1.03,1.06,18278
ok,2024-01-22 16:30:00,1.05,1.05,1.05,1.05,100
ok,2024-01-23 09:00:00,1.07,1.07,1.07,1.07,500
ok,2024-01-23 09:30:00,1.07,1.07,1.07,1.07,343
ok,2024-01-23 10:00:00,1.1,1.1,1.06,1.06,1601
ok,2024-01-23 10:30:00,1.07,1.08,1.05,1.08,7851
ok,2024-01-23 11:00:00,1.05,1.06,1.05,1.05,932
ok,2024-01-23 11:30:00,1.05,1.05,1.05,1.05,1910
ok,2024-01-23 12:00:00,1.06,1.06,1.06,1.06,100
ok,2024-01-23 12:30:00,1.06,1.06,1.03,1.05,4723
ok,2024-01-23 13:00:00,1.03,1.04,1.03,1.04,203
ok,2024-01-23 13:30:00,1.04,1.04,1.04,1.04,1143
ok,2024-01-23 14:00:00,1.04,1.04,1.04,1.04,306
ok,2024-01-23 14:30:00,1.04,1.04,1.01,1.01,16430
ok,2024-01-23 15:00:00,1.01,1.04,1.01,1.03,7535
ok,2024-01-23 15:30:00,1.02,1.05,1.02,1.03,6546
ok,2024-01-24 09:30:00,1.06,1.07,1.03,1.07,8504
ok,2024-01-24 10:00:00,1.04,1.05,1.03,1.05,4261
ok,2024-01-24 10:30:00,1.04,1.06,1.03,1.03,11143
ok,2024-01-24 11:00:00,1.03,1.04,1.03,1.03,517
ok,2024-01-24 11:30:00,1.05,1.05,1.05,1.05,1000
ok,2024-01-24 12:00:00,1.04,1.04,1.04,1.04,2080
ok,2024-01-24 12:30:00,1.03,1.05,1.03,1.05,343
ok,2024-01-24 13:00:00,1.03,1.05,1.03,1.05,303
ok,2024-01-24 13:30:00,1.03,1.03,1.01,1.01,5496
ok,2024-01-24 14:00:00,1.01,1.03,1.01,1.03,796
ok,2024-01-24 14:30:00,1.04,1.04,1.03,1.03,349
ok,2024-01-24 15:30:00,1.03,1.04,1.0,1.0,18861
ok,2024-01-24 16:30:00,1.0,1.0,1.0,1.0,5426
ok,2024-01-25 08:00:00,1.04,1.04,1.04,1.04,200
ok,2024-01-25 08:30:00,1.04,1.04,1.04,1.04,100
ok,2024-01-25 09:00:00,1.03,1.04,1.0,1.0,609
ok,2024-01-25 09:30:00,1.02,1.04,0.98,1.0,32434
ok,2024-01-25 10:00:00,0.99,1.0,0.98,0.99,12622
ok,2024-01-25 10:30:00,1.0,1.04,0.99,1.04,14556
ok,2024-01-25 11:00:00,1.04,1.04,1.0,1.0,3168
ok,2024-01-25 11:30:00,1.01,1.01,0.99,0.99,7296
ok,2024-01-25 12:00:00,0.99,1.03,0.99,1.03,975
ok,2024-01-25 12:30:00,1.01,1.01,1.01,1.01,110
ok,2024-01-25 13:00:00,1.01,1.02,1.0,1.01,3228
ok,2024-01-25 13:30:00,1.02,1.02,1.0,1.01,2845
ok,2024-01-25 14:00:00,1.01,1.01,0.98,0.98,18188
ok,2024-01-25 14:30:00,0.98,1.0,0.98,1.0,3758
ok,2024-01-25 15:00:00,0.99,1.0,0.99,1.0,3525
ok,2024-01-25 15:30:00,1.0,1.0,0.97,0.97,25915
ok,2024-01-26 04:00:00,0.99,0.99,0.99,0.99,393
ok,2024-01-26 08:00:00,1.04,1.12,1.04,1.12,450
ok,2024-01-26 09:30:00,1.03,1.04,1.0,1.0,5726
ok,2024-01-26 10:00:00,0.98,0.98,0.98,0.98,100
ok,2024-01-26 10:30:00,1.0,1.02,0.98,1.01,51370
ok,2024-01-26 11:00:00,1.01,1.01,1.01,1.01,40251
ok,2024-01-26 11:30:00,1.02,1.02,0.98,0.99,12273
ok,2024-01-26 12:00:00,0.99,1.0,0.98,1.0,8200
ok,2024-01-26 12:30:00,0.98,0.98,0.98,0.98,900
ok,2024-01-26 13:00:00,0.98,0.99,0.98,0.98,2067
ok,2024-01-26 13:30:00,1.0,1.02,0.98,0.98,9076
ok,2024-01-26 14:00:00,0.98,1.0,0.98,0.98,610
ok,2024-01-26 14:30:00,1.0,1.01,0.98,1.0,8535
ok,2024-01-26 15:00:00,0.98,1.0,0.98,1.0,1200
ok,2024-01-26 15:30:00,0.98,1.01,0.98,0.98,2434
ok,2024-01-29 07:30:00,1.02,1.02,1.02,1.02,200
ok,2024-01-29 08:00:00,1.02,1.02,1.02,1.02,219
ok,2024-01-29 09:00:00,1.02,1.02,1.02,1.02,420
ok,2024-01-29 09:30:00,1.05,1.05,0.98,1.03,12400
ok,2024-01-29 10:00:00,1.01,1.01,0.98,0.98,4461
ok,2024-01-29 10:30:00,0.98,1.02,0.98,1.02,3141
ok,2024-01-29 11:00:00,0.99,1.02,0.98,1.02,17052
ok,2024-01-29 11:30:00,1.02,1.02,0.99,1.02,5853
ok,2024-01-29 12:00:00,0.99,0.99,0.99,0.99,600
ok,2024-01-29 12:30:00,1.0,1.02,0.99,1.02,1450
ok,2024-01-29 13:00:00,1.02,1.02,1.02,1.02,100
ok,2024-01-29 13:30:00,1.01,1.02,1.01,1.02,814
ok,2024-01-29 14:00:00,1.01,1.02,1.0,1.0,10211
ok,2024-01-29 14:30:00,1.0,1.0,1.0,1.0,3818
ok,2024-01-29 15:00:00,1.0,1.04,1.0,1.01,8471
ok,2024-01-29 15:30:00,1.04,1.05,1.01,1.03,6205
ok,2024-01-30 04:00:00,1.24,1.24,1.11,1.15,1990
ok,2024-01-30 04:30:00,1.14,1.14,1.12,1.12,436
ok,2024-01-30 05:00:00,1.12,1.12,1.12,1.12,799
ok,2024-01-30 05:30:00,1.12,1.12,1.12,1.12,1000
ok,2024-01-30 06:00:00,1.12,1.12,1.12,1.12,224
ok,2024-01-30 06:30:00,1.13,1.13,1.07,1.07,2051
