s,t,o,h,l,c,v
ok,2024-02-29 09:00:00,1.69,1.69,0.87,1.64,10015
ok,2024-02-29 09:30:00,1.68,1.68,1.44,1.6,57542
ok,2024-02-29 10:00:00,1.6,1.73,1.43,1.55,24681
ok,2024-02-29 10:30:00,1.43,1.43,1.11,1.17,73326
ok,2024-02-29 11:00:00,1.22,1.4,1.2,1.4,28825
ok,2024-02-29 11:30:00,1.4,1.66,1.3,1.38,46375
ok,2024-02-29 12:00:00,1.32,1.38,1.29,1.3,15417
ok,2024-02-29 12:30:00,1.3,1.3,1.25,1.28,16644
ok,2024-02-29 13:00:00,1.26,1.31,1.2,1.2,48044
ok,2024-02-29 13:30:00,1.22,1.24,1.13,1.18,40188
ok,2024-02-29 14:00:00,1.2,1.21,1.15,1.15,22221
ok,2024-02-29 14:30:00,1.15,1.19,1.13,1.18,21890
ok,2024-02-29 15:00:00,1.15,1.15,1.12,1.14,17230
ok,2024-02-29 15:30:00,1.13,1.14,0.82,0.82,112601
ok,2024-02-29 16:00:00,0.96,1.0,0.91,1.0,14045
ok,2024-02-29 16:30:00,1.0,1.0,0.91,0.99,2200
ok,2024-02-29 17:00:00,0.99,0.99,0.85,0.99,6919
ok,2024-02-29 17:30:00,0.91,0.94,0.9,0.94,2139
ok,2024-02-29 18:00:00,0.95,0.95,0.95,0.95,200
ok,2024-02-29 18:30:00,0.95,0.95,0.9,0.9,780
ok,2024-02-29 19:30:00,0.91,0.91,0.91,0.91,730
ok,2024-03-01 04:00:00,0.91,0.91,0.91,0.91,219
ok,2024-03-01 05:00:00,0.9,0.97,0.88,0.97,4074
ok,2024-03-01 05:30:00,0.96,0.97,0.85,0.94,2475
ok,2024-03-01 06:00:00,0.98,0.98,0.98,0.98,156
ok,2024-03-01 07:00:00,0.92,0.92,0.86,0.86,2724
ok,2024-03-01 07:30:00,0.89,0.9,0.89,0.9,448
ok,2024-03-01 08:00:00,0.94,0.94,0.89,0.89,2780
ok,2024-03-01 08:30:00,0.9,0.91,0.9,0.9,38069
ok,2024-03-01 09:00:00,0.89,0.91,0.82,0.88,15705
ok,2024-03-01 09:30:00,0.94,0.97,0.77,0.83,60739
ok,2024-03-01 10:00:00,0.86,0.86,0.82,0.83,10288
ok,2024-03-01 10:30:00,0.83,0.91,0.83,0.89,18536
ok,2024-03-01 11:00:00,0.89,0.89,0.85,0.87,2978
