s,t,o,h,l,c,v
ok,2024-01-09 13:00:00,14.1,14.39,13.3,13.68,302032
ok,2024-01-09 13:30:00,13.7,14.75,13.3,13.41,626722
ok,2024-01-09 14:00:00,13.43,13.73,12.21,12.26,507524
ok,2024-01-09 14:30:00,12.29,13.29,12.04,12.46,397078
ok,2024-01-09 15:00:00,12.4,14.97,12.35,14.58,1100673
ok,2024-01-09 15:30:00,14.58,15.23,11.61,11.68,1240052
ok,2024-01-09 16:00:00,11.67,12.3,10.5,10.84,49698
ok,2024-01-09 16:30:00,10.8,10.94,10.11,10.11,14520
ok,2024-01-09 17:00:00,10.11,10.47,9.8,10.18,17286
ok,2024-01-09 17:30:00,9.85,10.1,9.7,9.82,8357
ok,2024-01-09 18:00:00,9.83,10.0,9.83,10.0,4841
ok,2024-01-09 18:30:00,9.92,10.1,9.85,9.94,5743
ok,2024-01-09 19:00:00,10.0,10.0,9.9,10.0,6078
ok,2024-01-09 19:30:00,10.0,10.0,9.88,9.88,8931
ok,2024-01-10 04:00:00,10.01,10.3,10.01,10.21,559
ok,2024-01-10 04:30:00,10.14,10.14,10.06,10.06,404
ok,2024-01-10 05:00:00,10.19,10.19,9.93,9.93,1234
ok,2024-01-10 06:00:00,10.13,10.13,9.93,9.93,722
ok,2024-01-10 06:30:00,9.93,9.93,9.9,9.9,1039
ok,2024-01-10 07:00:00,10.17,11.45,10.17,10.9,26546
ok,2024-01-10 07:30:00,11.0,11.59,10.8,11.3,11713
ok,2024-01-10 08:00:00,10.4,11.92,10.26,11.3,53341
ok,2024-01-10 08:30:00,10.72,11.07,10.6,10.6,4409
ok,2024-01-10 09:00:00,10.85,11.25,10.61,11.23,11158
ok,2024-01-10 09:30:00,11.2,14.61,10.55,13.5,1823165
ok,2024-01-10 10:00:00,13.5,13.7,12.41,12.83,547163
ok,2024-01-10 10:30:00,12.85,13.25,12.6,12.71,245431
ok,2024-01-10 11:00:00,12.72,13.14,11.6,11.76,242249
ok,2024-01-10 11:30:00,11.7,11.89,11.28,11.68,95709
ok,2024-01-10 12:00:00,11.61,11.89,11.55,11.86,32423
ok,2024-01-10 12:30:00,11.75,12.15,11.33,11.33,91855
ok,2024-01-10 13:00:00,11.35,11.93,11.32,11.75,43279
ok,2024-01-10 13:30:00,11.84,12.11,11.65,12.03,32157
ok,2024-01-10 14:00:00,12.03,12.25,11.85,11.86,22629
ok,2024-01-10 14:30:00,12.02,12.02,11.44,11.7,27482
ok,2024-01-10 15:00:00,11.75,11.87,11.63,11.8,24155
ok,2024-01-10 15:30:00,11.8,12.13,11.57,11.85,58691
ok,2024-01-10 16:00:00,11.99,12.05,11.62,11.62,4961
ok,2024-01-10 16:30:00,11.9,12.0,11.72,11.92,2728
ok,2024-01-10 17:00:00,12.0,12.2,12.0,12.2,1064
ok,2024-01-10 17:30:00,12.3,12.3,12.3,12.3,105
ok,2024-01-10 18:00:00,12.0,12.22,12.0,12.22,310
ok,2024-01-10 18:30:00,12.4,12.5,12.22,12.44,2679
ok,2024-01-10 19:00:00,12.52,12.52,12.4,12.4,1000
ok,2024-01-10 19:30:00,12.4,12.5,12.4,12.41,1120
ok,2024-01-11 04:00:00,11.01,11.02,11.01,11.02,341
ok,2024-01-11 05:00:00,11.98,11.98,11.98,11.98,250
ok,2024-01-11 05:30:00,11.97,11.97,11.79,11.79,260
ok,2024-01-11 06:00:00,11.75,11.75,11.75,11.75,112
ok,2024-01-11 07:00:00,11.83,11.83,10.62,11.18,6744
ok,2024-01-11 07:30:00,11.18,11.18,10.54,10.98,5819
ok,2024-01-11 08:00:00,11.71,11.71,10.81,11.14,5514
ok,2024-01-11 08:30:00,11.13,11.7,11.13,11.7,2106
ok,2024-01-11 09:00:00,11.44,12.6,11.44,12.58,12827
ok,2024-01-11 09:30:00,12.3,13.38,12.01,12.12,410199
ok,2024-01-11 10:00:00,12.12,12.45,11.5,11.66,51236
ok,2024-01-11 10:30:00,11.65,12.2,11.22,11.87,67031
ok,2024-01-11 11:00:00,12.02,12.49,11.91,12.27,62480
ok,2024-01-11 11:30:00,12.2,12.71,12.0,12.0,82744
ok,2024-01-11 12:00:00,12.2,12.2,11.64,11.8,24282
