s,t,o,h,l,c,v
ok,2024-01-11 09:30:00,0.2,0.21,0.19,0.2,279325
ok,2024-01-11 10:00:00,0.21,0.21,0.2,0.21,503056
ok,2024-01-11 10:30:00,0.21,0.21,0.2,0.21,310217
ok,2024-01-11 11:00:00,0.21,0.21,0.2,0.2,107925
ok,2024-01-11 11:30:00,0.2,0.21,0.2,0.21,50708
ok,2024-01-11 12:00:00,0.21,0.21,0.2,0.2,81466
ok,2024-01-11 12:30:00,0.2,0.23,0.2,0.23,1019270
ok,2024-01-11 13:00:00,0.23,0.23,0.21,0.22,712904
ok,2024-01-11 13:30:00,0.22,0.24,0.22,0.23,1199855
ok,2024-01-11 14:00:00,0.23,0.24,0.23,0.23,268844
ok,2024-01-11 14:30:00,0.23,0.24,0.22,0.24,760099
ok,2024-01-11 15:00:00,0.23,0.24,0.23,0.24,442873
ok,2024-01-11 15:30:00,0.24,0.24,0.22,0.23,509276
ok,2024-01-11 16:00:00,0.23,0.23,0.22,0.23,33985
ok,2024-01-11 16:30:00,0.22,0.23,0.22,0.22,11488
ok,2024-01-11 17:00:00,0.23,0.24,0.22,0.22,22532
ok,2024-01-11 17:30:00,0.23,0.23,0.22,0.23,26720
ok,2024-01-11 18:00:00,0.23,0.23,0.23,0.23,2290
ok,2024-01-11 18:30:00,0.23,0.25,0.23,0.25,290749
ok,2024-01-11 19:00:00,0.25,0.25,0.24,0.25,84991
ok,2024-01-11 19:30:00,0.25,0.25,0.24,0.25,82575
ok,2024-01-12 04:00:00,0.23,0.24,0.22,0.24,39041
ok,2024-01-12 04:30:00,0.24,0.24,0.22,0.22,3506
ok,2024-01-12 05:00:00,0.22,0.22,0.22,0.22,2350
ok,2024-01-12 05:30:00,0.23,0.23,0.23,0.23,5408
ok,2024-01-12 06:00:00,0.23,0.23,0.23,0.23,316
ok,2024-01-12 06:30:00,0.22,0.23,0.22,0.22,17894
ok,2024-01-12 07:00:00,0.23,0.24,0.22,0.22,41088
ok,2024-01-12 07:30:00,0.22,0.23,0.22,0.23,13887
ok,2024-01-12 08:00:00,0.23,0.24,0.2,0.21,169567
ok,2024-01-12 08:30:00,0.21,0.22,0.21,0.21,35007
ok,2024-01-12 09:00:00,0.21,0.22,0.21,0.22,71014
ok,2024-01-12 09:30:00,0.22,0.23,0.21,0.21,430763
ok,2024-01-12 10:00:00,0.21,0.22,0.2,0.21,337534
ok,2024-01-12 10:30:00,0.21,0.22,0.21,0.21,108914
ok,2024-01-12 11:00:00,0.21,0.22,0.21,0.21,39568
ok,2024-01-12 11:30:00,0.21,0.21,0.21,0.21,86811
ok,2024-01-12 12:00:00,0.21,0.21,0.2,0.21,158760
ok,2024-01-12 12:30:00,0.21,0.21,0.2,0.2,145174
ok,2024-01-12 13:00:00,0.2,0.2,0.19,0.19,195923
ok,2024-01-12 13:30:00,0.19,0.2,0.19,0.19,307495
ok,2024-01-12 14:00:00,0.19,0.19,0.19,0.19,143333
ok,2024-01-12 14:30:00,0.19,0.19,0.18,0.19,183756
ok,2024-01-12 15:00:00,0.19,0.19,0.17,0.18,818451
ok,2024-01-12 15:30:00,0.18,0.19,0.18,0.19,226861
ok,2024-01-12 16:00:00,0.19,0.19,0.18,0.18,22861
