s,t,o,h,l,c,v
ok,2024-03-06 12:00:00,2.6,2.6,2.45,2.6,1549
ok,2024-03-06 12:30:00,2.74,2.74,2.74,2.74,1000
ok,2024-03-06 13:00:00,2.6,2.6,2.6,2.6,692
ok,2024-03-06 13:30:00,2.62,2.68,2.6,2.6,2762
ok,2024-03-06 14:00:00,2.64,2.64,2.64,2.64,250
ok,2024-03-06 15:00:00,2.62,2.63,2.62,2.63,200
ok,2024-03-06 15:30:00,2.6,2.61,2.6,2.61,551
ok,2024-03-07 09:00:00,2.74,2.74,2.74,2.74,100
ok,2024-03-07 09:30:00,3.0,3.0,2.69,2.69,4231
ok,2024-03-07 10:00:00,2.65,2.81,2.63,2.81,1211
ok,2024-03-07 10:30:00,2.68,2.76,2.64,2.75,7300
ok,2024-03-07 11:00:00,2.75,2.75,2.7,2.7,2899
ok,2024-03-07 13:00:00,2.75,2.76,2.75,2.76,3398
ok,2024-03-07 14:00:00,2.75,2.76,2.71,2.76,3850
ok,2024-03-07 14:30:00,2.75,2.75,2.75,2.75,100
ok,2024-03-07 15:00:00,2.75,2.75,2.75,2.75,3800
ok,2024-03-07 15:30:00,2.75,2.75,2.7,2.75,15502
ok,2024-03-08 09:30:00,2.83,2.83,2.75,2.75,1668
ok,2024-03-08 10:00:00,2.75,2.75,2.75,2.75,900
ok,2024-03-08 10:30:00,2.75,2.8,2.7,2.75,3442
ok,2024-03-08 11:00:00,2.75,2.75,2.75,2.75,297
ok,2024-03-08 11:30:00,2.75,2.84,2.7,2.75,6141
ok,2024-03-08 12:00:00,2.76,2.76,2.76,2.76,155
ok,2024-03-08 12:30:00,2.67,2.76,2.67,2.76,1200
ok,2024-03-08 14:00:00,2.75,2.75,2.75,2.75,1398
ok,2024-03-08 14:30:00,2.75,2.85,2.75,2.75,2182
ok,2024-03-08 15:00:00,2.75,2.75,2.75,2.75,1500
ok,2024-03-08 15:30:00,2.75,2.75,2.75,2.75,631
ok,2024-03-11 05:00:00,4.4,6.9,3.64,3.64,84782
ok,2024-03-11 05:30:00,3.64,7.98,3.64,6.15,168380
ok,2024-03-11 06:00:00,5.86,6.0,4.52,5.0,84399
ok,2024-03-11 06:30:00,4.99,6.0,4.29,4.29,104534
ok,2024-03-11 07:00:00,4.92,6.0,3.72,4.14,70233
ok,2024-03-11 07:30:00,4.2,6.0,3.5,4.0,74882
ok,2024-03-11 08:00:00,3.85,7.42,3.85,3.9,1136910
ok,2024-03-11 08:30:00,3.74,5.54,3.2,3.41,1660865
ok,2024-03-11 09:00:00,3.41,3.5,2.6,2.71,531823
ok,2024-03-11 09:30:00,2.81,3.1,2.75,2.95,125192
ok,2024-03-11 10:00:00,2.87,3.11,2.87,2.94,96233
ok,2024-03-11 10:30:00,2.92,3.03,2.85,2.89,30777
ok,2024-03-11 11:00:00,2.85,2.9,2.71,2.87,23548
ok,2024-03-11 11:30:00,2.81,2.85,2.73,2.85,15581
ok,2024-03-11 12:00:00,2.88,2.91,2.76,2.77,10147
ok,2024-03-11 12:30:00,2.86,2.91,2.78,2.85,39248
ok,2024-03-11 13:00:00,2.83,2.89,2.79,2.83,5509
ok,2024-03-11 13:30:00,2.82,2.87,2.79,2.87,16428
ok,2024-03-11 14:00:00,2.87,3.24,2.87,3.19,113957
ok,2024-03-11 14:30:00,3.14,3.3,2.31,2.4,286335
ok,2024-03-11 15:00:00,2.35,2.6,2.35,2.56,20143
ok,2024-03-11 15:30:00,2.51,2.6,2.51,2.57,7741
ok,2024-03-11 16:00:00,2.56,2.6,2.54,2.57,1686
ok,2024-03-11 16:30:00,2.67,2.67,2.5,2.6,3944
ok,2024-03-11 17:00:00,2.55,2.57,2.54,2.56,2977
ok,2024-03-11 17:30:00,2.57,2.59,2.57,2.59,2580
ok,2024-03-11 18:00:00,2.59,2.61,2.59,2.59,6568
ok,2024-03-11 18:30:00,2.56,2.56,2.47,2.5,3774
ok,2024-03-12 03:00:00,2.95,2.95,2.55,2.55,534
ok,2024-03-12 03:30:00,2.65,2.65,2.65,2.65,200
ok,2024-03-12 04:00:00,2.47,2.47,2.41,2.41,501
ok,2024-03-12 04:30:00,2.33,2.34,2.31,2.31,1630
ok,2024-03-12 05:00:00,2.31,2.34,2.31,2.31,3550
ok,2024-03-12 06:00:00,2.4,2.4,2.33,2.33,1229
ok,2024-03-12 06:30:00,2.4,2.4,2.39,2.39,1100
ok,2024-03-12 07:00:00,2.36,2.47,2.32,2.46,9824
ok,2024-03-12 07:30:00,2.4,2.4,2.4,2.4,191
ok,2024-03-12 08:00:00,2.44,2.65,2.44,2.63,7498
ok,2024-03-12 08:30:00,2.48,2.76,2.45,2.59,80445
ok,2024-03-12 09:00:00,2.56,2.59,2.5,2.54,23242
ok,2024-03-12 09:30:00,2.51,2.58,2.5,2.5,17336
ok,2024-03-12 10:00:00,2.45,2.55,2.37,2.55,28856
ok,2024-03-12 10:30:00,2.55,2.58,2.44,2.54,12920
ok,2024-03-12 11:00:00,2.54,2.54,2.02,2.02,19600
ok,2024-03-12 11:30:00,2.07,2.11,2.0,2.08,34676
ok,2024-03-12 12:00:00,2.09,2.11,1.95,2.08,54165
ok,2024-03-12 12:30:00,2.09,2.1,2.0,2.04,62999
ok,2024-03-12 13:00:00,2.06,2.18,2.01,2.02,33280
ok,2024-03-12 13:30:00,2.02,2.16,1.97,2.04,45306
ok,2024-03-12 14:00:00,2.04,2.18,2.01,2.08,64601
ok,2024-03-12 14:30:00,2.09,2.15,2.06,2.14,26618
ok,2024-03-12 15:00:00,2.09,2.1,2.09,2.1,1682
