s,t,o,h,l,c,v
ok,2024-02-16 15:00:00,1.13,1.13,1.13,1.13,727
ok,2024-02-16 15:30:00,1.12,1.13,1.06,1.06,3590
ok,2024-02-20 09:00:00,1.07,1.07,1.07,1.07,100
ok,2024-02-20 09:30:00,1.08,1.08,1.08,1.08,3124
ok,2024-02-20 10:00:00,1.14,1.25,1.14,1.25,4374
ok,2024-02-20 10:30:00,1.25,1.25,1.25,1.25,1300
ok,2024-02-20 11:00:00,1.11,1.11,1.11,1.11,420
ok,2024-02-20 11:30:00,1.14,1.15,1.14,1.14,340
ok,2024-02-20 12:00:00,1.16,1.16,1.13,1.13,500
ok,2024-02-20 12:30:00,1.18,1.19,1.16,1.16,3660
ok,2024-02-20 13:00:00,1.17,1.2,1.17,1.2,600
ok,2024-02-20 14:30:00,1.17,1.19,1.17,1.18,1000
ok,2024-02-20 15:30:00,1.17,1.2,1.16,1.17,7393
ok,2024-02-21 09:30:00,1.15,1.15,1.14,1.14,1506
ok,2024-02-21 10:30:00,1.14,1.16,1.13,1.16,5014
ok,2024-02-21 11:00:00,1.15,1.15,1.13,1.13,1500
ok,2024-02-21 11:30:00,1.13,1.14,1.13,1.13,1400
ok,2024-02-21 12:00:00,1.13,1.16,1.13,1.16,533
ok,2024-02-21 13:30:00,1.12,1.14,1.12,1.14,739
ok,2024-02-21 14:30:00,1.12,1.12,1.12,1.12,100
ok,2024-02-21 15:00:00,1.15,1.15,1.15,1.15,100
ok,2024-02-21 15:30:00,1.16,1.16,1.13,1.13,3729
ok,2024-02-22 09:30:00,1.13,1.23,1.13,1.16,1000
ok,2024-02-22 10:00:00,1.16,1.16,1.16,1.16,971
ok,2024-02-22 11:00:00,1.16,1.16,1.14,1.16,3254
ok,2024-02-22 11:30:00,1.2,1.2,1.2,1.2,366
ok,2024-02-22 13:30:00,1.18,1.18,1.18,1.18,214
ok,2024-02-22 14:30:00,1.19,1.19,1.19,1.19,500
ok,2024-02-22 15:00:00,1.16,1.16,1.14,1.14,3153
ok,2024-02-22 15:30:00,1.14,1.16,1.14,1.16,835
ok,2024-02-23 08:00:00,1.16,1.16,1.16,1.16,100
ok,2024-02-23 09:30:00,1.18,1.18,1.18,1.18,120
ok,2024-02-23 10:00:00,1.21,1.21,1.2,1.2,1708
ok,2024-02-23 10:30:00,1.25,1.25,1.18,1.22,1295
ok,2024-02-23 12:00:00,1.23,1.26,1.22,1.22,1250
ok,2024-02-23 12:30:00,1.25,1.25,1.18,1.18,1498
ok,2024-02-23 13:00:00,1.25,1.25,1.2,1.2,800
ok,2024-02-23 14:00:00,1.25,1.25,1.23,1.23,1925
ok,2024-02-23 14:30:00,1.24,1.25,1.22,1.22,2900
ok,2024-02-23 15:00:00,1.24,1.24,1.19,1.2,6184
ok,2024-02-23 15:30:00,1.2,1.2,1.19,1.19,511
ok,2024-02-23 19:30:00,1.26,1.26,1.26,1.26,239
ok,2024-02-26 09:30:00,1.2,1.2,1.19,1.19,1053
ok,2024-02-26 10:00:00,1.19,1.23,1.19,1.23,389
ok,2024-02-26 12:30:00,1.24,1.24,1.24,1.24,700
ok,2024-02-26 15:00:00,1.28,1.28,1.26,1.28,10543
ok,2024-02-26 15:30:00,1.28,1.34,1.24,1.28,5985
ok,2024-02-27 09:30:00,1.28,1.32,1.28,1.32,600
ok,2024-02-27 10:00:00,1.28,1.28,1.27,1.27,5332
ok,2024-02-27 10:30:00,1.28,1.28,1.28,1.28,855
ok,2024-02-27 11:00:00,1.34,1.34,1.32,1.34,2200
ok,2024-02-27 11:30:00,1.32,1.34,1.32,1.34,1454
ok,2024-02-27 13:00:00,1.3,1.3,1.28,1.28,3000
ok,2024-02-27 14:00:00,1.29,1.29,1.29,1.29,1275
ok,2024-02-27 14:30:00,1.28,1.28,1.28,1.28,611
ok,2024-02-27 15:00:00,1.27,1.27,1.26,1.27,2448
ok,2024-02-27 15:30:00,1.27,1.27,1.26,1.26,518
ok,2024-02-28 09:30:00,1.2,1.2,1.19,1.19,1950
ok,2024-02-28 11:00:00,1.23,1.23,1.23,1.23,500
ok,2024-02-28 12:30:00,1.23,1.23,1.23,1.23,200
