s,t,o,h,l,c,v
ok,2024-01-17 10:30:00,0.79,0.79,0.71,0.71,5602
ok,2024-01-17 11:00:00,0.73,0.75,0.73,0.75,2271
ok,2024-01-17 13:30:00,0.72,0.72,0.72,0.72,366
ok,2024-01-17 14:00:00,0.72,0.76,0.72,0.75,4482
ok,2024-01-17 14:30:00,0.75,0.79,0.75,0.79,1905
ok,2024-01-17 15:00:00,0.75,0.75,0.75,0.75,159
ok,2024-01-17 15:30:00,0.76,0.76,0.75,0.76,1524
ok,2024-01-17 16:00:00,0.8,0.8,0.8,0.8,100
ok,2024-01-17 16:30:00,0.78,0.78,0.78,0.78,205
ok,2024-01-18 08:00:00,0.76,0.76,0.76,0.76,463
ok,2024-01-18 09:30:00,0.76,0.76,0.76,0.76,158
ok,2024-01-18 10:00:00,0.79,0.79,0.76,0.79,1850
ok,2024-01-18 10:30:00,0.79,0.79,0.77,0.77,300
ok,2024-01-18 11:00:00,0.77,0.78,0.76,0.76,1185
ok,2024-01-18 11:30:00,0.77,0.77,0.77,0.77,150
ok,2024-01-18 12:00:00,0.75,0.75,0.71,0.72,18343
ok,2024-01-18 12:30:00,0.78,0.78,0.71,0.74,3592
ok,2024-01-18 14:00:00,0.71,0.71,0.7,0.71,2383
ok,2024-01-18 14:30:00,0.7,0.71,0.69,0.71,1606
ok,2024-01-18 15:00:00,0.69,0.7,0.67,0.67,4712
ok,2024-01-18 15:30:00,0.7,0.7,0.67,0.69,5034
ok,2024-01-18 16:30:00,0.74,0.74,0.74,0.74,133
ok,2024-01-18 19:30:00,0.74,0.74,0.74,0.74,100
ok,2024-01-19 08:00:00,0.68,0.68,0.65,0.65,1080
ok,2024-01-19 08:30:00,0.73,0.73,0.73,0.73,600
ok,2024-01-19 09:30:00,0.71,0.71,0.69,0.7,1829
ok,2024-01-19 10:00:00,0.7,0.73,0.67,0.73,57777
ok,2024-01-19 10:30:00,0.73,0.77,0.69,0.72,41232
ok,2024-01-19 11:00:00,0.75,0.75,0.73,0.75,4139
ok,2024-01-19 11:30:00,0.73,0.75,0.73,0.75,200
ok,2024-01-19 12:00:00,0.73,0.75,0.73,0.75,825
ok,2024-01-19 12:30:00,0.72,0.72,0.72,0.72,100
ok,2024-01-19 13:00:00,0.7,0.73,0.7,0.73,780
ok,2024-01-19 13:30:00,0.71,0.75,0.71,0.75,1051
ok,2024-01-19 15:00:00,0.72,0.72,0.72,0.72,100
ok,2024-01-19 16:00:00,0.74,0.75,0.74,0.75,200
ok,2024-01-19 18:30:00,0.7,0.7,0.7,0.7,1000
ok,2024-01-22 06:30:00,0.7,0.7,0.67,0.67,2590
ok,2024-01-22 07:30:00,0.68,0.68,0.68,0.68,100
ok,2024-01-22 08:00:00,0.69,0.69,0.67,0.69,2019
ok,2024-01-22 08:30:00,0.72,0.72,0.72,0.72,100
ok,2024-01-22 09:00:00,0.72,0.72,0.69,0.69,1000
ok,2024-01-22 09:30:00,0.74,0.74,0.68,0.72,52479
ok,2024-01-22 10:00:00,0.69,0.7,0.69,0.7,889
ok,2024-01-22 10:30:00,0.7,0.7,0.69,0.7,4700
ok,2024-01-22 11:30:00,0.7,0.7,0.7,0.7,200
ok,2024-01-22 12:00:00,0.72,0.72,0.72,0.72,750
ok,2024-01-22 12:30:00,0.71,0.72,0.71,0.71,1140
ok,2024-01-22 13:30:00,0.73,0.73,0.72,0.73,2239
ok,2024-01-22 14:30:00,0.73,0.73,0.7,0.72,561
ok,2024-01-22 16:30:00,0.72,0.72,0.72,0.72,100
ok,2024-01-23 09:30:00,0.72,0.73,0.71,0.73,3461
ok,2024-01-23 10:00:00,0.72,0.72,0.72,0.72,407
ok,2024-01-23 10:30:00,0.71,0.75,0.71,0.71,3807
ok,2024-01-23 11:00:00,0.75,0.78,0.73,0.76,6131
ok,2024-01-23 11:30:00,0.78,0.78,0.78,0.78,8005
