s,t,o,h,l,c,v
ok,2024-01-17 09:00:00,0.3,0.3,0.23,0.25,13526316
ok,2024-01-17 09:30:00,0.26,0.37,0.24,0.3,100676000
ok,2024-01-17 10:00:00,0.3,0.32,0.28,0.31,31048613
ok,2024-01-17 10:30:00,0.31,0.31,0.26,0.27,20488513
ok,2024-01-17 11:00:00,0.27,0.36,0.27,0.35,43611998
ok,2024-01-17 11:30:00,0.35,0.42,0.32,0.39,55527113
ok,2024-01-17 12:00:00,0.39,0.4,0.34,0.37,29952201
ok,2024-01-17 12:30:00,0.37,0.38,0.35,0.36,12962042
ok,2024-01-17 13:00:00,0.36,0.36,0.28,0.29,20067213
ok,2024-01-17 13:30:00,0.29,0.32,0.29,0.29,10718693
ok,2024-01-17 14:00:00,0.29,0.29,0.2,0.22,23555537
ok,2024-01-17 14:30:00,0.22,0.27,0.21,0.26,11462517
ok,2024-01-17 15:00:00,0.27,0.28,0.22,0.23,15286422
ok,2024-01-17 15:30:00,0.23,0.25,0.21,0.22,7709324
ok,2024-01-17 16:00:00,0.22,0.23,0.21,0.22,1192680
ok,2024-01-17 16:30:00,0.22,0.22,0.21,0.22,442544
ok,2024-01-17 17:00:00,0.22,0.26,0.21,0.25,940151
ok,2024-01-17 17:30:00,0.25,0.26,0.22,0.23,928560
ok,2024-01-17 18:00:00,0.23,0.24,0.22,0.24,190925
ok,2024-01-17 18:30:00,0.24,0.24,0.24,0.24,87432
ok,2024-01-17 19:00:00,0.24,0.24,0.22,0.23,296895
ok,2024-01-17 19:30:00,0.23,0.23,0.21,0.23,486115
ok,2024-01-18 04:00:00,0.23,0.24,0.19,0.2,483904
ok,2024-01-18 04:30:00,0.2,0.21,0.2,0.2,131924
ok,2024-01-18 05:00:00,0.2,0.2,0.2,0.2,124985
ok,2024-01-18 05:30:00,0.2,0.2,0.2,0.2,158743
ok,2024-01-18 06:00:00,0.2,0.2,0.2,0.2,175197
ok,2024-01-18 06:30:00,0.2,0.2,0.18,0.18,379195
ok,2024-01-18 07:00:00,0.18,0.2,0.18,0.18,556766
ok,2024-01-18 07:30:00,0.18,0.2,0.18,0.19,262629
ok,2024-01-18 08:00:00,0.18,0.23,0.18,0.19,1357554
ok,2024-01-18 08:30:00,0.19,0.2,0.19,0.19,222725
ok,2024-01-18 09:00:00,0.19,0.21,0.19,0.2,482926
ok,2024-01-18 09:30:00,0.2,0.2,0.18,0.18,3333053
