s,t,o,h,l,c,v
ok,2024-01-16 08:30:00,0.31,0.31,0.31,0.31,100
ok,2024-01-16 09:00:00,0.31,0.32,0.3,0.3,2111
ok,2024-01-16 09:30:00,0.32,0.32,0.29,0.3,9327
ok,2024-01-16 10:00:00,0.32,0.32,0.3,0.32,1397
ok,2024-01-16 10:30:00,0.31,0.32,0.31,0.32,7305
ok,2024-01-16 11:00:00,0.32,0.32,0.32,0.32,4014
ok,2024-01-16 11:30:00,0.32,0.32,0.32,0.32,4132
ok,2024-01-16 12:00:00,0.32,0.32,0.3,0.3,1549
ok,2024-01-16 12:30:00,0.28,0.31,0.28,0.3,134081
ok,2024-01-16 13:00:00,0.31,0.31,0.28,0.28,7855
ok,2024-01-16 13:30:00,0.28,0.29,0.26,0.26,9917
ok,2024-01-16 14:00:00,0.26,0.27,0.26,0.26,2836
ok,2024-01-16 14:30:00,0.26,0.27,0.26,0.27,4531
ok,2024-01-16 15:00:00,0.27,0.27,0.27,0.27,2455
ok,2024-01-16 15:30:00,0.27,0.29,0.25,0.27,10108
ok,2024-01-16 16:30:00,0.27,0.28,0.27,0.28,870
ok,2024-01-16 17:00:00,0.28,0.28,0.28,0.28,100
ok,2024-01-17 09:30:00,0.26,0.28,0.26,0.28,3134
ok,2024-01-17 10:00:00,0.28,0.28,0.28,0.28,608
ok,2024-01-17 10:30:00,0.28,0.28,0.28,0.28,1768
ok,2024-01-17 11:00:00,0.28,0.28,0.26,0.26,1566
ok,2024-01-17 11:30:00,0.26,0.27,0.26,0.26,3600
ok,2024-01-17 12:00:00,0.26,0.27,0.25,0.27,24120
ok,2024-01-17 12:30:00,0.27,0.27,0.25,0.25,1951
ok,2024-01-17 13:00:00,0.26,0.27,0.26,0.26,704
ok,2024-01-17 13:30:00,0.26,0.26,0.26,0.26,1900
ok,2024-01-17 14:00:00,0.26,0.26,0.26,0.26,2641
ok,2024-01-17 14:30:00,0.26,0.28,0.26,0.26,3100
ok,2024-01-17 15:00:00,0.26,0.26,0.25,0.25,11793
ok,2024-01-17 15:30:00,0.25,0.28,0.25,0.28,48961
ok,2024-01-17 16:00:00,0.28,0.28,0.28,0.28,500
ok,2024-01-17 16:30:00,0.28,0.28,0.28,0.28,100
ok,2024-01-17 19:00:00,0.28,0.28,0.28,0.28,102
ok,2024-01-17 19:30:00,0.28,0.28,0.28,0.28,100
ok,2024-01-18 05:00:00,0.28,0.28,0.28,0.28,1400
ok,2024-01-18 07:00:00,0.28,0.28,0.26,0.28,8124
ok,2024-01-18 08:00:00,0.28,0.28,0.28,0.28,200
ok,2024-01-18 09:30:00,0.27,0.27,0.26,0.27,833
ok,2024-01-18 10:00:00,0.27,0.28,0.23,0.26,86134
ok,2024-01-18 10:30:00,0.26,0.26,0.26,0.26,1928
ok,2024-01-18 11:00:00,0.26,0.26,0.25,0.26,1164
ok,2024-01-18 11:30:00,0.27,0.27,0.26,0.26,10276
ok,2024-01-18 12:00:00,0.26,0.26,0.26,0.26,100
ok,2024-01-18 12:30:00,0.26,0.27,0.25,0.26,4190
ok,2024-01-18 13:00:00,0.26,0.26,0.25,0.26,3975
ok,2024-01-18 13:30:00,0.25,0.26,0.25,0.25,1899
ok,2024-01-18 14:00:00,0.25,0.25,0.25,0.25,1212
ok,2024-01-18 14:30:00,0.26,0.26,0.25,0.26,839
ok,2024-01-18 15:00:00,0.25,0.26,0.25,0.26,1450
ok,2024-01-18 15:30:00,0.26,0.26,0.26,0.26,2841
ok,2024-01-18 17:00:00,0.26,0.26,0.26,0.26,2293
ok,2024-01-19 08:30:00,0.28,0.28,0.28,0.28,200
ok,2024-01-19 09:30:00,0.28,0.28,0.26,0.27,2881
ok,2024-01-19 10:00:00,0.26,0.26,0.24,0.24,9264
ok,2024-01-19 10:30:00,0.24,0.25,0.24,0.24,4222
ok,2024-01-19 11:00:00,0.24,0.24,0.24,0.24,904
ok,2024-01-19 11:30:00,0.24,0.24,0.24,0.24,2441
ok,2024-01-19 12:00:00,0.24,0.24,0.24,0.24,4954
ok,2024-01-19 12:30:00,0.24,0.24,0.24,0.24,2811
ok,2024-01-19 13:00:00,0.24,0.24,0.23,0.23,43426
ok,2024-01-19 13:30:00,0.24,0.24,0.24,0.24,2768
ok,2024-01-19 14:00:00,0.24,0.24,0.23,0.24,8768
ok,2024-01-19 14:30:00,0.24,0.24,0.21,0.22,29173
ok,2024-01-19 15:00:00,0.23,0.23,0.22,0.23,14370
ok,2024-01-19 15:30:00,0.23,0.23,0.23,0.23,13429
ok,2024-01-19 16:00:00,0.25,0.25,0.25,0.25,280
ok,2024-01-19 16:30:00,0.22,0.22,0.22,0.22,525
ok,2024-01-19 18:00:00,0.24,0.24,0.24,0.24,100
ok,2024-01-22 04:30:00,0.23,0.23,0.23,0.23,100
ok,2024-01-22 07:00:00,0.24,0.24,0.23,0.23,1201
ok,2024-01-22 09:30:00,0.23,0.24,0.23,0.24,5976
ok,2024-01-22 10:00:00,0.23,0.23,0.23,0.23,1135
ok,2024-01-22 10:30:00,0.23,0.24,0.23,0.24,473
ok,2024-01-22 11:00:00,0.24,0.24,0.24,0.24,500
ok,2024-01-22 11:30:00,0.23,0.23,0.23,0.23,400
ok,2024-01-22 12:00:00,0.23,0.23,0.23,0.23,700
ok,2024-01-22 12:30:00,0.23,0.23,0.23,0.23,850
ok,2024-01-22 13:00:00,0.23,0.23,0.22,0.22,6928
ok,2024-01-22 13:30:00,0.23,0.23,0.21,0.22,3180
ok,2024-01-22 14:00:00,0.22,0.22,0.22,0.22,1500
ok,2024-01-22 14:30:00,0.22,0.22,0.22,0.22,492
ok,2024-01-22 15:00:00,0.22,0.22,0.22,0.22,545
ok,2024-01-22 15:30:00,0.22,0.22,0.22,0.22,2113
ok,2024-01-22 17:00:00,0.23,0.23,0.23,0.23,450
ok,2024-01-22 17:30:00,0.23,0.23,0.23,0.23,809
ok,2024-01-23 07:00:00,0.23,0.23,0.23,0.23,1500
ok,2024-01-23 08:00:00,0.22,0.22,0.22,0.22,200
ok,2024-01-23 09:00:00,0.22,0.22,0.22,0.22,600
ok,2024-01-23 09:30:00,0.23,0.23,0.2,0.21,29249
ok,2024-01-23 10:00:00,0.2,0.21,0.19,0.2,125036
ok,2024-01-23 10:30:00,0.2,0.2,0.2,0.2,5737
ok,2024-01-23 11:00:00,0.2,0.2,0.2,0.2,11048
ok,2024-01-23 11:30:00,0.2,0.2,0.2,0.2,608
ok,2024-01-23 12:00:00,0.2,0.2,0.2,0.2,606
ok,2024-01-23 12:30:00,0.2,0.2,0.2,0.2,4652
ok,2024-01-23 13:00:00,0.21,0.21,0.21,0.21,2020
ok,2024-01-23 13:30:00,0.21,0.23,0.21,0.22,1800
ok,2024-01-23 14:00:00,0.22,0.22,0.2,0.22,2123
ok,2024-01-23 15:00:00,0.22,0.22,0.2,0.2,3933
ok,2024-01-23 15:30:00,0.21,0.23,0.21,0.21,30664
ok,2024-01-23 16:30:00,0.23,0.23,0.2,0.2,468
ok,2024-01-23 18:00:00,0.22,0.22,0.22,0.22,200
ok,2024-01-24 09:00:00,0.23,0.23,0.23,0.23,2009
ok,2024-01-24 09:30:00,0.2,0.23,0.2,0.23,10715
ok,2024-01-24 10:00:00,0.23,0.23,0.22,0.22,4728
ok,2024-01-24 10:30:00,0.22,0.22,0.22,0.22,7352
ok,2024-01-24 11:00:00,0.21,0.22,0.21,0.21,1159
ok,2024-01-24 11:30:00,0.22,0.22,0.22,0.22,489
ok,2024-01-24 12:00:00,0.22,0.22,0.2,0.2,21611
