s,t,o,h,l,c,v
ok,2024-01-16 10:30:00,0.86,0.86,0.86,0.86,154
ok,2024-01-16 11:00:00,0.86,0.87,0.85,0.87,18187
ok,2024-01-16 11:30:00,0.87,0.88,0.86,0.88,10001
ok,2024-01-16 12:00:00,0.86,0.86,0.86,0.86,1000
ok,2024-01-16 12:30:00,0.88,0.88,0.85,0.85,665
ok,2024-01-16 13:30:00,0.87,0.87,0.87,0.87,107
ok,2024-01-16 14:30:00,0.86,0.88,0.86,0.87,3117
ok,2024-01-16 15:00:00,0.86,0.86,0.83,0.83,82109
ok,2024-01-16 15:30:00,0.85,0.88,0.83,0.88,9948
ok,2024-01-16 17:30:00,0.87,0.87,0.87,0.87,200
ok,2024-01-16 19:00:00,0.87,0.87,0.87,0.87,500
ok,2024-01-17 04:30:00,0.84,0.87,0.84,0.87,399
ok,2024-01-17 05:30:00,0.83,0.83,0.83,0.83,300
ok,2024-01-17 07:00:00,0.83,0.83,0.83,0.83,420
ok,2024-01-17 08:00:00,0.85,0.85,0.84,0.84,1200
ok,2024-01-17 08:30:00,0.84,0.84,0.84,0.84,292
ok,2024-01-17 09:30:00,0.88,0.93,0.88,0.93,4546
ok,2024-01-17 10:00:00,0.91,0.93,0.87,0.87,24195
ok,2024-01-17 10:30:00,0.87,0.88,0.87,0.88,1580
ok,2024-01-17 11:30:00,0.87,0.87,0.87,0.87,800
ok,2024-01-17 12:00:00,0.88,0.88,0.87,0.87,3407
ok,2024-01-17 12:30:00,0.87,0.88,0.87,0.87,1100
ok,2024-01-17 13:00:00,0.87,0.87,0.87,0.87,100
ok,2024-01-17 13:30:00,0.88,0.88,0.87,0.87,1100
ok,2024-01-17 14:00:00,0.87,0.87,0.87,0.87,5600
ok,2024-01-17 14:30:00,0.87,0.87,0.86,0.86,17322
ok,2024-01-17 15:00:00,0.86,0.86,0.86,0.86,748
ok,2024-01-17 15:30:00,0.88,0.88,0.87,0.88,3084
ok,2024-01-18 09:30:00,0.89,0.91,0.88,0.89,41034
ok,2024-01-18 10:00:00,0.9,0.9,0.9,0.9,313
ok,2024-01-18 10:30:00,0.9,0.9,0.88,0.88,22562
ok,2024-01-18 11:00:00,0.89,0.89,0.89,0.89,980
ok,2024-01-18 12:00:00,0.89,0.89,0.88,0.88,1100
ok,2024-01-18 12:30:00,0.88,0.88,0.88,0.88,380
ok,2024-01-18 13:00:00,0.89,0.89,0.88,0.88,1901
ok,2024-01-18 13:30:00,0.89,0.89,0.89,0.89,1200
ok,2024-01-18 14:00:00,0.89,0.89,0.89,0.89,100
ok,2024-01-18 14:30:00,0.89,0.89,0.89,0.89,730
ok,2024-01-18 15:00:00,0.89,0.91,0.89,0.9,10992
ok,2024-01-18 15:30:00,0.9,0.93,0.89,0.93,4864
ok,2024-01-19 08:00:00,0.86,0.86,0.86,0.86,10000
ok,2024-01-19 09:00:00,0.9,0.91,0.9,0.91,2147
ok,2024-01-19 09:30:00,0.9,0.92,0.9,0.91,4869
ok,2024-01-19 10:00:00,0.92,0.93,0.91,0.91,11310
ok,2024-01-19 10:30:00,0.91,0.91,0.91,0.91,5171
ok,2024-01-19 11:00:00,0.93,0.93,0.91,0.91,10211
ok,2024-01-19 11:30:00,0.91,0.91,0.91,0.91,200
ok,2024-01-19 12:00:00,0.92,0.92,0.92,0.92,1041
ok,2024-01-19 14:00:00,0.91,0.91,0.91,0.91,982
ok,2024-01-19 14:30:00,0.91,0.91,0.91,0.91,1000
ok,2024-01-19 15:00:00,0.9,0.9,0.9,0.9,8086
ok,2024-01-19 15:30:00,0.92,0.92,0.92,0.92,705
ok,2024-01-22 09:30:00,0.9,0.93,0.9,0.93,2243
ok,2024-01-22 10:00:00,0.93,0.93,0.93,0.93,9434
ok,2024-01-22 10:30:00,0.93,0.95,0.91,0.91,1647
ok,2024-01-22 11:30:00,0.92,0.92,0.92,0.92,1000
ok,2024-01-22 12:30:00,0.92,0.92,0.92,0.92,100
ok,2024-01-22 13:00:00,0.92,0.92,0.92,0.92,250
ok,2024-01-22 15:00:00,0.91,0.94,0.91,0.94,2929
ok,2024-01-22 15:30:00,0.94,0.94,0.94,0.94,629
ok,2024-01-22 17:30:00,0.94,0.95,0.94,0.95,800
ok,2024-01-22 18:30:00,0.9,0.95,0.9,0.95,1100
ok,2024-01-23 06:30:00,0.94,0.95,0.94,0.95,400
ok,2024-01-23 08:00:00,0.96,0.96,0.96,0.96,1306
ok,2024-01-23 08:30:00,0.98,0.98,0.98,0.98,1580
ok,2024-01-23 09:30:00,0.93,0.98,0.93,0.97,7406
ok,2024-01-23 10:30:00,0.98,0.98,0.98,0.98,155
ok,2024-01-23 11:00:00,0.97,0.97,0.93,0.93,14737
ok,2024-01-23 11:30:00,0.93,0.96,0.93,0.96,1400
ok,2024-01-23 12:00:00,0.95,0.95,0.95,0.95,138
ok,2024-01-23 12:30:00,0.95,0.96,0.95,0.95,1276
ok,2024-01-23 13:00:00,0.98,0.98,0.98,0.98,1000
ok,2024-01-23 13:30:00,0.95,0.95,0.95,0.95,1044
ok,2024-01-23 14:00:00,0.93,0.98,0.93,0.98,1730
ok,2024-01-23 15:00:00,0.98,0.98,0.98,0.98,244
ok,2024-01-23 15:30:00,0.95,0.97,0.95,0.97,4551
ok,2024-01-24 08:00:00,0.96,0.96,0.93,0.93,2861
ok,2024-01-24 09:00:00,0.95,0.95,0.95,0.95,300
ok,2024-01-24 09:30:00,0.97,0.97,0.92,0.92,112817
ok,2024-01-24 10:00:00,0.91,0.93,0.91,0.91,2639
ok,2024-01-24 11:00:00,0.93,0.93,0.93,0.93,3148
ok,2024-01-24 11:30:00,0.93,0.93,0.93,0.93,694
ok,2024-01-24 12:00:00,0.93,0.93,0.93,0.93,200
ok,2024-01-24 12:30:00,0.91,0.93,0.91,0.93,1962
ok,2024-01-24 13:00:00,0.91,0.91,0.91,0.91,437
ok,2024-01-24 13:30:00,0.91,0.91,0.91,0.91,2400
ok,2024-01-24 14:00:00,0.91,0.92,0.89,0.9,3686
ok,2024-01-24 14:30:00,0.89,0.89,0.87,0.88,3252
ok,2024-01-24 15:00:00,0.87,0.87,0.83,0.85,42011
ok,2024-01-24 15:30:00,0.86,0.86,0.84,0.86,10611
ok,2024-01-24 19:30:00,0.88,0.88,0.88,0.88,150
ok,2024-01-25 09:30:00,0.85,0.89,0.83,0.83,3918
ok,2024-01-25 10:00:00,0.83,0.89,0.83,0.89,11317
ok,2024-01-25 11:00:00,0.88,0.88,0.87,0.87,1428
ok,2024-01-25 11:30:00,0.87,0.87,0.87,0.87,817
ok,2024-01-25 12:00:00,0.87,0.87,0.87,0.87,8728
ok,2024-01-25 12:30:00,0.87,0.87,0.87,0.87,3261
ok,2024-01-25 13:30:00,0.88,0.88,0.88,0.88,300
ok,2024-01-25 14:00:00,0.88,0.89,0.88,0.89,2870
ok,2024-01-25 14:30:00,0.88,0.88,0.88,0.88,10000
ok,2024-01-25 15:00:00,0.88,0.88,0.88,0.88,3125
ok,2024-01-25 15:30:00,0.88,0.88,0.88,0.88,1971
ok,2024-01-26 09:30:00,0.89,0.93,0.89,0.93,1879
ok,2024-01-26 10:00:00,0.89,0.89,0.89,0.89,304
ok,2024-01-26 11:30:00,0.9,0.9,0.87,0.87,23802
ok,2024-01-26 12:00:00,0.91,0.91,0.87,0.87,3101
ok,2024-01-26 12:30:00,0.87,0.87,0.87,0.87,100
ok,2024-01-26 13:00:00,0.87,0.87,0.87,0.87,100
ok,2024-01-26 13:30:00,0.87,0.87,0.87,0.87,1251
ok,2024-01-26 14:00:00,0.87,0.87,0.87,0.87,200
ok,2024-01-26 15:00:00,0.87,0.87,0.87,0.87,110
ok,2024-01-26 15:30:00,0.9,0.92,0.88,0.92,702
ok,2024-01-26 19:30:00,0.89,0.89,0.89,0.89,203
ok,2024-01-29 07:00:00,0.89,0.89,0.88,0.88,400
ok,2024-01-29 07:30:00,0.88,0.88,0.87,0.87,3395
ok,2024-01-29 08:00:00,0.89,0.93,0.88,0.88,300
ok,2024-01-29 08:30:00,0.87,0.87,0.86,0.86,300
ok,2024-01-29 09:00:00,0.86,0.86,0.86,0.86,23731
ok,2024-01-29 09:30:00,0.88,0.92,0.88,0.92,16104
ok,2024-01-29 10:00:00,0.89,0.9,0.88,0.88,460
ok,2024-01-29 10:30:00,0.88,0.89,0.87,0.87,21460
ok,2024-01-29 11:00:00,0.87,0.87,0.87,0.87,400
ok,2024-01-29 11:30:00,0.88,0.88,0.87,0.87,1280
ok,2024-01-29 12:00:00,0.87,0.88,0.87,0.88,6100
ok,2024-01-29 12:30:00,0.87,0.89,0.87,0.89,5896
ok,2024-01-29 13:00:00,0.87,0.87,0.87,0.87,200
ok,2024-01-29 13:30:00,0.88,0.89,0.88,0.89,791
ok,2024-01-29 14:00:00,0.88,0.88,0.88,0.88,3725
ok,2024-01-29 15:00:00,0.89,0.89,0.88,0.88,9497
ok,2024-01-29 15:30:00,0.9,0.9,0.88,0.88,1136
