s,t,o,h,l,c,v
ok,2024-01-17 11:00:00,0.18,0.18,0.18,0.18,120
ok,2024-01-17 11:30:00,0.19,0.19,0.18,0.18,1970
ok,2024-01-17 12:00:00,0.18,0.18,0.18,0.18,111
ok,2024-01-17 12:30:00,0.18,0.18,0.18,0.18,15444
ok,2024-01-17 13:00:00,0.19,0.19,0.18,0.19,4429
ok,2024-01-17 13:30:00,0.18,0.18,0.18,0.18,105
ok,2024-01-17 14:00:00,0.18,0.18,0.18,0.18,12938
ok,2024-01-17 14:30:00,0.18,0.18,0.18,0.18,4900
ok,2024-01-17 15:30:00,0.18,0.18,0.18,0.18,2366
ok,2024-01-17 18:00:00,0.17,0.17,0.16,0.16,27791
ok,2024-01-17 19:30:00,0.18,0.18,0.18,0.18,475
ok,2024-01-18 05:30:00,0.15,0.15,0.15,0.15,100
ok,2024-01-18 07:00:00,0.18,0.18,0.18,0.18,286
ok,2024-01-18 09:30:00,0.19,0.19,0.18,0.18,1660
ok,2024-01-18 10:00:00,0.18,0.18,0.18,0.18,10204
ok,2024-01-18 11:00:00,0.18,0.18,0.18,0.18,1700
ok,2024-01-18 11:30:00,0.18,0.18,0.18,0.18,14085
ok,2024-01-18 12:00:00,0.18,0.18,0.18,0.18,11835
ok,2024-01-18 13:00:00,0.18,0.18,0.18,0.18,2000
ok,2024-01-18 13:30:00,0.18,0.18,0.18,0.18,1075
ok,2024-01-18 14:00:00,0.18,0.18,0.18,0.18,600
ok,2024-01-18 14:30:00,0.18,0.18,0.17,0.17,108961
ok,2024-01-18 15:00:00,0.17,0.17,0.16,0.16,122305
ok,2024-01-18 15:30:00,0.18,0.18,0.16,0.17,34635
ok,2024-01-19 07:00:00,0.17,0.17,0.17,0.17,100
ok,2024-01-19 08:30:00,0.18,0.18,0.18,0.18,170
ok,2024-01-19 09:00:00,0.17,0.17,0.16,0.16,3795
ok,2024-01-19 09:30:00,0.17,0.17,0.16,0.17,26199
ok,2024-01-19 10:00:00,0.16,0.18,0.16,0.16,22922
ok,2024-01-19 10:30:00,0.18,0.18,0.17,0.17,12299
ok,2024-01-19 11:00:00,0.17,0.18,0.16,0.18,25101
ok,2024-01-19 11:30:00,0.17,0.17,0.17,0.17,700
ok,2024-01-19 12:30:00,0.17,0.17,0.16,0.17,4265
ok,2024-01-19 13:00:00,0.17,0.17,0.17,0.17,6236
ok,2024-01-19 13:30:00,0.17,0.17,0.17,0.17,1500
ok,2024-01-19 14:00:00,0.17,0.17,0.17,0.17,1800
ok,2024-01-19 14:30:00,0.17,0.17,0.17,0.17,10219
ok,2024-01-19 15:00:00,0.17,0.18,0.16,0.16,67444
ok,2024-01-19 15:30:00,0.17,0.18,0.17,0.17,2792
ok,2024-01-19 16:00:00,0.17,0.17,0.17,0.17,386
ok,2024-01-22 07:00:00,0.15,0.16,0.15,0.16,707
ok,2024-01-22 08:30:00,0.17,0.17,0.17,0.17,280
ok,2024-01-22 09:00:00,0.17,0.17,0.17,0.17,400
ok,2024-01-22 09:30:00,0.19,0.19,0.17,0.17,17681
ok,2024-01-22 10:00:00,0.17,0.17,0.17,0.17,5236
ok,2024-01-22 10:30:00,0.17,0.17,0.16,0.17,76646
ok,2024-01-22 11:30:00,0.17,0.17,0.17,0.17,14024
ok,2024-01-22 12:00:00,0.16,0.16,0.16,0.16,17710
ok,2024-01-22 12:30:00,0.16,0.16,0.16,0.16,6905
ok,2024-01-22 13:00:00,0.17,0.17,0.17,0.17,64576
ok,2024-01-22 13:30:00,0.17,0.17,0.17,0.17,86415
ok,2024-01-22 14:00:00,0.17,0.17,0.17,0.17,19678
ok,2024-01-22 15:00:00,0.17,0.17,0.16,0.16,3255
ok,2024-01-22 15:30:00,0.17,0.17,0.17,0.17,20355
ok,2024-01-22 17:30:00,0.17,0.17,0.17,0.17,150
ok,2024-01-23 05:30:00,0.17,0.17,0.17,0.17,100
ok,2024-01-23 07:30:00,0.17,0.17,0.17,0.17,100
ok,2024-01-23 08:00:00,0.17,0.17,0.17,0.17,1500
ok,2024-01-23 09:00:00,0.16,0.16,0.16,0.16,300
ok,2024-01-23 09:30:00,0.16,0.17,0.16,0.17,11713
ok,2024-01-23 10:00:00,0.17,0.17,0.16,0.17,46851
ok,2024-01-23 10:30:00,0.17,0.17,0.17,0.17,545
ok,2024-01-23 11:00:00,0.17,0.17,0.17,0.17,1921
ok,2024-01-23 11:30:00,0.17,0.17,0.17,0.17,1900
ok,2024-01-23 12:00:00,0.17,0.17,0.17,0.17,8617
ok,2024-01-23 12:30:00,0.17,0.17,0.17,0.17,151
ok,2024-01-23 13:00:00,0.17,0.17,0.17,0.17,804
ok,2024-01-23 13:30:00,0.17,0.17,0.17,0.17,2000
ok,2024-01-23 14:00:00,0.17,0.17,0.17,0.17,472
ok,2024-01-23 15:00:00,0.17,0.17,0.17,0.17,4197
